entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.03 16:15:00,2025.04.03 16:56:25,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.03 16:00:00,16,13,22,london_newyork_overlap,2025.04.03 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31689000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31868000,1.31788000,1.31868000,pre_session_high,0.2035,session_high|opening_range_high|neckline_level,1.31788000,false,true,true,false,1.50,1.32308000,1.31799000,1.31459000,1.31460000,1.32308000,0.00339000,-1.0029,1.31460000,1.31460000,true,false,none,0.0000,,-1,0.4572,1.0029,full_sl,true,false,false,false,-1.0029,0.0000,-23.80,0.00,0.00,-23.80,0.070,1.501,2,0.00201929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,100,time_30min_and_0_5r_break_even
2025.04.03 16:15:00,2025.04.03 19:28:09,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.03 16:00:00,16,13,22,london_newyork_overlap,2025.04.03 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.11004000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.11083000,1.11004000,1.11086000,pre_session_high,0.0182,session_high|opening_range_high|neckline_level,1.11083000,false,true,true,false,1.50,1.12144000,1.11073000,1.10356000,1.10359000,1.12144000,0.00714000,-1.0042,1.10359000,1.10359000,true,false,none,0.0000,,-1,0.3782,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-21.51,0.00,0.00,-21.51,0.030,1.500,12,0.00310429,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,101,time_30min_and_0_5r_break_even
2025.04.07 16:15:00,2025.04.07 17:56:41,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.04.07 16:00:00,16,13,22,london_newyork_overlap,2025.04.07 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.28325000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.28325000,1.28125000,1.28125000,session_low,0.1501,neckline_level,1.28325000,false,true,true,false,1.50,1.27595000,1.28184000,1.27595000,1.28577000,1.27595000,0.00393000,1.4987,1.28577000,1.28577000,true,true,time_30min_0_5r_close,0.9033,2025.04.07 17:30:00,6,1.4987,0.7023,tp,false,false,true,false,0.9033,0.5954,35.34,0.00,0.00,35.34,0.060,1.499,6,0.00199286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,104,time_30min_and_0_5r_break_even
2025.04.07 19:30:00,2025.04.07 20:00:09,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.04.07 19:15:00,19,16,1,new_york,2025.04.07 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.27292000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.27242000,1.27122000,1.27122000,current_day_low,0.5677,neckline_level,1.27292000,false,true,true,false,1.50,1.26943000,1.27231000,1.27428000,1.27423000,1.26943000,0.00192000,-1.0260,1.27423000,1.27423000,true,false,none,0.0000,,-1,0.7292,1.0260,full_sl,true,false,false,false,-1.0260,0.0000,-23.64,0.00,0.00,-23.64,0.120,1.500,2,0.00265214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,106,time_30min_and_0_5r_break_even
2025.04.09 19:45:00,2025.04.09 20:19:57,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.04.09 19:30:00,19,16,1,new_york,2025.04.09 16:00,30,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,185.19100000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,185.15200000,185.03500000,185.03500000,wick_cluster_zone,0.0806,session_low|opening_range_low|neckline_level,185.02900000,false,true,true,false,1.50,184.38400000,185.07200000,185.53900000,185.53100000,184.38400000,0.45900000,-1.0174,185.53100000,185.53100000,true,false,none,0.0000,,-1,0.4641,1.0174,full_sl,true,false,false,false,-1.0174,0.0000,-24.80,0.00,0.00,-24.80,0.080,1.499,2,0.40892857,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,108,time_30min_and_0_5r_break_even
2025.04.10 20:00:00,2025.04.10 20:02:14,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.10 19:45:00,19,16,1,new_york,2025.04.10 16:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.11946000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.12092000,1.11946000,1.12092000,session_high,0.7703,neckline_level,1.11946000,false,true,true,false,1.50,1.12200000,1.11978000,1.11805000,1.11830000,1.12200000,0.00148000,-1.1689,1.11830000,1.11830000,true,false,none,0.0000,,-1,0.3446,1.1689,full_sl,true,false,false,false,-1.1689,0.0000,-27.68,0.00,0.00,-27.68,0.160,1.500,0,0.00254071,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,110,time_30min_and_0_5r_break_even
2025.04.11 12:00:00,2025.04.11 13:56:10,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.11 11:45:00,11,8,17,london,2025.04.11 07:00,105,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,1.14172000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.14500000,1.14172000,1.14500000,round_number,0.2110,opening_range_high|neckline_level,1.14172000,false,true,true,false,1.50,1.15838000,1.14281000,1.13241000,1.13243000,1.15838000,0.01038000,-1.0019,1.13243000,1.13243000,true,false,none,0.0000,,-1,0.4287,1.0019,full_sl,true,false,false,false,-1.0019,0.0000,-20.80,0.00,0.00,-20.80,0.020,1.500,7,0.00373429,18.00,3.100,choch_failed,false,not_invalidated,DEAL_REASON_SL,113,time_30min_and_0_5r_break_even
2025.04.11 11:00:00,2025.04.11 16:38:44,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.11 10:45:00,10,7,16,london,2025.04.11 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.19300000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.85000000,142.79600000,142.79600000,current_day_low,0.0299,session_low|opening_range_low|neckline_level,142.85000000,false,false,true,false,1.50,141.22000000,142.82800000,142.82900000,143.90000000,141.22000000,1.07200000,-0.0009,143.90000000,143.90000000,true,true,time_30min_0_5r_close,0.5345,2025.04.11 16:00:00,21,0.7201,0.3619,break_even,false,true,false,false,0.5345,-0.5354,-0.02,0.00,0.00,-0.02,0.030,1.500,22,0.35728571,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,112,time_30min_and_0_5r_break_even
2025.04.11 16:15:00,2025.04.11 16:39:33,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31196000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31328000,1.31234000,1.31328000,failed_breakout_level,0.1423,neckline_level,1.31196000,false,true,true,false,1.50,1.32016000,1.31256000,1.30744000,1.30750000,1.32016000,0.00506000,-1.0119,1.30750000,1.30750000,true,false,none,0.0000,,-1,0.1561,1.0119,full_sl,true,false,false,false,-1.0119,0.0000,-20.48,0.00,0.00,-20.48,0.040,1.502,1,0.00252071,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,115,time_30min_and_0_5r_break_even
2025.04.14 12:00:00,2025.04.14 15:00:29,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.14 11:45:00,11,8,17,london,2025.04.14 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31697000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31731000,1.31706000,1.31731000,pre_session_high,0.0429,opening_range_high|neckline_level,1.31706000,false,true,true,false,1.50,1.32037000,1.31722000,1.31721000,1.31512000,1.32037000,0.00210000,-0.0048,1.31512000,1.31512000,true,true,price_1_0r_close,1.1714,2025.04.14 13:45:00,8,1.1952,0.5238,break_even,false,true,false,false,1.1714,-1.1762,-0.11,0.00,0.00,-0.11,0.110,1.500,12,0.00165643,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,118,time_30min_and_0_5r_break_even
2025.04.15 10:15:00,2025.04.15 11:32:08,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.3632,session_high|opening_range_high|neckline_level,91.32400000,false,false,true,false,1.50,91.98200000,91.34600000,90.92100000,90.92200000,91.98200000,0.42400000,-1.0024,90.92200000,90.92200000,true,false,none,0.0000,,-1,0.1226,1.0024,full_sl,true,false,false,false,-1.0024,0.0000,-23.81,0.00,0.00,-23.81,0.080,1.500,5,0.14128571,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,120,time_30min_and_0_5r_break_even
2025.04.15 11:00:00,2025.04.15 14:21:02,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.15 10:45:00,10,7,16,london,2025.04.15 07:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.32208000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32268000,1.32208000,1.32268000,current_day_high,0.0514,session_high|opening_range_high|neckline_level,1.32268000,false,false,true,false,1.50,1.32832000,1.32248000,1.32248000,1.31859000,1.32832000,0.00389000,0.0000,1.31859000,1.31859000,true,true,time_30min_0_5r_close,0.5733,2025.04.15 13:15:00,10,0.5835,0.3933,break_even,false,true,false,false,0.5733,-0.5733,0.00,0.00,0.00,0.00,0.060,1.501,13,0.00129714,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,121,time_30min_and_0_5r_break_even
2025.04.15 20:15:06,2025.04.15 22:21:58,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.04.15 20:00:00,20,17,2,new_york,2025.04.15 16:00,60,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.12746000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.12746000,1.12632000,1.12632000,current_day_low,0.7615,neckline_level,1.12746000,false,true,true,false,1.50,1.12536000,1.12731000,1.12863000,1.12861000,1.12536000,0.00130000,-1.0154,1.12861000,1.12861000,true,false,none,0.0000,,-1,0.5769,1.0154,full_sl,true,false,false,false,-1.0154,0.0000,-23.76,0.00,0.00,-23.76,0.180,1.500,8,0.00166571,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,124,time_30min_and_0_5r_break_even
2025.04.16 10:15:00,2025.04.16 10:29:21,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32654000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32739000,1.32654000,1.32739000,session_high,0.7000,neckline_level,1.32654000,false,true,true,false,1.50,1.32820000,1.32669000,1.32820000,1.32569000,1.32820000,0.00100000,1.5100,1.32569000,1.32569000,true,false,none,0.0000,,-1,1.5100,0.6200,tp,false,false,true,false,1.5100,0.0000,36.24,0.00,0.00,36.24,0.240,1.510,0,0.00107429,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,126,time_30min_and_0_5r_break_even
2025.04.21 04:00:00,2025.04.21 05:21:57,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 03:45:00,3,0,9,tokyo,2025.04.21 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,141.21600000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,141.21600000,141.13000000,141.13000000,current_day_low,0.1828,session_low|opening_range_low|neckline_level,141.21600000,false,false,true,false,1.50,140.77700000,141.17900000,140.77100000,141.44700000,140.77700000,0.26800000,1.5224,141.44700000,141.44700000,true,true,time_30min_0_5r_close,0.7836,2025.04.21 04:45:00,4,1.5224,0.6903,tp,false,false,true,false,0.7836,0.7388,34.78,0.00,0.00,34.78,0.120,1.500,5,0.17607143,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,128,time_30min_and_0_5r_break_even
2025.04.21 10:15:00,2025.04.21 10:42:38,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.15143000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.15182000,1.15146909,1.15235000,wick_cluster_zone,0.4219,session_high|opening_range_high|neckline_level,1.15182000,false,true,true,false,1.50,1.15372000,1.15181000,1.15373000,1.15053000,1.15372000,0.00128000,1.5000,1.15053000,1.15053000,true,false,none,0.0000,,-1,1.5000,0.7344,tp,false,false,true,false,1.5000,0.0000,36.48,0.00,0.00,36.48,0.190,1.492,1,0.00103071,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,131,time_30min_and_0_5r_break_even
2025.04.21 10:15:00,2025.04.21 13:56:38,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.1331,session_low|opening_range_low|neckline_level,140.66000000,false,true,true,false,1.50,140.18400000,140.66900000,140.99400000,140.99200000,140.18400000,0.32300000,-1.0062,140.99200000,140.99200000,true,false,none,0.0000,,-1,0.6409,1.0062,full_sl,true,false,false,false,-1.0062,0.0000,-23.05,0.00,0.00,-23.05,0.100,1.502,14,0.12892857,19.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,130,time_30min_and_0_5r_break_even
2025.04.21 16:15:00,2025.04.21 19:10:25,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.04.21 16:00:00,16,13,22,london_newyork_overlap,2025.04.21 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34016000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34052000,1.34032000,1.34188000,failed_breakout_level,0.5651,session_high|opening_range_high|neckline_level,1.34052000,false,true,true,false,1.50,1.34439000,1.34036000,1.33766000,1.33767000,1.34439000,0.00269000,-1.0037,1.33767000,1.33767000,true,false,none,0.0000,,-1,0.1636,1.0037,full_sl,true,false,false,false,-1.0037,0.0000,-24.30,0.00,0.00,-24.30,0.090,1.498,11,0.00103929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,134,time_30min_and_0_5r_break_even
2025.04.25 10:15:00,2025.04.25 11:12:55,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.04.25 10:00:00,10,7,16,london,2025.04.25 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,162.86500000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.94900000,162.91700000,162.94900000,failed_breakout_level,0.0728,neckline_level,162.86500000,false,true,true,false,1.50,163.24400000,162.93400000,162.72500000,162.72800000,163.24400000,0.20600000,-1.0146,162.72800000,162.72800000,true,false,none,0.0000,,-1,0.9903,1.0146,full_sl,true,false,false,false,-1.0146,0.0000,-23.72,0.00,0.00,-23.72,0.160,1.505,3,0.18592857,31.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,136,time_30min_and_0_5r_break_even
2025.04.25 19:15:00,2025.04.25 20:39:08,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.04.25 19:00:00,19,16,1,new_york,2025.04.25 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,191.53800000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,191.61400000,191.53800000,191.62700000,recent_equal_highs,0.1942,session_high|opening_range_high|neckline_level,191.61400000,false,true,true,false,1.50,191.89700000,191.58700000,191.38000000,191.38100000,191.89700000,0.20600000,-1.0049,191.38100000,191.38100000,true,false,none,0.0000,,-1,0.3883,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-23.49,0.00,0.00,-23.49,0.160,1.505,5,0.21892857,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,138,time_30min_and_0_5r_break_even
2025.04.30 12:00:00,2025.04.30 14:40:37,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.04.30 11:45:00,11,8,17,london,2025.04.30 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.86900000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,142.94000000,142.89700000,142.94000000,current_day_high,0.1043,session_high|opening_range_high|neckline_level,142.94000000,false,false,true,false,1.50,143.26100000,142.91600000,142.91300000,142.68600000,143.26100000,0.23000000,-0.0130,142.68600000,142.68600000,true,true,time_30min_0_5r_close,0.7957,2025.04.30 12:45:00,4,0.9913,0.3652,break_even,false,true,false,false,0.7957,-0.8087,-0.29,0.00,0.00,-0.29,0.140,1.500,10,0.11528571,16.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,140,time_30min_and_0_5r_break_even
2025.05.01 19:15:00,2025.05.01 21:04:12,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.41900000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.48000000,145.44400000,145.48000000,recent_rejection_zone,0.0723,neckline_level,145.41900000,false,true,true,false,1.50,145.71700000,145.46800000,145.71700000,145.30200000,145.71700000,0.16600000,1.5000,145.30200000,145.30200000,true,false,none,0.0000,,-1,1.5000,0.7349,tp,false,false,true,false,1.5000,0.0000,34.18,0.00,0.00,34.18,0.200,1.500,7,0.21550000,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,142,time_30min_and_0_5r_break_even
2025.05.02 04:15:00,2025.05.02 05:00:51,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.05.02 04:00:00,4,1,10,tokyo,2025.05.02 00:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.60200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.64500000,145.60200000,145.64500000,failed_breakout_level,0.1022,neckline_level,145.60200000,false,true,true,false,1.50,145.95900000,145.62200000,145.39400000,145.39700000,145.95900000,0.22500000,-1.0133,145.39700000,145.39700000,true,false,none,0.0000,,-1,1.0800,1.0133,full_sl,true,false,false,false,-1.0133,0.0000,-23.52,0.00,0.00,-23.52,0.150,1.498,3,0.15278571,21.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,144,time_30min_and_0_5r_break_even
2025.05.12 11:15:00,2025.05.12 14:03:35,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.0406,session_high|opening_range_high|neckline_level,194.95600000,false,false,true,false,1.50,195.56800000,194.93900000,194.93900000,194.52000000,195.56800000,0.41900000,0.0000,194.52000000,194.52000000,true,true,time_30min_0_5r_close,0.8473,2025.05.12 12:30:00,6,0.9356,0.6874,break_even,false,true,false,false,0.8473,-0.8473,0.00,0.00,0.00,0.00,0.080,1.501,11,0.20800000,38.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,146,time_30min_and_0_5r_break_even
2025.05.12 12:00:00,2025.05.12 17:31:14,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.05.12 11:45:00,11,8,17,london,2025.05.12 07:00,105,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,164.51000000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.58900000,164.51000000,164.58900000,current_day_high,0.0262,session_high|opening_range_high|neckline_level,164.58900000,false,false,true,false,1.50,165.15100000,164.57900000,164.57100000,164.19800000,165.15100000,0.38100000,-0.0210,164.19800000,164.19800000,true,true,time_30min_0_5r_close,0.6877,2025.05.12 17:00:00,21,0.8714,0.8136,break_even,false,true,false,false,0.6877,-0.7087,-0.50,0.00,0.00,-0.50,0.090,1.501,22,0.19021429,30.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,147,time_30min_and_0_5r_break_even
