time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.11.18 20:00:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.11.18 19:45:00,19,16,1,new_york,2025.11.18 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15756000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.15756000,1.15727667,1.15727667,recent_equal_lows,0.00020333,0.4150,neckline_level,1.15756000,false,true,true,false,not_blocked,6,3,3,1.50,1.15675000,1.15748000,1.15797000,0.00049000,1.15675000,1.490,0.00077214,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.18 20:00:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.11.18 19:45:00,19,16,1,new_york,2025.11.18 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15756000,PERIOD_M5,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,1.15756000,1.15727667,1.15727667,recent_equal_lows,0.00020333,0.4150,neckline_level,1.15756000,false,true,true,false,not_blocked,6,3,3,1.50,1.15675000,1.15748000,1.15797000,0.00049000,1.15675000,1.490,0.00077214,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 03:30:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 03:15:00,3,0,9,tokyo,2025.11.19 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.46500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,155.50800000,155.49826667,155.50800000,recent_rejection_zone,0.00400000,0.0513,neckline_level,155.46500000,false,true,true,false,not_blocked,6,4,2,1.50,155.62100000,155.50400000,155.42600000,0.07800000,155.62100000,1.500,0.07700000,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.19 03:30:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 03:15:00,3,0,9,tokyo,2025.11.19 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.46500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,155.50800000,155.49826667,155.50800000,recent_rejection_zone,0.00400000,0.0513,neckline_level,155.46500000,false,true,true,false,not_blocked,6,4,2,1.50,155.62100000,155.50400000,155.42600000,0.07800000,155.62100000,1.500,0.07700000,17.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.11.19 10:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 10:00:00,10,7,16,london,2025.11.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.46000000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,155.57500000,155.52600000,155.57500000,failed_breakout_level,0.04300000,0.1903,session_high|opening_range_high|neckline_level,155.52600000,false,true,true,false,not_blocked,4,3,1,1.50,155.87100000,155.53200000,155.30600000,0.22600000,155.87100000,1.500,0.08171429,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 10:00:00,10,7,16,london,2025.11.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.46000000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,155.57500000,155.52600000,155.57500000,failed_breakout_level,0.04300000,0.1903,session_high|opening_range_high|neckline_level,155.52600000,false,true,true,false,not_blocked,4,3,1,1.50,155.87100000,155.53200000,155.30600000,0.22600000,155.87100000,1.500,0.08171429,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.19 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.05700000,0.2080,neckline_level,156.25700000,false,true,true,false,not_blocked,4,2,2,1.50,156.75300000,156.34200000,156.06800000,0.27400000,156.75300000,1.500,0.10378571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 16:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 16:00:00,16,13,22,london_newyork_overlap,2025.11.19 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.25700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.39900000,156.28500000,156.39900000,current_day_high,0.05700000,0.2080,neckline_level,156.25700000,false,true,true,false,not_blocked,4,2,2,1.50,156.75300000,156.34200000,156.06800000,0.27400000,156.75300000,1.500,0.10378571,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 19:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.19 19:15:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.19 19:00:00,19,16,1,new_york,2025.11.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.66800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.68800000,156.67633333,156.70000000,pre_session_high,0.01600000,0.0744,session_high|opening_range_high|neckline_level,156.68800000,false,true,true,false,not_blocked,3,1,2,1.50,157.00600000,156.68400000,156.46900000,0.21500000,157.00600000,1.498,0.12550000,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,symbol_already_open
2025.11.20 03:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 03:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.20 03:00:00,3,0,9,tokyo,2025.11.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,157.03500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.11400000,157.07300000,157.14400000,recent_rejection_zone,0.03100000,0.1761,session_high|opening_range_high|neckline_level,157.11400000,false,true,true,false,not_blocked,6,3,3,1.50,157.37700000,157.11300000,156.93700000,0.17600000,157.37700000,1.500,0.10657143,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.11.20 10:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.11.20 10:00:00,10,7,16,london,2025.11.20 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15128000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.15128000,1.15114000,1.15106000,failed_breakout_level,0.00013000,0.1182,session_low|opening_range_low|neckline_level,1.15114000,false,true,true,false,not_blocked,4,2,2,1.50,1.14954000,1.15119000,1.15229000,0.00110000,1.14954000,1.500,0.00050429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.20 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.11.20 10:00:00,10,7,16,london,2025.11.20 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15128000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.15128000,1.15114000,1.15106000,failed_breakout_level,0.00013000,0.1182,session_low|opening_range_low|neckline_level,1.15114000,false,true,true,false,not_blocked,4,2,2,1.50,1.14954000,1.15119000,1.15229000,0.00110000,1.14954000,1.500,0.00050429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.20 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.20 16:00:00,16,13,22,london_newyork_overlap,2025.11.20 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.69200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.73300000,157.69366667,157.73300000,failed_breakout_level,0.01000000,0.0397,neckline_level,157.69200000,false,true,true,false,not_blocked,8,5,3,1.50,158.10100000,157.72300000,157.47100000,0.25200000,158.10100000,1.500,0.15664286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.20 16:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.20 16:00:00,16,13,22,london_newyork_overlap,2025.11.20 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.69200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,157.73300000,157.69366667,157.73300000,failed_breakout_level,0.01000000,0.0397,neckline_level,157.69200000,false,true,true,false,not_blocked,8,5,3,1.50,158.10100000,157.72300000,157.47100000,0.25200000,158.10100000,1.500,0.15664286,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.20 19:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.11.20 19:00:00,19,16,1,new_york,2025.11.20 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30798000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.30798000,1.30766125,1.30766125,recent_equal_lows,0.00007875,0.0294,neckline_level,1.30798000,false,true,true,false,not_blocked,8,6,2,1.50,1.30372000,1.30774000,1.31042000,0.00268000,1.30372000,1.500,0.00154071,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.20 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.11.20 19:00:00,19,16,1,new_york,2025.11.20 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.30798000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.30798000,1.30766125,1.30766125,recent_equal_lows,0.00007875,0.0294,neckline_level,1.30798000,false,true,true,false,not_blocked,8,6,2,1.50,1.30372000,1.30774000,1.31042000,0.00268000,1.30372000,1.500,0.00154071,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.21 03:30:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.11.21 03:15:00,3,0,9,tokyo,2025.11.21 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,181.53300000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,181.99200000,181.63000000,181.99200000,previous_day_high,0.36000000,1.2203,session_high|opening_range_high|neckline_level,181.61100000,false,true,true,false,not_blocked,3,2,1,1.50,182.07500000,181.63200000,181.33700000,0.29500000,182.07500000,1.502,0.14064286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.21 03:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.11.21 03:15:00,3,0,9,tokyo,2025.11.21 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,181.53300000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,181.99200000,181.63000000,181.99200000,previous_day_high,0.36000000,1.2203,session_high|opening_range_high|neckline_level,181.61100000,false,true,true,false,not_blocked,3,2,1,1.50,182.07500000,181.63200000,181.33700000,0.29500000,182.07500000,1.502,0.14064286,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.21 10:45:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.21 10:30:00,10,7,16,london,2025.11.21 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,156.60700000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,156.81050000,156.64800000,156.81050000,recent_equal_highs,0.03550000,0.1461,neckline_level,156.60700000,false,true,true,false,not_blocked,6,3,3,1.50,157.14000000,156.77500000,156.53200000,0.24300000,157.14000000,1.502,0.15050000,15.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.21 10:45:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.11.21 10:30:00,10,7,16,london,2025.11.21 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,156.60700000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,156.81050000,156.64800000,156.81050000,recent_equal_highs,0.03550000,0.1461,neckline_level,156.60700000,false,true,true,false,not_blocked,6,3,3,1.50,157.14000000,156.77500000,156.53200000,0.24300000,157.14000000,1.502,0.15050000,15.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.25 12:00:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.25 11:45:00,11,8,17,london,2025.11.25 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31279000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31373000,1.31279000,1.31373000,current_day_high,0.00016000,0.0630,session_high|opening_range_high|neckline_level,1.31373000,false,false,true,false,not_blocked,2,0,2,1.50,1.31738000,1.31357000,1.31103000,0.00254000,1.31738000,1.500,0.00100357,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.25 12:00:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.25 11:45:00,11,8,17,london,2025.11.25 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31279000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31373000,1.31279000,1.31373000,current_day_high,0.00016000,0.0630,session_high|opening_range_high|neckline_level,1.31373000,false,false,true,false,not_blocked,2,0,2,1.50,1.31738000,1.31357000,1.31103000,0.00254000,1.31738000,1.500,0.00100357,20.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.25 16:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.19500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.17100000,156.13700000,156.13700000,h1_confirmed_swing_low,0.03100000,0.1026,neckline_level,156.19500000,false,true,true,false,not_blocked,9,5,4,1.50,155.71500000,156.16800000,156.47000000,0.30200000,155.71500000,1.500,0.12107143,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 16:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.25 16:00:00,16,13,22,london_newyork_overlap,2025.11.25 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,156.19500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.17100000,156.13700000,156.13700000,h1_confirmed_swing_low,0.03100000,0.1026,neckline_level,156.19500000,false,true,true,false,not_blocked,9,5,4,1.50,155.71500000,156.16800000,156.47000000,0.30200000,155.71500000,1.500,0.12107143,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 19:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31848000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31923000,1.31871000,1.31923000,previous_week_high,0.00051000,0.3423,neckline_level,1.31848000,false,true,true,false,not_blocked,5,3,2,1.50,1.32096000,1.31872000,1.31723000,0.00149000,1.32096000,1.503,0.00119214,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.25 19:15:00,order_sent,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.11.25 19:00:00,19,16,1,new_york,2025.11.25 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31848000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.31923000,1.31871000,1.31923000,previous_week_high,0.00051000,0.3423,neckline_level,1.31848000,false,true,true,false,not_blocked,5,3,2,1.50,1.32096000,1.31872000,1.31723000,0.00149000,1.32096000,1.503,0.00119214,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.11.26 03:45:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.26 03:30:00,3,0,9,tokyo,2025.11.26 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,156.03200000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.03200000,155.88700000,155.88700000,failed_breakout_level,0.06000000,0.3846,neckline_level,156.03200000,false,true,true,false,not_blocked,6,5,1,1.50,155.71300000,155.94700000,156.10300000,0.15600000,155.71300000,1.500,0.13314286,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.26 03:45:00,blocked,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.11.26 03:30:00,3,0,9,tokyo,2025.11.26 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,156.03200000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,156.03200000,155.88700000,155.88700000,failed_breakout_level,0.06000000,0.3846,neckline_level,156.03200000,false,true,true,false,not_blocked,6,5,1,1.50,155.71300000,155.94700000,156.10300000,0.15600000,155.71300000,1.500,0.13314286,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.11.26 10:15:00,signal,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.11.26 10:00:00,10,7,16,london,2025.11.26 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,205.96700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.50000000,206.14100000,206.50000000,round_number,0.34200000,0.9144,session_high|opening_range_high|neckline_level,206.14100000,false,false,true,false,not_blocked,1,0,1,1.50,206.71900000,206.15800000,205.78400000,0.37400000,206.71900000,1.500,0.12457143,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.26 10:15:00,blocked,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.11.26 10:00:00,10,7,16,london,2025.11.26 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,205.96700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,206.50000000,206.14100000,206.50000000,round_number,0.34200000,0.9144,session_high|opening_range_high|neckline_level,206.14100000,false,false,true,false,not_blocked,1,0,1,1.50,206.71900000,206.15800000,205.78400000,0.37400000,206.71900000,1.500,0.12457143,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.26 16:15:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.11.26 16:00:00,16,13,22,london_newyork_overlap,2025.11.26 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,101.66200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,101.70900000,101.69288235,101.70900000,recent_rejection_zone,0.00600000,0.0280,session_high|opening_range_high|neckline_level,101.68300000,false,true,true,false,not_blocked,6,3,3,1.50,102.02400000,101.70300000,101.48900000,0.21400000,102.02400000,1.500,0.07642857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.11.26 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.11.26 16:00:00,16,13,22,london_newyork_overlap,2025.11.26 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,101.66200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,101.70900000,101.69288235,101.70900000,recent_rejection_zone,0.00600000,0.0280,session_high|opening_range_high|neckline_level,101.68300000,false,true,true,false,not_blocked,6,3,3,1.50,102.02400000,101.70300000,101.48900000,0.21400000,102.02400000,1.500,0.07642857,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
