run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w250:robust_z","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=28443;cumulative=3542;evaluable=508470"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w250:efficiency","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=500838;cumulative=3536;evaluable=508470"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w250:tick_intensity","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=15034;cumulative=341;evaluable=508470"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w250:move_spread","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=3;cumulative=1;evaluable=508470"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w250:spread_ok","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=508198;cumulative=1;evaluable=508470"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=4","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","149"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=6","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","58"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=7","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","41"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=8","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=12","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=14","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=15","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","8"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=23","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=36","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","467036"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=37","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","7"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=38","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","22990"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=39","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3153"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=40","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","7559"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=42","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","61"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=43","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=44","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","5263"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=45","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=46","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1788"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=47","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","332"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=54","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w250:mask=63","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","TICK_QUALITY","EURUSD:w250","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"ts15a_strict_v0_realizable_202503_r2_20260827","DETECTOR","EURUSD:w500","2","2257","0","0","0","","27.000","27","19","5150562","0","15","364.547","evaluable=325047;grid_missing=4494320;noise_floor_uses=393909;baseline_refreshes=516626;noise_floor_rate=0.76246453;histogram_overflow=0"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:percentile","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=2257;cumulative=2257;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:robust_z","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=19627;cumulative=2254;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:efficiency","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=272555;cumulative=2226;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:tick_intensity","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=99140;cumulative=1685;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:move_spread","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=3;cumulative=3;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w500:spread_ok","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=324906;cumulative=2;evaluable=325047"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=0","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=4","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","24"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=6","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","11"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=7","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","4"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=8","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","19"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=10","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","9"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=11","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=12","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","19"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=14","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","23"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=15","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","26"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=31","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=32","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2657"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=34","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","12"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=36","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","216157"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=37","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=38","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6500"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=39","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","537"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=40","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","49298"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=42","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","466"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=43","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","26"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=44","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","37240"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=45","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=46","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","10352"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=47","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1656"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w500:mask=63","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","TICK_QUALITY","EURUSD:w500","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"ts15a_strict_v0_realizable_202503_r2_20260827","DETECTOR","EURUSD:w1000","2","233","0","0","0","","27.000","27","19","5150562","0","15","364.547","evaluable=44307;grid_missing=2281756;noise_floor_uses=29990;baseline_refreshes=223717;noise_floor_rate=0.13405329;histogram_overflow=0"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:percentile","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=233;cumulative=233;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:robust_z","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=2323;cumulative=233;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:efficiency","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=22945;cumulative=221;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:tick_intensity","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=8721;cumulative=106;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:move_spread","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=2;cumulative=2;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","EURUSD:w1000:spread_ok","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=44290;cumulative=2;evaluable=44307"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=0","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","5"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=2","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=3","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=4","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","4"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=6","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=7","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=8","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=10","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=32","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","15636"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=34","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","60"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=35","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=36","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","18582"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=38","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1180"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=39","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","113"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=40","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","5557"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=42","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","88"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=43","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","10"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=44","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2198"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=46","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","759"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=47","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","104"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","EURUSD:w1000:mask=63","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","TICK_QUALITY","EURUSD:w1000","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"ts15a_strict_v0_realizable_202503_r2_20260827","STATISTICAL_DETECTOR","EURUSD","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","version=STRICT_V0;boundaries=0;tail_ready=0;statistical_candidates=0;persistence_rejections=0;integrity_rejections=0;calibration_observations=0;local_ready=0;histogram_overflow=0;invalid_scale=0"
"ts15a_strict_v0_realizable_202503_r2_20260827","SYMBOL","GBPUSD","2","7488","1504582","0","0","","27.000","27","19","5150562","0","15","364.547","copy_duplicates=1364136;m1_minutes_seen=30188;last_quote_msc=1743465479871;read_through_msc=1743465479987;requested_from_msc=1743465475041;requested_to_msc=1743465479987;last_returned_count=9;copy_pages=1364082;last_copy_result=9;last_copy_error=0;history_synchronized=true;stale_episodes=254065;max_stale_ms=173231594;quiet_ranges=0;read_failures=0;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"ts15a_strict_v0_realizable_202503_r2_20260827","DETECTOR","GBPUSD:w250","0","4324","0","0","0","","27.000","27","19","5150562","0","15","364.547","evaluable=622839;grid_missing=8997143;noise_floor_uses=1659218;baseline_refreshes=1716721;noise_floor_rate=0.96650417;histogram_overflow=0"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:percentile","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=4324;cumulative=4324;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:robust_z","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=32172;cumulative=4299;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:efficiency","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=612320;cumulative=4292;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:tick_intensity","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=19600;cumulative=448;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:move_spread","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=0;cumulative=0;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w250:spread_ok","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=622446;cumulative=0;evaluable=622839"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=4","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","214"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=6","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","103"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=7","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","47"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=8","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","7"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=10","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=11","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","1"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=12","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=14","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=15","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","9"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=36","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","573415"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=37","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","23"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=38","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","25640"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=39","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3797"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=40","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","10427"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=42","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","75"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=43","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=44","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","6576"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=45","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=46","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2046"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w250:mask=47","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","439"
"ts15a_strict_v0_realizable_202503_r2_20260827","TICK_QUALITY","GBPUSD:w250","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30188"
"ts15a_strict_v0_realizable_202503_r2_20260827","DETECTOR","GBPUSD:w500","0","2794","0","0","0","","27.000","27","19","5150562","0","15","364.547","evaluable=404134;grid_missing=4757787;noise_floor_uses=433809;baseline_refreshes=599145;noise_floor_rate=0.72404677;histogram_overflow=0"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:percentile","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=2794;cumulative=2794;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:robust_z","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=22018;cumulative=2794;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:efficiency","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=334473;cumulative=2748;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:tick_intensity","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=126592;cumulative=2031;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:move_spread","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=0;cumulative=0;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE","GBPUSD:w500:spread_ok","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","true=403957;cumulative=0;evaluable=404134"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=4","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","27"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=6","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","9"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=7","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=8","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","33"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=10","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","8"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=11","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","3"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=12","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","24"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=14","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","43"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=15","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","28"
"ts15a_strict_v0_realizable_202503_r2_20260827","GATE_MASK","GBPUSD:w500:mask=32","0","0","0","0","0","","27.000","27","19","5150562","0","15","364.547","2199"
