time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.08 05:14:59,execution_block_candidate,EURJPY,LONG,171.764,171.551,172.084,171.551,171.585,4.08,3.43,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,171.356,171.656,171.259,171.605,HH_HL,6,0.078,0.208,PERIOD_M15,171.356,171.656,171.581,25.00,0.61,5,false,171.581,3.51,61.00,PERIOD_M5,171.737,171.737,1,0.52,27.0,acceptable,70.00,4.08,0.213,1.50,0.5753,,spread_guard,true,,true,,0.00,false,0.90,1,0.65,candle_reversal,,17,1,0.52,61.00,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:34:59,execution_block_candidate,EURJPY,LONG,171.738,171.551,172.019,171.551,171.623,3.87,2.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,171.356,171.656,171.259,171.605,HH_HL,6,0.078,0.208,PERIOD_M15,171.356,171.656,171.581,25.00,0.64,7,false,171.581,3.25,52.33,PERIOD_M5,171.746,171.746,1,0.17,8.0,early,70.00,3.87,0.187,1.50,0.6213,,spread_guard,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,21,1,0.17,52.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:54:59,execution_block_candidate,EURUSD,LONG,1.16614,1.16526,1.16746,1.16526,1.16526,2.73,2.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,18,0.00094,0.00186,PERIOD_M15,1.16185,1.16982,1.16544,54.96,7.60,4,false,1.16544,2.17,8.78,PERIOD_M5,1.16635,1.16635,1,0.65,21.0,unclear,110.00,2.73,0.00088,1.50,0.5588,,spread_guard,true,,true,,0.00,false,0.62,1,0.93,candle_reversal,,13,1,0.65,8.78,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 18:14:59,execution_block_candidate,AUDJPY,LONG,96.470,96.342,96.662,96.342,96.342,3.03,3.03,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,96.281,96.455,95.931,96.050,HH_HL,5,0.047,0.123,PERIOD_M15,96.281,96.455,96.370,48.85,1.36,3,false,96.370,2.37,57.47,PERIOD_M5,96.441,96.441,1,0.69,29.0,unclear,110.00,3.03,0.128,1.50,0.6633,,spread_guard,true,,true,,55.00,false,1.23,1,0.09,candle_reversal,,24,1,0.69,57.47,46.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 18:24:59,execution_block_candidate,AUDJPY,LONG,96.445,96.342,96.600,96.342,96.342,2.56,2.56,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,96.281,96.455,95.931,96.050,HH_HL,5,0.047,0.123,PERIOD_M15,96.281,96.455,96.370,48.85,1.32,4,false,96.370,1.86,43.10,PERIOD_M5,96.474,96.474,1,0.72,29.0,unclear,70.00,2.56,0.103,1.50,0.6950,,spread_guard,true,,true,,0.00,false,0.82,1,0.72,candle_reversal,,12,1,0.72,43.10,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 18:34:59,execution_block_candidate,GBPJPY,LONG,198.671,198.473,198.968,198.473,198.473,2.65,2.65,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,198.350,198.815,197.663,197.986,HH_HL,4,0.214,0.261,PERIOD_M15,198.350,198.815,198.511,65.38,2.32,3,false,198.511,2.14,34.41,PERIOD_M5,198.716,198.716,1,0.60,45.0,unclear,110.00,2.65,0.198,1.50,0.5091,,spread_guard,true,,true,,0.00,false,0.95,1,0.74,candle_reversal,,22,1,0.60,34.41,64.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 18:54:59,execution_block_candidate,GBPJPY,LONG,198.610,198.473,198.816,198.473,198.473,1.66,1.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,198.350,198.815,197.663,197.986,HH_HL,4,0.214,0.261,PERIOD_M15,198.350,198.815,198.511,65.38,2.33,4,false,198.511,1.20,21.29,PERIOD_M5,198.731,198.731,1,1.47,121.0,late,70.00,1.66,0.137,1.50,0.4606,,spread_guard,true,,true,,0.00,false,0.00,1,1.47,candle_reversal,,22,1,1.47,21.29,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 19:14:59,execution_block_candidate,USDJPY,LONG,147.800,147.669,147.997,147.669,147.611,2.35,3.39,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,147.631,147.898,147.126,147.365,HH_HL,4,0.029,0.223,PERIOD_M15,147.631,147.898,147.684,80.15,1.74,7,false,147.684,2.08,43.45,PERIOD_M5,147.726,147.726,1,1.33,74.0,late,80.00,2.35,0.131,1.50,0.2689,,spread_guard,true,,true,,0.00,false,0.95,1,0.79,candle_reversal,,6,1,1.33,43.45,64.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 19:44:59,execution_block_candidate,GBPJPY,LONG,198.646,198.473,198.906,198.473,198.475,2.55,2.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,198.350,198.815,197.663,197.986,HH_HL,5,0.215,0.265,PERIOD_M15,198.350,198.815,198.511,65.38,2.38,7,false,198.511,1.99,29.03,PERIOD_M5,198.683,198.683,1,0.54,37.0,acceptable,70.00,2.55,0.173,1.50,0.5594,,spread_guard,true,,true,,0.00,false,0.00,1,0.54,candle_reversal,,23,1,0.54,29.03,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 21:04:59,execution_block_candidate,EURJPY,LONG,172.226,172.109,172.402,172.109,172.126,3.11,2.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,171.446,172.331,171.356,171.798,HH_HL,13,0.090,0.189,PERIOD_M15,171.446,172.331,172.139,21.69,2.51,6,false,172.139,2.32,9.83,PERIOD_M5,172.283,172.283,1,1.52,57.0,late,70.00,3.11,0.117,1.50,0.7985,,spread_guard,true,,true,,0.00,false,0.00,1,1.86,candle_reversal,,17,1,1.52,9.83,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 21:04:59,execution_block_candidate,AUDJPY,LONG,96.442,96.329,96.612,96.329,96.329,4.04,4.04,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,96.281,96.512,95.931,96.455,HH_HL,6,0.063,0.128,PERIOD_M15,96.281,96.512,96.357,67.10,2.82,4,false,96.357,3.04,36.80,PERIOD_M5,96.457,96.457,1,0.54,15.0,acceptable,70.00,4.04,0.113,1.50,1.0000,,spread_guard,true,,true,,0.00,false,0.00,1,0.54,candle_reversal,,12,1,0.54,36.80,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 21:29:59,execution_block_candidate,GBPJPY,LONG,198.643,198.475,198.895,198.475,198.560,3.70,1.83,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,198.350,198.815,197.663,197.986,HH_HL,7,0.219,0.268,PERIOD_M15,198.350,198.815,198.513,64.95,2.92,9,false,198.513,2.87,27.96,PERIOD_M5,198.694,198.694,1,1.12,51.0,late,70.00,3.70,0.168,1.50,0.8378,,spread_guard,true,,true,,0.00,false,0.49,1,2.78,candle_reversal,,22,1,1.12,27.96,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 23:39:59,execution_block_candidate,EURJPY,LONG,172.064,171.933,172.261,171.933,171.933,3.68,3.68,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,171.446,172.331,171.356,171.798,HH_HL,15,0.074,0.192,PERIOD_M15,171.446,172.331,171.963,41.58,5.27,3,false,171.963,2.84,11.41,PERIOD_M5,172.034,172.034,1,0.84,30.0,unclear,70.00,3.68,0.131,1.50,0.8434,,spread_guard,true,,true,,0.00,false,0.79,1,0.62,candle_reversal,,10,1,0.84,11.41,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 12:39:59,execution_block_candidate,GBPUSD,LONG,1.34553,1.34451,1.34706,1.34451,1.34500,2.28,1.18,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34277,1.34758,1.34169,1.34577,HH_HL,12,0.00099,0.00113,PERIOD_M15,1.34277,1.34758,1.34471,59.67,4.22,7,false,1.34471,1.83,17.05,PERIOD_M5,1.34608,1.34608,1,1.23,55.0,late,70.00,2.28,0.00102,1.50,0.4466,,spread_guard,true,,true,,0.00,false,0.00,1,2.93,candle_reversal,,20,1,1.23,17.05,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:09:59,final_entry_candidate,XAUUSD,SHORT,3354.42,3359.04,3347.49,3359.04,3359.04,2.67,2.67,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,3.89,5,false,3358.82,2.54,20.62,PERIOD_M5,3354.22,3354.22,1,0.12,20.0,early,70.00,2.67,4.62,1.50,0.1040,,,true,,true,,0.00,false,0.00,1,0.25,candle_reversal,,16,1,0.12,20.62,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:09:59,order_attempt,XAUUSD,SHORT,3354.42,3359.04,3347.49,3359.04,3359.04,2.67,2.67,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,3.89,5,false,3358.82,2.54,20.62,PERIOD_M5,3354.22,3354.22,1,0.12,20.0,early,70.00,2.67,4.62,1.50,0.1040,,,true,,true,,0.00,false,0.00,1,0.25,candle_reversal,,16,1,0.12,20.62,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:09:59,order_sent,XAUUSD,SHORT,3354.42,3359.04,3347.49,3359.04,3359.04,2.67,2.67,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,3.89,5,false,3358.82,2.54,20.62,PERIOD_M5,3354.22,3354.22,1,0.12,20.0,early,70.00,2.67,4.62,1.50,0.1040,,,true,,true,,0.00,false,0.00,1,0.25,candle_reversal,,16,1,0.12,20.62,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:39:59,final_entry_candidate,XAUUSD,SHORT,3353.75,3359.04,3345.82,3359.04,3357.20,3.55,2.31,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,3.91,7,false,3358.82,3.40,23.76,PERIOD_M5,3351.78,3351.78,1,1.32,197.0,late,70.00,3.55,5.29,1.50,0.1207,,,true,,true,,0.00,false,0.07,1,1.32,candle_reversal,,22,1,1.32,23.76,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:39:59,order_blocked,XAUUSD,SHORT,3353.75,3359.04,3345.82,3359.04,3357.20,3.55,2.31,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,3.91,7,false,3358.82,3.40,23.76,PERIOD_M5,3351.78,3351.78,1,1.32,197.0,late,70.00,3.55,5.29,1.50,0.1207,,existing_position,true,,true,,0.00,false,0.07,1,1.32,candle_reversal,,22,1,1.32,23.76,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.11 22:54:59,v4_blocked_candidate,XAUUSD,SHORT,3353.04,3359.03,3344.06,3359.03,3357.19,4.49,3.11,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,3341.50,3362.84,3367.73,3405.08,LL_LH,6,-3.02,10.79,PERIOD_M15,3362.84,3341.50,3358.82,81.16,4.10,8,false,3358.82,4.33,27.09,PERIOD_M5,3352.09,3352.09,1,0.71,95.0,unclear,70.00,4.49,5.99,1.50,0.1423,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,0.94,candle_reversal,v4_impulse_consumed,21,1,0.71,27.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 05:19:59,execution_block_candidate,USDJPY,LONG,148.333,148.179,148.564,148.179,148.179,2.72,2.72,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,148.041,148.246,147.342,148.107,HH_HL,6,0.123,0.158,PERIOD_M15,148.041,148.246,148.202,21.46,0.49,3,false,148.202,2.31,63.90,PERIOD_M5,148.309,148.309,1,0.42,24.0,acceptable,95.00,2.72,0.154,1.50,0.4061,,spread_guard,true,,true,,20.00,false,0.25,1,0.18,candle_reversal,,7,1,0.42,63.90,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 13:29:59,execution_block_candidate,EURJPY,LONG,172.338,172.149,172.622,172.149,172.149,3.65,3.65,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,172.068,172.507,171.866,172.400,HH_HL,6,0.063,0.185,PERIOD_M15,172.068,172.507,172.179,74.72,3.48,3,false,172.179,3.07,36.22,PERIOD_M5,172.333,172.333,1,0.10,5.0,early,70.00,3.65,0.189,1.50,0.5801,,spread_guard,true,,true,,20.00,false,0.72,1,0.10,candle_reversal,,11,1,0.10,36.22,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 17:39:59,v4_blocked_candidate,GBPUSD,LONG,1.34923,1.34605,1.35400,1.34605,1.34605,3.14,3.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34455,1.34717,1.34195,1.34361,HH_HL,5,0.00028,0.00205,PERIOD_M15,1.34455,1.34717,1.34625,35.11,0.50,4,false,1.34625,2.94,113.74,PERIOD_M5,1.34900,1.34900,1,0.23,23.0,early,95.00,3.14,0.00318,1.50,0.1973,v4_impulse_consumed,,true,,true,,0.00,false,1.00,1,0.41,candle_reversal,v4_impulse_consumed,13,1,0.23,113.74,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 17:49:59,v4_blocked_candidate,GBPUSD,LONG,1.34925,1.34605,1.35405,1.34605,1.34605,3.22,3.22,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34455,1.34717,1.34195,1.34361,HH_HL,5,0.00028,0.00205,PERIOD_M15,1.34455,1.34717,1.34625,35.11,0.49,5,false,1.34625,3.02,114.50,PERIOD_M5,1.34935,1.34935,1,0.10,10.0,early,70.00,3.22,0.00320,1.50,0.2010,v4_impulse_consumed,,true,,true,,0.00,false,0.76,1,0.40,candle_reversal,v4_impulse_consumed,15,1,0.10,114.50,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 18:04:59,execution_block_candidate,GBPJPY,LONG,199.888,199.607,200.310,199.607,199.607,2.76,2.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,199.400,199.965,198.982,199.382,HH_HL,7,0.123,0.303,PERIOD_M15,199.400,199.965,199.645,56.64,1.38,5,false,199.645,2.39,43.01,PERIOD_M5,199.957,199.957,1,0.68,69.0,unclear,70.00,2.76,0.281,1.50,0.3733,,spread_guard,true,,true,,0.00,false,0.00,1,1.76,candle_reversal,,23,1,0.68,43.01,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 19:44:59,execution_block_candidate,GBPJPY,LONG,199.688,199.461,200.029,199.461,199.461,2.72,2.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,199.400,199.965,198.982,199.382,HH_HL,8,0.115,0.323,PERIOD_M15,199.400,199.965,199.499,82.48,2.39,3,false,199.499,2.27,33.45,PERIOD_M5,199.666,199.666,1,0.26,22.0,acceptable,70.00,2.72,0.227,1.50,0.4559,,spread_guard,true,,true,,0.00,false,0.00,1,0.26,candle_reversal,,11,1,0.26,33.45,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 20:54:59,execution_block_candidate,GBPJPY,LONG,199.619,199.498,199.801,199.498,199.498,2.34,2.34,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,199.400,200.067,198.982,199.965,HH_HL,5,0.113,0.323,PERIOD_M15,199.400,200.067,199.536,79.61,3.85,3,false,199.536,1.61,12.44,PERIOD_M5,199.641,199.641,1,0.43,22.0,acceptable,70.00,2.34,0.121,1.50,0.7358,,spread_guard,true,,true,,0.00,false,0.00,1,0.43,candle_reversal,,24,1,0.43,12.44,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 21:09:59,execution_block_candidate,EURJPY,LONG,172.508,172.403,172.666,172.403,172.403,2.63,2.63,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,172.131,172.843,172.068,172.433,HH_HL,6,0.038,0.243,PERIOD_M15,172.131,172.843,172.433,57.58,4.20,4,false,172.433,1.88,10.53,PERIOD_M5,172.533,172.533,1,0.63,25.0,unclear,70.00,2.63,0.105,1.50,0.7527,,spread_guard,true,,true,,0.00,false,0.00,1,0.63,candle_reversal,,24,1,0.63,10.53,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 23:04:59,execution_block_candidate,GBPUSD,LONG,1.34941,1.34850,1.35078,1.34850,1.34850,3.04,3.04,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34455,1.35229,1.34195,1.35087,HH_HL,9,0.00062,0.00237,PERIOD_M15,1.34455,1.35229,1.34871,46.25,5.42,4,false,1.34871,2.34,9.04,PERIOD_M5,1.34940,1.34940,1,0.03,1.0,early,95.00,3.04,0.00091,1.50,0.7017,,spread_guard,true,,true,,20.00,false,0.47,1,0.13,candle_reversal,,10,1,0.03,9.04,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 23:49:59,execution_block_candidate,GBPUSD,LONG,1.34990,1.34891,1.35139,1.34891,1.34871,4.93,5.93,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34455,1.35229,1.34195,1.35087,HH_HL,9,0.00062,0.00237,PERIOD_M15,1.34455,1.35229,1.34913,40.83,5.43,3,false,1.34913,3.84,9.95,PERIOD_M5,1.34975,1.34975,1,0.75,15.0,unclear,70.00,4.93,0.00099,1.50,1.0961,,spread_guard,true,,true,,0.00,false,0.00,1,0.30,candle_reversal,,19,1,0.75,9.95,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 04:39:59,execution_block_candidate,GBPUSD,LONG,1.35007,1.34944,1.35102,1.34944,1.34944,2.13,2.13,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34871,1.35229,1.34455,1.35087,HH_HL,10,0.00055,0.00192,PERIOD_M15,1.34871,1.35229,1.34964,74.02,6.01,5,false,1.34964,1.45,12.01,PERIOD_M5,1.35068,1.35068,1,2.06,61.0,late,70.00,2.13,0.00063,1.50,0.6763,,spread_guard,true,,true,,0.00,false,0.00,1,2.23,candle_reversal,,15,1,2.06,12.01,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 04:49:59,execution_block_candidate,GBPUSD,LONG,1.34987,1.34944,1.35052,1.34944,1.34950,1.34,1.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34871,1.35229,1.34455,1.35087,HH_HL,10,0.00055,0.00192,PERIOD_M15,1.34871,1.35229,1.34964,74.02,6.55,6,false,1.34964,0.72,6.42,PERIOD_M5,1.35016,1.35016,1,0.91,29.0,late,70.00,1.34,0.00043,1.50,0.6250,,spread_guard,true,,true,,0.00,false,0.81,1,2.69,candle_reversal,,17,1,0.91,6.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 05:39:59,execution_block_candidate,GBPUSD,LONG,1.35048,1.34944,1.35204,1.34944,1.34897,3.39,4.93,sl_too_wide,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,1.34871,1.35229,1.34455,1.35087,HH_HL,11,0.00057,0.00190,PERIOD_M15,1.34871,1.35229,1.34964,74.02,5.41,9,false,1.34964,2.74,23.46,PERIOD_M5,1.35001,1.35001,1,1.53,47.0,late,70.00,3.39,0.00104,1.50,0.6527,,spread_guard,true,,true,,35.00,false,1.40,1,1.53,candle_reversal,,5,1,1.53,23.46,82.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 10:09:59,execution_block_candidate,EURJPY,LONG,172.855,172.678,173.121,172.678,172.659,3.15,3.49,sl_too_wide,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,172.446,173.005,172.308,172.614,HH_HL,7,0.075,0.159,PERIOD_M15,172.446,173.005,172.708,53.13,3.53,5,false,172.708,2.61,26.30,PERIOD_M5,172.832,172.832,1,0.41,23.0,acceptable,70.00,3.15,0.177,1.50,0.5337,,spread_guard,true,,true,,0.00,false,1.10,1,0.41,candle_reversal,,7,1,0.41,26.30,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 11:04:59,execution_block_candidate,EURJPY,LONG,172.740,172.659,172.862,172.659,172.573,1.35,2.79,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_CANDLE_REVERSAL_ONLY,true,false,PERIOD_H1,172.446,173.005,172.308,172.614,HH_HL,8,0.068,0.168,PERIOD_M15,172.446,173.005,172.689,56.53,3.56,6,false,172.689,0.85,9.12,PERIOD_M5,172.698,172.698,1,0.70,42.0,unclear,65.00,1.35,0.081,1.50,0.5006,,spread_guard,true,,true,,0.00,false,0.97,1,0.38,candle_reversal,,6,1,0.70,9.12,46.00,65.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
