open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.09 15:50:00,2026.01.09 17:04:02,XAUUSD,LONG,0.05,4483.63,4498.5,28,29,0.0,0.0,74.35,74.35,10130.5,tp 4498.45,74.03,2026.01.09 15:50:00,2026.01.09 17:00:00
2026.01.09 17:05:00,2026.01.09 17:39:06,XAUUSD,LONG,0.03,4493.92,4514.89,30,31,0.0,0.0,62.91,62.91,10193.41,tp 4514.86,34.1,2026.01.09 17:05:00,2026.01.09 17:35:00
2026.01.09 17:40:00,2026.01.09 18:12:03,XAUUSD,LONG,0.03,4515.8,4500.26,32,33,0.0,0.0,-46.62,-46.62,10146.79,sl 4500.34,32.05,2026.01.09 17:40:00,2026.01.09 18:10:00
2026.01.09 22:20:00,2026.01.12 01:05:10,XAUUSD,LONG,0.05,4508.72,4523.47,34,35,0.0,-4.17,73.75,69.58,10216.37,tp 4523.46,3045.17,2026.01.09 22:20:00,2026.01.12 01:05:00
2026.01.12 01:20:00,2026.01.12 01:43:18,XAUUSD,LONG,0.06,4533.16,4544.59,36,37,0.0,0.0,68.58,68.58,10284.95,tp 4544.42,23.3,2026.01.12 01:20:00,2026.01.12 01:40:00
2026.01.12 01:45:00,2026.01.12 02:14:52,XAUUSD,LONG,0.06,4542.62,4554.18,38,39,0.0,0.0,69.36,69.36,10354.31,tp 4554.08,29.87,2026.01.12 01:45:00,2026.01.12 02:10:00
2026.01.12 02:20:00,2026.01.12 02:32:30,XAUUSD,LONG,0.05,4563.87,4578.01,40,41,0.0,0.0,70.7,70.7,10425.01,tp 4577.97,12.5,2026.01.12 02:20:00,2026.01.12 02:30:00
2026.01.12 02:35:00,2026.01.12 02:43:07,XAUUSD,LONG,0.05,4574.86,4590.44,42,43,0.0,0.0,77.9,77.9,10502.91,tp 4590.21,8.12,2026.01.12 02:35:00,2026.01.12 02:40:00
2026.01.12 02:45:00,2026.01.12 03:08:51,XAUUSD,LONG,0.05,4591.79,4581.48,44,45,0.0,0.0,-51.55,-51.55,10451.36,sl 4581.56,23.85,2026.01.12 02:45:00,2026.01.12 03:05:00
2026.01.12 04:50:00,2026.01.12 15:08:15,XAUUSD,LONG,0.03,4578.27,4602.37,46,47,0.0,0.0,72.3,72.3,10523.66,tp 4602.36,618.25,2026.01.12 04:50:00,2026.01.12 15:05:00
2026.01.12 21:15:00,2026.01.12 22:04:39,XAUUSD,LONG,0.05,4613.97,4603.52,48,49,0.0,0.0,-52.25,-52.25,10471.41,sl 4603.85,49.65,2026.01.12 21:15:00,2026.01.12 22:00:00
2026.01.13 19:05:00,2026.01.13 19:53:35,XAUUSD,LONG,0.03,4613.61,4597.34,50,51,0.0,0.0,-48.81,-48.81,10422.6,sl 4597.44,48.58,2026.01.13 19:05:00,2026.01.13 19:50:00
2026.01.13 20:50:00,2026.01.13 21:03:40,XAUUSD,LONG,0.03,4600.07,4585.26,52,53,0.0,0.0,-44.43,-44.43,10378.17,sl 4585.32,13.67,2026.01.13 20:50:00,2026.01.13 21:00:00
2026.01.19 07:20:00,2026.01.19 09:56:55,XAUUSD,LONG,0.06,4670.06,4662.16,54,55,0.0,0.0,-47.4,-47.4,10330.77,sl 4662.16,156.92,2026.01.19 07:20:00,2026.01.19 09:55:00
2026.01.20 04:35:00,2026.01.20 06:28:25,XAUUSD,LONG,0.06,4673.88,4686.21,56,57,0.0,0.0,73.98,73.98,10404.75,tp 4686.17,113.42,2026.01.20 04:35:00,2026.01.20 06:25:00
2026.01.20 18:05:00,2026.01.20 18:55:15,XAUUSD,LONG,0.03,4731.32,4752.73,58,59,0.0,0.0,64.23,64.23,10468.98,tp 4752.39,50.25,2026.01.20 18:05:00,2026.01.20 18:55:00
2026.01.20 19:00:00,2026.01.21 01:46:07,XAUUSD,LONG,0.03,4753.84,4776.7,60,61,0.0,-2.5,68.58,66.08,10535.06,tp 4776.70,406.12,2026.01.20 19:00:00,2026.01.21 01:45:00
2026.01.21 01:50:00,2026.01.21 03:04:08,XAUUSD,LONG,0.06,4778.43,4790.43,62,63,0.0,0.0,72.0,72.0,10607.06,tp 4790.43,74.13,2026.01.21 01:50:00,2026.01.21 03:00:00
2026.01.21 03:20:00,2026.01.21 03:29:44,XAUUSD,LONG,0.05,4813.18,4827.6,64,65,0.0,0.0,72.1,72.1,10679.16,tp 4827.49,9.73,2026.01.21 03:20:00,2026.01.21 03:25:00
2026.01.21 03:30:00,2026.01.21 03:34:27,XAUUSD,LONG,0.05,4827.52,4817.95,66,67,0.0,0.0,-47.85,-47.85,10631.31,sl 4817.98,4.45,2026.01.21 03:30:00,2026.01.21 03:30:00
2026.01.21 03:35:00,2026.01.21 03:53:47,XAUUSD,LONG,0.04,4816.9,4833.02,68,69,0.0,0.0,64.48,64.48,10695.79,tp 4833.02,18.78,2026.01.21 03:35:00,2026.01.21 03:50:00
2026.01.21 05:05:00,2026.01.21 06:55:29,XAUUSD,LONG,0.03,4844.1,4870.29,70,71,0.0,0.0,78.57,78.57,10774.36,tp 4870.29,110.48,2026.01.21 05:05:00,2026.01.21 06:55:00
2026.01.21 07:00:00,2026.01.21 08:57:25,XAUUSD,LONG,0.03,4866.16,4848.19,72,73,0.0,0.0,-53.91,-53.91,10720.45,sl 4848.33,117.42,2026.01.21 07:00:00,2026.01.21 08:55:00
2026.01.21 10:10:00,2026.01.21 16:05:03,XAUUSD,LONG,0.03,4859.98,4842.77,74,75,0.0,0.0,-51.63,-51.63,10668.82,sl 4843.04,355.05,2026.01.21 10:10:00,2026.01.21 16:05:00
2026.01.23 21:10:00,2026.01.26 01:01:00,XAUUSD,LONG,0.03,4975.56,5010.75,76,77,0.0,-2.5,105.57,103.07,10771.89,tp 4998.30,3111.0,2026.01.23 21:10:00,2026.01.26 01:00:00
2026.01.26 01:05:00,2026.01.26 01:06:03,XAUUSD,LONG,0.05,5014.41,5004.12,78,79,0.0,0.0,-51.45,-51.45,10720.44,sl 5004.15,1.05,2026.01.26 01:05:00,2026.01.26 01:05:00
2026.01.26 01:10:00,2026.01.26 01:29:00,XAUUSD,LONG,0.05,5023.42,5012.71,80,81,0.0,0.0,-53.55,-53.55,10666.89,sl 5013.16,19.0,2026.01.26 01:10:00,2026.01.26 01:25:00
2026.01.26 01:30:00,2026.01.26 01:53:07,XAUUSD,LONG,0.04,5018.77,5037.26,82,83,0.0,0.0,73.96,73.96,10740.85,tp 5037.21,23.12,2026.01.26 01:30:00,2026.01.26 01:50:00
2026.01.26 02:05:00,2026.01.26 03:18:00,XAUUSD,LONG,0.03,5041.11,5062.11,84,85,0.0,0.0,63.0,63.0,10803.85,tp 5062.11,73.0,2026.01.26 02:05:00,2026.01.26 03:15:00
2026.01.26 03:20:00,2026.01.26 04:22:32,XAUUSD,LONG,0.03,5062.81,5087.76,86,87,0.0,0.0,74.85,74.85,10878.7,tp 5087.37,62.53,2026.01.26 03:20:00,2026.01.26 04:20:00
2026.01.26 04:30:00,2026.01.26 06:32:28,XAUUSD,LONG,0.02,5088.03,5067.95,88,89,0.0,0.0,-40.16,-40.16,10838.54,sl 5068.16,122.47,2026.01.26 04:30:00,2026.01.26 06:30:00
2026.01.26 08:05:00,2026.01.26 08:47:21,XAUUSD,LONG,0.03,5079.38,5100.75,90,91,0.0,0.0,64.11,64.11,10902.65,tp 5100.75,42.35,2026.01.26 08:05:00,2026.01.26 08:45:00
2026.01.26 08:50:00,2026.01.26 08:56:10,XAUUSD,LONG,0.03,5107.09,5092.16,92,93,0.0,0.0,-44.79,-44.79,10857.86,sl 5092.24,6.17,2026.01.26 08:50:00,2026.01.26 08:55:00
2026.01.26 09:00:00,2026.01.26 15:30:38,XAUUSD,LONG,0.03,5078.04,5063.15,94,95,0.0,0.0,-44.67,-44.67,10813.19,sl 5063.19,390.63,2026.01.26 09:00:00,2026.01.26 15:30:00
2026.01.27 12:05:00,2026.01.27 12:33:26,XAUUSD,LONG,0.04,5094.36,5082.19,96,97,0.0,0.0,-48.68,-48.68,10764.51,sl 5082.20,28.43,2026.01.27 12:05:00,2026.01.27 12:30:00
2026.01.27 13:20:00,2026.01.27 13:48:53,XAUUSD,LONG,0.05,5086.19,5075.58,98,99,0.0,0.0,-53.05,-53.05,10711.46,sl 5075.65,28.88,2026.01.27 13:20:00,2026.01.27 13:45:00
2026.01.27 14:50:00,2026.01.27 15:35:34,XAUUSD,LONG,0.05,5085.2,5074.5,100,101,0.0,0.0,-53.5,-53.5,10657.96,sl 5074.51,45.57,2026.01.27 14:50:00,2026.01.27 15:35:00
2026.01.27 23:05:00,2026.01.28 01:24:03,XAUUSD,LONG,0.03,5178.3,5160.65,102,103,0.0,-2.5,-52.95,-55.45,10602.51,sl 5160.71,139.05,2026.01.27 23:05:00,2026.01.28 01:20:00
2026.01.28 02:55:00,2026.01.28 03:40:19,XAUUSD,LONG,0.02,5177.96,5205.9,104,105,0.0,0.0,55.88,55.88,10658.39,tp 5205.90,45.32,2026.01.28 02:55:00,2026.01.28 03:40:00
2026.01.28 03:50:00,2026.01.28 04:11:23,XAUUSD,LONG,0.02,5221.02,5202.66,106,107,0.0,0.0,-36.72,-36.72,10621.67,sl 5202.68,21.38,2026.01.28 03:50:00,2026.01.28 04:10:00
2026.01.28 04:35:00,2026.01.28 07:09:38,XAUUSD,LONG,0.02,5224.53,5253.05,108,109,0.0,0.0,57.04,57.04,10678.71,tp 5253.00,154.63,2026.01.28 04:35:00,2026.01.28 07:05:00
2026.01.28 07:10:00,2026.01.28 09:19:17,XAUUSD,LONG,0.03,5254.03,5279.93,110,111,0.0,0.0,77.7,77.7,10756.41,tp 5279.89,129.28,2026.01.28 07:10:00,2026.01.28 09:15:00
2026.01.28 09:20:00,2026.01.28 10:30:12,XAUUSD,LONG,0.03,5280.29,5302.15,112,113,0.0,0.0,65.58,65.58,10821.99,tp 5301.33,70.2,2026.01.28 09:20:00,2026.01.28 10:30:00
2026.01.28 10:35:00,2026.01.28 10:44:51,XAUUSD,LONG,0.03,5305.61,5290.54,114,115,0.0,0.0,-45.21,-45.21,10776.78,sl 5290.56,9.85,2026.01.28 10:35:00,2026.01.28 10:40:00
2026.01.28 12:05:00,2026.01.28 13:04:38,XAUUSD,LONG,0.03,5276.29,5259.27,116,117,0.0,0.0,-51.06,-51.06,10725.72,sl 5259.34,59.63,2026.01.28 12:05:00,2026.01.28 13:00:00
2026.01.28 15:00:00,2026.01.28 15:38:31,XAUUSD,LONG,0.03,5279.42,5263.41,118,119,0.0,0.0,-48.03,-48.03,10677.69,sl 5263.81,38.52,2026.01.28 15:00:00,2026.01.28 15:35:00
2026.01.28 16:50:00,2026.01.28 17:08:01,XAUUSD,LONG,0.02,5277.66,5258.73,120,121,0.0,0.0,-37.86,-37.86,10639.83,sl 5258.84,18.02,2026.01.28 16:50:00,2026.01.28 17:05:00
2026.01.28 17:10:00,2026.01.28 17:23:52,XAUUSD,LONG,0.02,5242.27,5271.14,122,123,0.0,0.0,57.74,57.74,10697.57,tp 5270.91,13.87,2026.01.28 17:10:00,2026.01.28 17:20:00
2026.01.28 17:40:00,2026.01.28 20:20:07,XAUUSD,LONG,0.02,5274.52,5312.66,124,125,0.0,0.0,76.28,76.28,10773.85,tp 5312.65,160.12,2026.01.28 17:40:00,2026.01.28 20:20:00
2026.01.29 01:05:00,2026.01.29 01:16:11,XAUUSD,LONG,0.01,5440.95,5485.15,126,127,0.0,0.0,44.2,44.2,10818.05,tp 5485.04,11.18,2026.01.29 01:05:00,2026.01.29 01:15:00
2026.01.29 01:20:00,2026.01.29 01:37:28,XAUUSD,LONG,0.01,5492.45,5539.88,128,129,0.0,0.0,47.43,47.43,10865.48,tp 5539.12,17.47,2026.01.29 01:20:00,2026.01.29 01:35:00
2026.01.29 01:40:00,2026.01.29 01:41:17,XAUUSD,LONG,0.01,5588.76,5556.52,130,131,0.0,0.0,-32.24,-32.24,10833.24,sl 5556.67,1.28,2026.01.29 01:40:00,2026.01.29 01:40:00
2026.01.29 01:45:00,2026.01.29 01:49:43,XAUUSD,LONG,0.01,5531.48,5498.93,132,133,0.0,0.0,-32.55,-32.55,10800.69,sl 5499.39,4.72,2026.01.29 01:45:00,2026.01.29 01:45:00
2026.01.29 03:40:00,2026.01.29 13:03:57,XAUUSD,LONG,0.01,5524.58,5473.59,134,135,0.0,0.0,-50.99,-50.99,10749.7,sl 5473.67,563.95,2026.01.29 03:40:00,2026.01.29 13:00:00
2026.02.04 11:05:00,2026.02.04 11:16:33,XAUUSD,LONG,0.02,5081.72,5060.68,136,137,0.0,0.0,-42.08,-42.08,10707.62,sl 5061.01,11.55,2026.02.04 11:05:00,2026.02.04 11:15:00
2026.02.04 12:50:00,2026.02.04 13:16:05,XAUUSD,LONG,0.02,5053.82,5030.99,138,139,0.0,0.0,-45.66,-45.66,10661.96,sl 5033.03,26.08,2026.02.04 12:50:00,2026.02.04 13:15:00
2026.02.09 04:20:00,2026.02.09 07:42:07,XAUUSD,LONG,0.01,4992.83,5039.55,140,141,0.0,0.0,46.72,46.72,10708.68,tp 5039.51,202.12,2026.02.09 04:20:00,2026.02.09 07:40:00
2026.02.09 07:45:00,2026.02.09 08:22:32,XAUUSD,LONG,0.02,5034.75,5015.49,142,143,0.0,0.0,-38.52,-38.52,10670.16,sl 5015.62,37.53,2026.02.09 07:45:00,2026.02.09 08:20:00
2026.02.09 08:50:00,2026.02.09 09:14:02,XAUUSD,LONG,0.03,5030.68,5012.87,144,145,0.0,0.0,-53.43,-53.43,10616.73,sl 5013.66,24.03,2026.02.09 08:50:00,2026.02.09 09:10:00
2026.02.09 10:20:00,2026.02.09 11:47:29,XAUUSD,LONG,0.02,5027.67,5009.19,146,147,0.0,0.0,-36.96,-36.96,10579.77,sl 5009.50,87.48,2026.02.09 10:20:00,2026.02.09 11:45:00
2026.02.10 15:25:00,2026.02.10 16:16:10,XAUUSD,LONG,0.03,5039.32,5061.58,148,149,0.0,0.0,66.78,66.78,10646.55,tp 5061.51,51.17,2026.02.10 15:25:00,2026.02.10 16:15:00
2026.02.10 16:25:00,2026.02.10 16:45:17,XAUUSD,LONG,0.03,5067.93,5052.4,150,151,0.0,0.0,-46.59,-46.59,10599.96,sl 5052.49,20.28,2026.02.10 16:25:00,2026.02.10 16:45:00
2026.02.12 07:25:00,2026.02.12 08:08:29,XAUUSD,LONG,0.04,5075.52,5062.64,152,153,0.0,0.0,-51.52,-51.52,10548.44,sl 5062.86,43.48,2026.02.12 07:25:00,2026.02.12 08:05:00
2026.02.20 02:50:00,2026.02.20 03:01:28,XAUUSD,LONG,0.05,4996.35,5011.92,154,155,0.0,0.0,77.85,77.85,10626.29,tp 5011.72,11.47,2026.02.20 02:50:00,2026.02.20 03:00:00
2026.02.20 03:05:00,2026.02.20 03:25:28,XAUUSD,LONG,0.04,5009.23,4998.48,156,157,0.0,0.0,-43.0,-43.0,10583.29,sl 4998.53,20.47,2026.02.20 03:05:00,2026.02.20 03:25:00
2026.02.20 03:30:00,2026.02.20 05:41:54,XAUUSD,LONG,0.04,4999.74,4988.55,158,159,0.0,0.0,-44.76,-44.76,10538.53,sl 4988.76,131.9,2026.02.20 03:30:00,2026.02.20 05:40:00
2026.02.20 14:50:00,2026.02.20 15:49:44,XAUUSD,LONG,0.04,5022.93,5040.46,160,161,0.0,0.0,70.12,70.12,10608.65,tp 5040.46,59.73,2026.02.20 14:50:00,2026.02.20 15:45:00
2026.02.20 15:50:00,2026.02.20 16:45:15,XAUUSD,LONG,0.04,5041.39,5058.82,162,163,0.0,0.0,69.72,69.72,10678.37,tp 5058.80,55.25,2026.02.20 15:50:00,2026.02.20 16:45:00
2026.02.20 16:50:00,2026.02.20 17:02:47,XAUUSD,LONG,0.04,5057.72,5044.6,164,165,0.0,0.0,-52.48,-52.48,10625.89,sl 5044.69,12.78,2026.02.20 16:50:00,2026.02.20 17:00:00
2026.02.23 14:50:00,2026.02.23 15:23:29,XAUUSD,LONG,0.05,5160.44,5150.73,166,167,0.0,0.0,-48.55,-48.55,10577.34,sl 5150.74,33.48,2026.02.23 14:50:00,2026.02.23 15:20:00
2026.02.23 16:50:00,2026.02.23 17:01:53,XAUUSD,LONG,0.04,5194.94,5182.6,168,169,0.0,0.0,-49.36,-49.36,10527.98,sl 5182.61,11.88,2026.02.23 16:50:00,2026.02.23 17:00:00
2026.02.23 17:15:00,2026.02.23 17:36:22,XAUUSD,LONG,0.04,5199.35,5186.4,170,171,0.0,0.0,-51.8,-51.8,10476.18,sl 5186.58,21.37,2026.02.23 17:15:00,2026.02.23 17:35:00
2026.02.23 17:50:00,2026.02.23 18:03:01,XAUUSD,LONG,0.03,5202.27,5186.66,172,173,0.0,0.0,-46.83,-46.83,10429.35,sl 5187.05,13.02,2026.02.23 17:50:00,2026.02.23 18:00:00
2026.02.23 18:20:00,2026.02.23 19:36:25,XAUUSD,LONG,0.03,5215.29,5197.74,174,175,0.0,0.0,-52.65,-52.65,10376.7,sl 5198.24,76.42,2026.02.23 18:20:00,2026.02.23 19:35:00
2026.02.23 20:10:00,2026.02.24 01:03:49,XAUUSD,LONG,0.02,5214.48,5243.14,176,177,0.0,-1.67,57.32,55.65,10432.35,tp 5242.98,293.82,2026.02.23 20:10:00,2026.02.24 01:00:00
2026.02.24 01:20:00,2026.02.24 01:27:04,XAUUSD,LONG,0.05,5247.02,5237.39,178,179,0.0,0.0,-48.15,-48.15,10384.2,sl 5237.45,7.07,2026.02.24 01:20:00,2026.02.24 01:25:00
2026.02.24 01:30:00,2026.02.24 02:01:33,XAUUSD,LONG,0.05,5236.9,5227.25,180,181,0.0,0.0,-48.25,-48.25,10335.95,sl 5227.33,31.55,2026.02.24 01:30:00,2026.02.24 02:00:00
2026.02.25 19:05:00,2026.02.25 21:09:49,XAUUSD,LONG,0.03,5210.24,5194.78,182,183,0.0,0.0,-46.38,-46.38,10289.57,sl 5194.82,124.82,2026.02.25 19:05:00,2026.02.25 21:05:00
2026.02.25 21:20:00,2026.02.25 22:15:14,XAUUSD,LONG,0.05,5201.02,5192.15,184,185,0.0,0.0,-44.35,-44.35,10245.22,sl 5192.19,55.23,2026.02.25 21:20:00,2026.02.25 22:15:00
2026.02.27 18:20:00,2026.02.27 18:24:08,XAUUSD,LONG,0.02,5250.79,5228.76,186,187,0.0,0.0,-44.06,-44.06,10201.16,sl 5228.82,4.13,2026.02.27 18:20:00,2026.02.27 18:20:00
2026.02.27 18:25:00,2026.02.27 22:44:00,XAUUSD,LONG,0.02,5230.18,5263.18,188,189,0.0,0.0,66.0,66.0,10267.16,tp 5263.14,259.0,2026.02.27 18:25:00,2026.02.27 22:40:00
2026.02.27 23:05:00,2026.02.27 23:40:40,XAUUSD,LONG,0.05,5259.98,5275.31,190,191,0.0,0.0,76.65,76.65,10343.81,tp 5275.26,35.67,2026.02.27 23:05:00,2026.02.27 23:40:00
2026.02.27 23:45:00,2026.03.02 01:01:00,XAUUSD,LONG,0.05,5274.79,5316.77,192,193,0.0,-4.17,209.9,205.73000000000002,10549.54,tp 5289.08,2956.0,2026.02.27 23:45:00,2026.03.02 01:00:00
2026.03.02 01:05:00,2026.03.02 01:05:40,XAUUSD,LONG,0.05,5357.83,5373.15,194,195,0.0,0.0,76.6,76.6,10626.14,tp 5373.15,0.67,2026.03.02 01:05:00,2026.03.02 01:05:00
2026.03.02 01:10:00,2026.03.02 01:32:05,XAUUSD,LONG,0.05,5351.33,5367.25,196,197,0.0,0.0,79.6,79.6,10705.74,tp 5366.65,22.08,2026.03.02 01:10:00,2026.03.02 01:30:00
2026.03.02 01:40:00,2026.03.02 02:20:22,XAUUSD,LONG,0.02,5377.09,5358.94,198,199,0.0,0.0,-36.3,-36.3,10669.44,sl 5358.95,40.37,2026.03.02 01:40:00,2026.03.02 02:20:00
2026.03.02 04:40:00,2026.03.02 09:07:40,XAUUSD,LONG,0.01,5339.25,5392.42,200,201,0.0,0.0,53.17,53.17,10722.61,tp 5392.24,267.67,2026.03.02 04:40:00,2026.03.02 09:05:00
2026.03.02 09:10:00,2026.03.02 11:20:21,XAUUSD,LONG,0.03,5401.2,5387.54,202,203,0.0,0.0,-40.98,-40.98,10681.63,sl 5387.60,130.35,2026.03.02 09:10:00,2026.03.02 11:20:00
2026.03.02 12:50:00,2026.03.02 13:45:57,XAUUSD,LONG,0.03,5395.16,5379.68,204,205,0.0,0.0,-46.44,-46.44,10635.19,sl 5379.81,55.95,2026.03.02 12:50:00,2026.03.02 13:45:00
2026.03.02 14:30:00,2026.03.02 16:04:56,XAUUSD,LONG,0.03,5394.33,5378.21,206,207,0.0,0.0,-48.36,-48.36,10586.83,sl 5378.39,94.93,2026.03.02 14:30:00,2026.03.02 16:00:00
2026.03.10 08:20:00,2026.03.10 11:30:56,XAUUSD,LONG,0.04,5170.53,5188.87,208,209,0.0,0.0,73.36,73.36,10660.19,tp 5188.86,190.93,2026.03.10 08:20:00,2026.03.10 11:30:00
2026.03.10 11:35:00,2026.03.10 13:18:53,XAUUSD,LONG,0.05,5185.19,5174.67,210,211,0.0,0.0,-52.6,-52.6,10607.59,sl 5174.70,103.88,2026.03.10 11:35:00,2026.03.10 13:15:00
2026.03.10 14:10:00,2026.03.10 14:31:19,XAUUSD,LONG,0.04,5190.8,5178.99,212,213,0.0,0.0,-47.24,-47.24,10560.35,sl 5179.02,21.32,2026.03.10 14:10:00,2026.03.10 14:30:00
2026.03.10 15:35:00,2026.03.10 16:01:20,XAUUSD,LONG,0.04,5180.69,5200.09,214,215,0.0,0.0,77.6,77.6,10637.95,tp 5199.96,26.33,2026.03.10 15:35:00,2026.03.10 16:00:00
2026.03.25 10:20:00,2026.03.25 10:35:26,XAUUSD,LONG,0.03,4562.44,4548.32,216,217,0.0,0.0,-42.36,-42.36,10595.59,sl 4548.38,15.43,2026.03.25 10:20:00,2026.03.25 10:35:00
2026.03.25 11:20:00,2026.03.25 12:45:59,XAUUSD,LONG,0.03,4563.61,4546.43,218,219,0.0,0.0,-51.54,-51.54,10544.05,sl 4546.52,85.98,2026.03.25 11:20:00,2026.03.25 12:45:00
2026.04.01 08:50:00,2026.04.01 08:58:55,XAUUSD,LONG,0.04,4699.78,4687.54,220,221,0.0,0.0,-48.96,-48.96,10495.09,sl 4687.67,8.92,2026.04.01 08:50:00,2026.04.01 08:55:00
2026.04.01 09:00:00,2026.04.01 09:22:57,XAUUSD,LONG,0.04,4684.48,4702.67,222,223,0.0,0.0,72.76,72.76,10567.85,tp 4702.65,22.95,2026.04.01 09:00:00,2026.04.01 09:20:00
2026.04.01 09:30:00,2026.04.01 09:55:40,XAUUSD,LONG,0.04,4709.59,4729.02,224,225,0.0,0.0,77.72,77.72,10645.57,tp 4728.75,25.67,2026.04.01 09:30:00,2026.04.01 09:55:00
2026.04.01 10:05:00,2026.04.01 10:37:56,XAUUSD,LONG,0.03,4722.88,4745.41,226,227,0.0,0.0,67.59,67.59,10713.16,tp 4744.97,32.93,2026.04.01 10:05:00,2026.04.01 10:35:00
2026.04.01 10:40:00,2026.04.01 10:45:57,XAUUSD,LONG,0.03,4742.16,4725.8,228,229,0.0,0.0,-49.08,-49.08,10664.08,sl 4726.02,5.95,2026.04.01 10:40:00,2026.04.01 10:45:00
2026.04.01 11:35:00,2026.04.01 17:53:39,XAUUSD,LONG,0.02,4732.9,4764.57,230,231,0.0,0.0,63.34,63.34,10727.42,tp 4763.63,378.65,2026.04.01 11:35:00,2026.04.01 17:50:00
2026.04.01 17:55:00,2026.04.01 21:37:44,XAUUSD,LONG,0.02,4768.01,4746.28,232,233,0.0,0.0,-43.46,-43.46,10683.96,sl 4746.32,222.73,2026.04.01 17:55:00,2026.04.01 21:35:00
2026.04.01 22:35:00,2026.04.02 01:08:37,XAUUSD,LONG,0.03,4767.5,4752.86,234,235,0.0,-7.51,-43.92,-51.43,10632.53,sl 4753.42,153.62,2026.04.01 22:35:00,2026.04.02 01:05:00
2026.04.02 01:35:00,2026.04.02 02:30:52,XAUUSD,LONG,0.03,4777.19,4800.05,236,237,0.0,0.0,68.58,68.58,10701.11,tp 4799.86,55.87,2026.04.02 01:35:00,2026.04.02 02:30:00
2026.04.02 02:35:00,2026.04.02 02:51:02,XAUUSD,LONG,0.03,4793.55,4779.78,238,239,0.0,0.0,-41.31,-41.31,10659.8,sl 4779.99,16.03,2026.04.02 02:35:00,2026.04.02 02:50:00
2026.04.02 03:20:00,2026.04.02 04:00:03,XAUUSD,LONG,0.03,4795.96,4782.21,240,241,0.0,0.0,-41.25,-41.25,10618.55,sl 4782.21,40.05,2026.04.02 03:20:00,2026.04.02 04:00:00
