open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2024.03.05 19:15:00,2024.03.06 15:20:31,XAUUSD,LONG,0.09,2128.78,2136.83,44,45,0.0,-7.51,72.45,64.94,10244.75,tp 2136.76,1205.52,2024.03.05 19:15:00,2024.03.06 15:20:00
2024.03.07 01:25:00,2024.03.07 03:23:25,XAUUSD,LONG,0.1,2149.27,2144.31,46,47,0.0,0.0,-49.6,-49.6,10195.15,sl 2144.31,118.42,2024.03.07 01:25:00,2024.03.07 03:20:00
2024.03.07 09:10:00,2024.03.07 15:05:57,XAUUSD,LONG,0.11,2155.81,2162.69,48,49,0.0,0.0,75.68,75.68,10270.83,tp 2162.53,355.95,2024.03.07 09:10:00,2024.03.07 15:05:00
2024.03.08 17:40:00,2024.03.08 19:05:22,XAUUSD,LONG,0.04,2174.49,2191.67,50,51,0.0,0.0,68.72,68.72,10339.55,tp 2191.11,85.37,2024.03.08 17:40:00,2024.03.08 19:05:00
2024.03.08 23:00:00,2024.03.12 15:17:47,XAUUSD,LONG,0.05,2177.44,2167.76,52,53,0.0,-8.34,-48.4,-56.739999999999995,10282.81,sl 2168.03,5297.78,2024.03.08 23:00:00,2024.03.12 15:15:00
2024.03.27 17:10:00,2024.03.28 13:22:22,XAUUSD,LONG,0.06,2191.74,2204.75,54,55,0.0,-15.02,78.06,63.040000000000006,10345.85,tp 2204.39,1212.37,2024.03.27 17:10:00,2024.03.28 13:20:00
2024.03.28 23:05:00,2024.03.28 23:49:20,XAUUSD,LONG,0.15,2221.11,2227.76,56,57,0.0,0.0,99.75,99.75,10445.6,tp 2226.14,44.33,2024.03.28 23:05:00,2024.03.28 23:45:00
2024.04.01 18:35:00,2024.04.02 07:43:49,XAUUSD,LONG,0.04,2239.39,2256.29,58,59,0.0,-3.34,67.6,64.25999999999999,10509.86,tp 2256.21,788.82,2024.04.01 18:35:00,2024.04.02 07:40:00
2024.04.02 10:05:00,2024.04.02 11:03:40,XAUUSD,LONG,0.21,2254.46,2258.11,60,61,0.0,0.0,76.65,76.65,10586.51,tp 2258.08,58.67,2024.04.02 10:05:00,2024.04.02 11:00:00
2024.04.02 15:05:00,2024.04.02 15:19:15,XAUUSD,LONG,0.16,2259.1,2255.82,62,63,0.0,0.0,-52.48,-52.48,10534.03,sl 2255.82,14.25,2024.04.02 15:05:00,2024.04.02 15:15:00
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.13,2286.98,2282.98,64,65,0.0,0.0,-52.0,-52.0,10482.03,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.11,2285.47,2280.72,66,67,0.0,0.0,-52.25,-52.25,10429.78,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00
2024.04.08 13:55:00,2024.04.08 15:01:29,XAUUSD,LONG,0.08,2341.35,2334.84,68,69,0.0,0.0,-52.08,-52.08,10377.7,sl 2334.91,66.48,2024.04.08 13:55:00,2024.04.08 15:00:00
2024.04.09 07:25:00,2024.04.09 10:13:58,XAUUSD,LONG,0.19,2345.63,2349.95,70,71,0.0,0.0,82.08,82.08,10459.78,tp 2349.59,168.97,2024.04.09 07:25:00,2024.04.09 10:10:00
2024.04.09 17:40:00,2024.04.09 17:44:06,XAUUSD,LONG,0.07,2352.57,2345.47,72,73,0.0,0.0,-49.7,-49.7,10410.08,sl 2345.47,4.1,2024.04.09 17:40:00,2024.04.09 17:40:00
2024.04.12 16:10:00,2024.04.12 17:03:19,XAUUSD,LONG,0.07,2397.18,2407.79,74,75,0.0,0.0,74.27,74.27,10484.35,tp 2407.65,53.32,2024.04.12 16:10:00,2024.04.12 17:00:00
2024.04.25 21:05:00,2024.04.26 11:01:55,XAUUSD,LONG,0.05,2333.11,2348.8,76,77,0.0,-4.17,78.45,74.28,10558.63,tp 2348.77,836.92,2024.04.25 21:05:00,2024.04.26 11:00:00
2024.05.06 18:35:00,2024.05.06 19:32:32,XAUUSD,LONG,0.12,2323.05,2318.05,78,79,0.0,0.0,-60.0,-60.0,10498.63,sl 2318.70,57.53,2024.05.06 18:35:00,2024.05.06 19:30:00
2024.05.07 01:20:00,2024.05.07 02:17:42,XAUUSD,LONG,0.21,2325.85,2323.26,80,81,0.0,0.0,-54.39,-54.39,10444.24,sl 2323.37,57.7,2024.05.07 01:20:00,2024.05.07 02:15:00
2024.05.20 12:10:00,2024.05.20 13:37:00,XAUUSD,LONG,0.05,2445.7,2435.14,82,83,0.0,0.0,-52.8,-52.8,10391.44,sl 2435.30,87.0,2024.05.20 12:10:00,2024.05.20 13:35:00
2024.06.07 04:00:00,2024.06.07 04:10:58,XAUUSD,LONG,0.19,2378.55,2375.86,84,85,0.0,0.0,-51.11,-51.11,10340.33,sl 2375.88,10.97,2024.06.07 04:00:00,2024.06.07 04:10:00
2024.06.12 15:25:00,2024.06.12 15:30:01,XAUUSD,LONG,0.19,2314.7,2323.99,86,87,0.0,0.0,176.51,176.51,10516.84,tp 2318.74,5.02,2024.06.12 15:25:00,2024.06.12 15:30:00
2024.06.20 12:55:00,2024.06.20 15:23:55,XAUUSD,LONG,0.12,2335.45,2341.55,88,89,0.0,0.0,73.2,73.2,10590.04,tp 2341.53,148.92,2024.06.20 12:55:00,2024.06.20 15:20:00
2024.06.20 15:30:00,2024.06.20 15:39:19,XAUUSD,LONG,0.15,2340.96,2337.33,90,91,0.0,0.0,-54.45,-54.45,10535.59,sl 2337.53,9.32,2024.06.20 15:30:00,2024.06.20 15:35:00
2024.06.20 21:05:00,2024.06.21 16:33:26,XAUUSD,LONG,0.06,2358.97,2351.1,92,93,0.0,-5.01,-47.22,-52.23,10483.36,sl 2351.13,1168.43,2024.06.20 21:05:00,2024.06.21 16:30:00
2024.06.28 19:25:00,2024.07.01 03:08:22,XAUUSD,LONG,0.05,2331.49,2322.63,94,95,0.0,-4.17,-44.3,-48.47,10434.89,sl 2322.68,3343.37,2024.06.28 19:25:00,2024.07.01 03:05:00
2024.07.01 23:10:00,2024.07.02 06:13:34,XAUUSD,LONG,0.14,2332.34,2328.71,96,97,0.0,-11.68,-50.82,-62.5,10372.39,sl 2328.77,423.57,2024.07.01 23:10:00,2024.07.02 06:10:00
2024.07.11 14:30:00,2024.07.11 14:53:59,XAUUSD,LONG,0.31,2381.96,2380.25,98,99,0.0,0.0,-53.01,-53.01,10319.38,sl 2380.29,23.98,2024.07.11 14:30:00,2024.07.11 14:50:00
2024.07.16 08:05:00,2024.07.16 10:00:47,XAUUSD,LONG,0.13,2428.81,2434.67,100,101,0.0,0.0,76.18,76.18,10395.56,tp 2434.63,115.78,2024.07.16 08:05:00,2024.07.16 10:00:00
2024.07.16 12:25:00,2024.07.16 15:37:46,XAUUSD,LONG,0.08,2439.41,2433.09,102,103,0.0,0.0,-50.56,-50.56,10345.0,sl 2433.42,192.77,2024.07.16 12:25:00,2024.07.16 15:35:00
2024.07.24 09:10:00,2024.07.24 09:37:17,XAUUSD,LONG,0.25,2416.65,2414.58,104,105,0.0,0.0,-51.75,-51.75,10293.25,sl 2414.59,27.28,2024.07.24 09:10:00,2024.07.24 09:35:00
2024.07.24 12:55:00,2024.07.24 14:26:36,XAUUSD,LONG,0.19,2414.08,2411.39,106,107,0.0,0.0,-51.11,-51.11,10242.14,sl 2411.44,91.6,2024.07.24 12:55:00,2024.07.24 14:25:00
2024.07.24 14:50:00,2024.07.24 15:56:17,XAUUSD,LONG,0.12,2415.98,2421.98,108,109,0.0,0.0,72.0,72.0,10314.14,tp 2421.98,66.28,2024.07.24 14:50:00,2024.07.24 15:55:00
2024.07.31 12:05:00,2024.07.31 21:40:34,XAUUSD,LONG,0.08,2421.53,2430.19,110,111,0.0,0.0,69.28,69.28,10383.42,tp 2430.16,575.57,2024.07.31 12:05:00,2024.07.31 21:40:00
2024.08.02 01:05:00,2024.08.02 04:14:01,XAUUSD,LONG,0.09,2447.34,2441.56,112,113,0.0,0.0,-52.02,-52.02,10331.4,sl 2441.60,189.02,2024.08.02 01:05:00,2024.08.02 04:10:00
2024.08.02 13:30:00,2024.08.02 14:13:19,XAUUSD,LONG,0.17,2463.79,2460.79,114,115,0.0,0.0,-51.0,-51.0,10280.4,sl 2460.80,43.32,2024.08.02 13:30:00,2024.08.02 14:10:00
2024.08.02 17:10:00,2024.08.02 17:32:56,XAUUSD,LONG,0.03,2469.85,2455.4,116,117,0.0,0.0,-43.35,-43.35,10237.05,sl 2455.44,22.93,2024.08.02 17:10:00,2024.08.02 17:30:00
2024.08.07 07:10:00,2024.08.07 10:23:28,EURJPY,LONG,0.06,160.85,159.709,118,119,0.0,0.0,-46.2,-46.2,10190.85,sl 159.711,193.47,2024.08.07 07:10:00,2024.08.07 10:20:00
2024.08.07 11:15:00,2024.08.08 02:30:57,EURJPY,LONG,0.07,160.526,159.514,120,121,0.0,0.21,-47.81,-47.6,10143.25,sl 159.514,915.95,2024.08.07 11:15:00,2024.08.08 02:30:00
2024.08.08 21:20:00,2024.08.12 10:13:56,XAUUSD,LONG,0.05,2424.43,2437.72,122,123,0.0,-8.34,66.45,58.11,10201.36,tp 2437.71,5093.93,2024.08.08 21:20:00,2024.08.12 10:10:00
2024.08.16 19:05:00,2024.08.20 11:05:16,XAUUSD,LONG,0.03,2493.97,2519.32,124,125,0.0,-5.0,76.05,71.05,10272.41,tp 2519.22,5280.27,2024.08.16 19:05:00,2024.08.20 11:05:00
2024.08.20 23:15:00,2024.08.21 10:42:27,XAUUSD,LONG,0.09,2516.16,2510.7,126,127,0.0,-7.51,-49.14,-56.65,10215.76,sl 2510.73,687.45,2024.08.20 23:15:00,2024.08.21 10:40:00
2024.08.23 23:45:00,2024.08.26 02:19:50,XAUUSD,LONG,0.15,2511.05,2516.13,128,129,0.0,-12.52,76.2,63.68000000000001,10279.44,tp 2516.11,3034.83,2024.08.23 23:45:00,2024.08.26 02:15:00
2024.08.26 03:40:00,2024.08.26 03:48:57,XAUUSD,LONG,0.27,2515.55,2513.57,130,131,0.0,0.0,-53.46,-53.46,10225.98,sl 2513.65,8.95,2024.08.26 03:40:00,2024.08.26 03:45:00
2024.08.26 05:10:00,2024.08.26 05:55:51,XAUUSD,LONG,0.2,2514.81,2512.27,132,133,0.0,0.0,-50.8,-50.8,10175.18,sl 2512.29,45.85,2024.08.26 05:10:00,2024.08.26 05:55:00
2024.08.26 19:55:00,2024.08.27 04:13:02,XAUUSD,LONG,0.06,2519.46,2511.13,134,135,0.0,-5.01,-49.98,-54.989999999999995,10120.19,sl 2511.19,498.03,2024.08.26 19:55:00,2024.08.27 04:10:00
2024.09.05 19:30:00,2024.09.06 08:19:32,XAUUSD,LONG,0.07,2510.41,2520.7,136,137,0.0,-5.84,72.03,66.19,10186.38,tp 2520.49,769.53,2024.09.05 19:30:00,2024.09.06 08:15:00
2024.09.11 11:50:00,2024.09.11 13:17:16,XAUUSD,LONG,0.1,2525.39,2520.52,138,139,0.0,0.0,-48.7,-48.7,10137.68,sl 2520.54,87.27,2024.09.11 11:50:00,2024.09.11 13:15:00
2024.09.13 19:05:00,2024.09.17 12:43:42,XAUUSD,LONG,0.05,2583.01,2573.41,140,141,0.0,-8.34,-48.0,-56.34,10081.34,sl 2573.46,5378.7,2024.09.13 19:05:00,2024.09.17 12:40:00
2024.09.20 19:05:00,2024.09.24 06:42:50,XAUUSD,LONG,0.05,2620.93,2635.95,142,143,0.0,-8.34,75.1,66.75999999999999,10148.1,tp 2635.93,5017.83,2024.09.20 19:05:00,2024.09.24 06:40:00
2024.09.25 03:40:00,2024.09.25 04:00:09,XAUUSD,LONG,0.22,2658.79,2662.15,144,145,0.0,0.0,73.92,73.92,10222.02,tp 2662.15,20.15,2024.09.25 03:40:00,2024.09.25 04:00:00
2024.09.25 04:10:00,2024.09.25 04:33:44,XAUUSD,LONG,0.15,2659.8,2656.44,146,147,0.0,0.0,-50.4,-50.4,10171.62,sl 2656.44,23.73,2024.09.25 04:10:00,2024.09.25 04:30:00
2024.10.01 23:45:00,2024.10.02 03:56:20,XAUUSD,LONG,0.12,2661.41,2657.38,148,149,0.0,-10.02,-48.36,-58.379999999999995,10113.24,sl 2657.38,251.33,2024.10.01 23:45:00,2024.10.02 03:55:00
2024.10.04 14:40:00,2024.10.04 15:07:14,XAUUSD,LONG,0.15,2659.96,2656.6,150,151,0.0,0.0,-50.4,-50.4,10062.84,sl 2656.67,27.23,2024.10.04 14:40:00,2024.10.04 15:05:00
2024.10.14 08:05:00,2024.10.14 09:27:38,XAUUSD,LONG,0.11,2659.42,2665.95,152,153,0.0,0.0,71.83,71.83,10134.67,tp 2665.92,82.63,2024.10.14 08:05:00,2024.10.14 09:25:00
2024.10.14 16:50:00,2024.10.14 16:58:51,XAUUSD,LONG,0.14,2660.2,2656.63,154,155,0.0,0.0,-49.98,-49.98,10084.69,sl 2656.64,8.85,2024.10.14 16:50:00,2024.10.14 16:55:00
2024.10.16 08:50:00,2024.10.16 09:14:17,XAUUSD,LONG,0.13,2669.11,2674.8,156,157,0.0,0.0,73.97,73.97,10158.66,tp 2674.71,24.28,2024.10.16 08:50:00,2024.10.16 09:10:00
2024.10.16 16:10:00,2024.10.16 16:52:05,XAUUSD,LONG,0.08,2682.23,2676.17,158,159,0.0,0.0,-48.48,-48.48,10110.18,sl 2676.30,42.08,2024.10.16 16:10:00,2024.10.16 16:50:00
2024.10.16 20:00:00,2024.10.17 13:25:16,XAUUSD,LONG,0.06,2674.34,2686.16,160,161,0.0,-15.02,70.92,55.900000000000006,10166.08,tp 2686.16,1045.27,2024.10.16 20:00:00,2024.10.17 13:25:00
2024.10.18 08:10:00,2024.10.18 09:21:13,XAUUSD,LONG,0.09,2712.19,2707.06,162,163,0.0,0.0,-46.17,-46.17,10119.91,sl 2707.06,71.22,2024.10.18 08:10:00,2024.10.18 09:20:00
2024.10.18 10:20:00,2024.10.18 10:59:40,XAUUSD,LONG,0.08,2708.61,2702.46,164,165,0.0,0.0,-49.2,-49.2,10070.71,sl 2702.53,39.67,2024.10.18 10:20:00,2024.10.18 10:55:00
2024.10.18 12:00:00,2024.10.18 12:25:46,XAUUSD,LONG,0.12,2706.43,2712.36,166,167,0.0,0.0,71.16,71.16,10141.87,tp 2712.28,25.77,2024.10.18 12:00:00,2024.10.18 12:25:00
2024.10.18 20:10:00,2024.10.21 04:12:30,XAUUSD,LONG,0.08,2719.06,2727.58,168,169,0.0,-6.68,68.16,61.48,10203.35,tp 2727.57,3362.5,2024.10.18 20:10:00,2024.10.21 04:10:00
2024.10.21 12:35:00,2024.10.21 13:15:22,XAUUSD,LONG,0.11,2734.84,2730.29,170,171,0.0,0.0,-50.05,-50.05,10153.3,sl 2730.37,40.37,2024.10.21 12:35:00,2024.10.21 13:15:00
2024.10.23 05:50:00,2024.10.23 06:45:18,XAUUSD,LONG,0.19,2740.4,2744.59,172,173,0.0,0.0,79.61,79.61,10232.91,tp 2744.38,55.3,2024.10.23 05:50:00,2024.10.23 06:45:00
2024.10.29 08:20:00,2024.10.29 11:23:46,XAUUSD,LONG,0.09,2753.7,2748.41,174,175,0.0,0.0,-47.61,-47.61,10185.3,sl 2748.44,183.77,2024.10.29 08:20:00,2024.10.29 11:20:00
2024.11.06 10:20:00,2024.11.06 14:41:13,USDJPY,LONG,0.24,153.972,154.438,176,177,0.0,0.0,72.42,72.42,10257.72,tp 154.431,261.22,2024.11.06 10:20:00,2024.11.06 14:40:00
2024.11.18 13:30:00,2024.11.18 15:34:40,XAUUSD,LONG,0.1,2594.26,2601.81,178,179,0.0,0.0,75.5,75.5,10333.22,tp 2601.64,124.67,2024.11.18 13:30:00,2024.11.18 15:30:00
2024.11.18 21:15:00,2024.11.19 04:30:51,XAUUSD,LONG,0.1,2612.21,2619.85,180,181,0.0,-8.35,76.4,68.05000000000001,10401.27,tp 2619.82,435.85,2024.11.18 21:15:00,2024.11.19 04:30:00
2024.11.19 18:25:00,2024.11.19 22:48:39,XAUUSD,LONG,0.1,2625.7,2633.25,182,183,0.0,0.0,75.5,75.5,10476.77,tp 2633.25,263.65,2024.11.19 18:25:00,2024.11.19 22:45:00
2024.11.20 17:55:00,2024.11.20 18:23:48,USDJPY,LONG,0.55,155.505,155.355,184,185,0.0,0.0,-53.1,-53.1,10423.67,sl 155.360,28.8,2024.11.20 17:55:00,2024.11.20 18:20:00
2024.11.20 23:25:00,2024.11.21 02:32:15,XAUUSD,LONG,0.16,2650.23,2655.06,186,187,0.0,-40.06,77.28,37.22,10460.89,tp 2655.06,187.25,2024.11.20 23:25:00,2024.11.21 02:30:00
2024.11.21 16:10:00,2024.11.22 04:13:15,XAUUSD,LONG,0.06,2668.06,2679.85,188,189,0.0,-5.01,70.74,65.72999999999999,10526.62,tp 2679.81,723.25,2024.11.21 16:10:00,2024.11.22 04:10:00
2024.11.22 20:20:00,2024.11.25 01:31:52,XAUUSD,LONG,0.08,2709.43,2718.66,190,191,0.0,-6.68,73.84,67.16,10593.78,tp 2718.45,3191.87,2024.11.22 20:20:00,2024.11.25 01:30:00
2024.12.10 06:15:00,2024.12.10 09:53:20,XAUUSD,LONG,0.07,2672.38,2665.3,192,193,0.0,0.0,-49.56,-49.56,10544.22,sl 2665.30,218.33,2024.12.10 06:15:00,2024.12.10 09:50:00
2024.12.11 15:10:00,2024.12.11 15:21:35,XAUUSD,LONG,0.12,2697.77,2693.43,194,195,0.0,0.0,-52.08,-52.08,10492.14,sl 2693.47,11.58,2024.12.11 15:10:00,2024.12.11 15:20:00
2024.12.11 15:40:00,2024.12.11 16:55:03,XAUUSD,LONG,0.11,2697.94,2704.65,196,197,0.0,0.0,73.81,73.81,10565.95,tp 2704.65,75.05,2024.12.11 15:40:00,2024.12.11 16:55:00
2024.12.16 10:45:00,2024.12.16 14:33:43,USDJPY,LONG,0.42,153.714,154.015,198,199,0.0,0.0,82.08,82.08,10648.03,tp 154.002,228.72,2024.12.16 10:45:00,2024.12.16 14:30:00
2024.12.19 16:30:00,2024.12.19 19:50:05,GBPJPY,LONG,0.12,197.866,197.196,200,201,0.0,0.0,-52.2,-52.2,10595.83,sl 197.198,200.08,2024.12.19 16:30:00,2024.12.19 19:50:00
