open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.16 03:20:00,2025.01.16 03:55:07,XAUUSD,LONG,0.17,2698.7,2695.86,90,91,0.0,0.0,-48.28,-48.28,9950.03,sl 2695.87,35.12,2025.01.16 03:20:00,2025.01.16 03:55:00
2025.01.16 04:35:00,2025.01.16 07:30:13,XAUUSD,LONG,0.14,2697.5,2694.18,92,93,0.0,0.0,-46.48,-46.48,9903.55,sl 2694.18,175.22,2025.01.16 04:35:00,2025.01.16 07:30:00
2025.01.16 09:20:00,2025.01.16 10:15:41,XAUUSD,LONG,0.19,2696.6,2700.47,94,95,0.0,0.0,73.53,73.53,9977.08,tp 2700.46,55.68,2025.01.16 09:20:00,2025.01.16 10:15:00
2025.01.16 10:20:00,2025.01.16 10:36:01,XAUUSD,LONG,0.15,2702.02,2698.86,96,97,0.0,0.0,-47.4,-47.4,9929.68,sl 2698.87,16.02,2025.01.16 10:20:00,2025.01.16 10:35:00
2025.01.16 10:45:00,2025.01.16 11:20:45,XAUUSD,LONG,0.14,2699.74,2705.16,98,99,0.0,0.0,75.88,75.88,10005.56,tp 2704.83,35.75,2025.01.16 10:45:00,2025.01.16 11:20:00
2025.01.16 11:25:00,2025.01.16 13:34:30,XAUUSD,LONG,0.13,2704.93,2710.59,100,101,0.0,0.0,73.58,73.58,10079.14,tp 2710.52,129.5,2025.01.16 11:25:00,2025.01.16 13:30:00
2025.01.16 13:35:00,2025.01.16 13:41:13,XAUUSD,LONG,0.14,2711.07,2707.43,102,103,0.0,0.0,-50.96,-50.96,10028.18,sl 2707.51,6.22,2025.01.16 13:35:00,2025.01.16 13:40:00
2025.01.16 13:45:00,2025.01.16 14:01:51,XAUUSD,LONG,0.14,2708.16,2704.58,104,105,0.0,0.0,-50.12,-50.12,9978.06,sl 2704.60,16.85,2025.01.16 13:45:00,2025.01.16 14:00:00
2025.01.16 15:20:00,2025.01.16 15:30:13,XAUUSD,LONG,0.13,2707.88,2713.78,106,107,0.0,0.0,76.7,76.7,10054.76,tp 2713.62,10.22,2025.01.16 15:20:00,2025.01.16 15:30:00
2025.01.16 15:35:00,2025.01.16 18:13:24,XAUUSD,LONG,0.12,2713.64,2719.87,108,109,0.0,0.0,74.76,74.76,10129.52,tp 2719.87,158.4,2025.01.16 15:35:00,2025.01.16 18:10:00
2025.01.16 18:15:00,2025.01.16 23:19:43,XAUUSD,LONG,0.09,2718.63,2712.96,110,111,0.0,0.0,-51.03,-51.03,10078.49,sl 2713.01,304.72,2025.01.16 18:15:00,2025.01.16 23:15:00
2025.01.20 15:50:00,2025.01.20 16:12:05,EURUSD,LONG,0.33,1.03953,1.03801,112,113,0.0,0.0,-50.16,-50.16,10028.33,sl 1.03802,22.08,2025.01.20 15:50:00,2025.01.20 16:10:00
2025.01.20 16:15:00,2025.01.20 21:46:58,GBPJPY,LONG,0.27,191.408,191.845,114,115,0.0,0.0,74.55,74.55,10102.88,tp 191.839,331.97,2025.01.20 16:15:00,2025.01.20 21:45:00
2025.01.21 03:10:00,2025.01.21 03:14:44,USDJPY,LONG,0.29,156.093,155.808,116,117,0.0,0.0,-53.05,-53.05,10049.83,sl 155.822,4.73,2025.01.21 03:10:00,2025.01.21 03:10:00
2025.01.21 03:15:00,2025.01.21 03:29:51,USDJPY,LONG,0.28,155.877,155.605,118,119,0.0,0.0,-48.94,-48.94,10000.89,sl 155.606,14.85,2025.01.21 03:15:00,2025.01.21 03:25:00
2025.01.21 03:35:00,2025.01.21 03:56:09,XAUUSD,LONG,0.12,2712.07,2718.39,120,121,0.0,0.0,75.84,75.84,10076.73,tp 2718.31,21.15,2025.01.21 03:35:00,2025.01.21 03:55:00
2025.01.21 07:05:00,2025.01.21 08:31:52,XAUUSD,LONG,0.11,2728.97,2724.53,122,123,0.0,0.0,-48.84,-48.84,10027.89,sl 2724.56,86.87,2025.01.21 07:05:00,2025.01.21 08:30:00
2025.01.21 09:30:00,2025.01.21 10:16:36,XAUUSD,LONG,0.16,2728.25,2725.17,124,125,0.0,0.0,-49.28,-49.28,9978.61,sl 2725.17,46.6,2025.01.21 09:30:00,2025.01.21 10:15:00
2025.01.21 13:50:00,2025.01.21 15:16:13,XAUUSD,LONG,0.12,2723.12,2728.93,126,127,0.0,0.0,69.72,69.72,10048.33,tp 2728.93,86.22,2025.01.21 13:50:00,2025.01.21 15:15:00
2025.01.21 17:05:00,2025.01.21 18:19:48,XAUUSD,LONG,0.12,2737.48,2743.8,128,129,0.0,0.0,75.84,75.84,10124.17,tp 2743.71,74.8,2025.01.21 17:05:00,2025.01.21 18:15:00
2025.01.21 18:20:00,2025.01.22 05:35:50,XAUUSD,LONG,0.11,2743.47,2750.3,130,131,0.0,-9.18,75.13,65.94999999999999,10190.12,tp 2750.14,675.83,2025.01.21 18:20:00,2025.01.22 05:35:00
2025.01.22 05:40:00,2025.01.22 07:39:12,XAUUSD,LONG,0.17,2750.95,2755.29,132,133,0.0,0.0,73.78,73.78,10263.9,tp 2755.27,119.2,2025.01.22 05:40:00,2025.01.22 07:35:00
2025.01.22 07:40:00,2025.01.22 08:09:21,XAUUSD,LONG,0.21,2755.36,2752.97,134,135,0.0,0.0,-50.19,-50.19,10213.71,sl 2752.97,29.35,2025.01.22 07:40:00,2025.01.22 08:05:00
2025.01.22 08:10:00,2025.01.22 08:18:22,XAUUSD,LONG,0.19,2752.99,2750.4,136,137,0.0,0.0,-49.21,-49.21,10164.5,sl 2750.42,8.37,2025.01.22 08:10:00,2025.01.22 08:15:00
2025.01.22 09:35:00,2025.01.22 09:56:36,XAUUSD,LONG,0.14,2752.22,2748.71,138,139,0.0,0.0,-49.14,-49.14,10115.36,sl 2748.76,21.6,2025.01.22 09:35:00,2025.01.22 09:55:00
2025.01.22 10:00:00,2025.01.22 11:01:24,XAUUSD,LONG,0.14,2748.85,2754.01,140,141,0.0,0.0,72.24,72.24,10187.6,tp 2754.01,61.4,2025.01.22 10:00:00,2025.01.22 11:00:00
2025.01.22 11:05:00,2025.01.22 11:27:53,XAUUSD,LONG,0.11,2754.6,2761.02,142,143,0.0,0.0,70.62,70.62,10258.22,tp 2761.02,22.88,2025.01.22 11:05:00,2025.01.22 11:25:00
2025.01.22 11:30:00,2025.01.22 13:19:06,XAUUSD,LONG,0.11,2761.99,2757.53,144,145,0.0,0.0,-49.06,-49.06,10209.16,sl 2757.59,109.1,2025.01.22 11:30:00,2025.01.22 13:15:00
2025.01.22 14:50:00,2025.01.22 15:33:11,XAUUSD,LONG,0.13,2756.84,2753.08,146,147,0.0,0.0,-48.88,-48.88,10160.28,sl 2753.08,43.18,2025.01.22 14:50:00,2025.01.22 15:30:00
2025.01.22 16:05:00,2025.01.22 16:20:30,XAUUSD,LONG,0.12,2757.17,2753.11,148,149,0.0,0.0,-48.72,-48.72,10111.56,sl 2753.18,15.5,2025.01.22 16:05:00,2025.01.22 16:20:00
2025.01.22 17:40:00,2025.01.23 03:47:51,XAUUSD,LONG,0.09,2756.26,2751.05,150,151,0.0,-22.53,-46.89,-69.42,10042.14,sl 2751.05,607.85,2025.01.22 17:40:00,2025.01.23 03:45:00
2025.01.24 07:20:00,2025.01.24 10:19:12,XAUUSD,LONG,0.12,2774.5,2770.51,152,153,0.0,0.0,-47.88,-47.88,9994.26,sl 2770.55,179.2,2025.01.24 07:20:00,2025.01.24 10:15:00
2025.01.24 11:05:00,2025.01.24 13:34:12,XAUUSD,LONG,0.15,2773.92,2778.87,154,155,0.0,0.0,74.25,74.25,10068.51,tp 2778.79,149.2,2025.01.24 11:05:00,2025.01.24 13:30:00
2025.01.24 13:35:00,2025.01.24 15:49:06,XAUUSD,LONG,0.13,2779.11,2784.58,156,157,0.0,0.0,71.11,71.11,10139.62,tp 2784.53,134.1,2025.01.24 13:35:00,2025.01.24 15:45:00
2025.01.24 15:50:00,2025.01.24 16:12:38,XAUUSD,LONG,0.15,2783.77,2780.53,158,159,0.0,0.0,-48.6,-48.6,10091.02,sl 2780.53,22.63,2025.01.24 15:50:00,2025.01.24 16:10:00
2025.01.24 16:50:00,2025.01.24 17:24:23,XAUUSD,LONG,0.12,2778.42,2784.51,160,161,0.0,0.0,73.08,73.08,10164.1,tp 2784.50,34.38,2025.01.24 16:50:00,2025.01.24 17:20:00
2025.01.24 17:25:00,2025.01.24 17:50:34,XAUUSD,LONG,0.1,2784.85,2780.18,162,163,0.0,0.0,-46.7,-46.7,10117.4,sl 2780.23,25.57,2025.01.24 17:25:00,2025.01.24 17:50:00
2025.01.30 09:05:00,2025.01.30 10:01:03,XAUUSD,LONG,0.23,2766.55,2769.78,164,165,0.0,0.0,74.29,74.29,10191.69,tp 2769.78,56.05,2025.01.30 09:05:00,2025.01.30 10:00:00
2025.01.30 10:05:00,2025.01.30 10:52:42,XAUUSD,LONG,0.21,2770.15,2773.76,166,167,0.0,0.0,75.81,75.81,10267.5,tp 2773.76,47.7,2025.01.30 10:05:00,2025.01.30 10:50:00
2025.01.30 11:05:00,2025.01.30 13:38:41,XAUUSD,LONG,0.16,2774.66,2779.41,168,169,0.0,0.0,76.0,76.0,10343.5,tp 2779.41,153.68,2025.01.30 11:05:00,2025.01.30 13:35:00
2025.01.30 14:50:00,2025.01.30 15:52:58,XAUUSD,LONG,0.19,2780.8,2784.75,170,171,0.0,0.0,75.05,75.05,10418.55,tp 2784.74,62.97,2025.01.30 14:50:00,2025.01.30 15:50:00
2025.01.30 15:55:00,2025.01.30 16:34:38,XAUUSD,LONG,0.19,2784.51,2781.75,172,173,0.0,0.0,-52.44,-52.44,10366.11,sl 2781.86,39.63,2025.01.30 15:55:00,2025.01.30 16:30:00
2025.01.30 16:40:00,2025.01.30 16:54:46,XAUUSD,LONG,0.16,2783.18,2787.97,174,175,0.0,0.0,76.64,76.64,10442.75,tp 2787.97,14.77,2025.01.30 16:40:00,2025.01.30 16:50:00
2025.01.30 16:55:00,2025.01.30 17:50:28,XAUUSD,LONG,0.14,2788.25,2793.77,176,177,0.0,0.0,77.28,77.28,10520.03,tp 2793.75,55.47,2025.01.30 16:55:00,2025.01.30 17:50:00
2025.01.30 17:55:00,2025.01.30 18:27:53,XAUUSD,LONG,0.11,2795.35,2790.77,178,179,0.0,0.0,-50.38,-50.38,10469.65,sl 2790.90,32.88,2025.01.30 17:55:00,2025.01.30 18:25:00
2025.01.30 19:50:00,2025.01.30 23:23:48,XAUUSD,LONG,0.09,2794.63,2789.18,180,181,0.0,0.0,-49.05,-49.05,10420.6,sl 2789.36,213.8,2025.01.30 19:50:00,2025.01.30 23:20:00
2025.01.31 01:20:00,2025.01.31 09:30:08,XAUUSD,LONG,0.13,2794.16,2800.06,182,183,0.0,0.0,76.7,76.7,10497.3,tp 2800.06,490.13,2025.01.31 01:20:00,2025.01.31 09:30:00
2025.01.31 09:35:00,2025.01.31 09:44:25,XAUUSD,LONG,0.21,2800.32,2797.83,184,185,0.0,0.0,-52.29,-52.29,10445.01,sl 2797.90,9.42,2025.01.31 09:35:00,2025.01.31 09:40:00
2025.01.31 09:45:00,2025.01.31 10:22:07,XAUUSD,LONG,0.21,2797.91,2795.41,186,187,0.0,0.0,-52.5,-52.5,10392.51,sl 2795.49,37.12,2025.01.31 09:45:00,2025.01.31 10:20:00
2025.01.31 14:35:00,2025.01.31 16:57:47,XAUUSD,LONG,0.15,2805.47,2810.44,188,189,0.0,0.0,74.55,74.55,10467.06,tp 2810.43,142.78,2025.01.31 14:35:00,2025.01.31 16:55:00
2025.01.31 17:00:00,2025.01.31 17:32:00,XAUUSD,LONG,0.14,2812.49,2808.86,190,191,0.0,0.0,-50.82,-50.82,10416.24,sl 2808.87,32.0,2025.01.31 17:00:00,2025.01.31 17:30:00
2025.01.31 17:50:00,2025.01.31 18:25:41,XAUUSD,LONG,0.11,2809.85,2805.31,192,193,0.0,0.0,-49.94,-49.94,10366.3,sl 2805.32,35.68,2025.01.31 17:50:00,2025.01.31 18:25:00
2025.01.31 19:50:00,2025.01.31 20:01:35,XAUUSD,LONG,0.08,2813.01,2807.12,194,195,0.0,0.0,-47.12,-47.12,10319.18,sl 2807.13,11.58,2025.01.31 19:50:00,2025.01.31 20:00:00
2025.02.03 03:20:00,2025.02.03 04:47:39,USDJPY,LONG,0.28,155.786,155.506,196,197,0.0,0.0,-50.42,-50.42,10268.76,sl 155.507,87.65,2025.02.03 03:20:00,2025.02.03 04:45:00
2025.02.03 09:50:00,2025.02.03 10:25:58,USDJPY,LONG,0.5,155.63,155.471,198,199,0.0,0.0,-51.13,-51.13,10217.63,sl 155.472,35.97,2025.02.03 09:50:00,2025.02.03 10:25:00
2025.02.03 14:50:00,2025.02.03 16:35:26,XAUUSD,LONG,0.11,2810.0,2816.62,200,201,0.0,0.0,72.82,72.82,10290.45,tp 2816.50,105.43,2025.02.03 14:50:00,2025.02.03 16:35:00
2025.02.03 21:05:00,2025.02.03 23:15:23,XAUUSD,LONG,0.08,2821.62,2815.13,202,203,0.0,0.0,-51.92,-51.92,10238.53,sl 2815.32,130.38,2025.02.03 21:05:00,2025.02.03 23:15:00
2025.02.04 04:25:00,2025.02.04 04:50:38,USDJPY,LONG,0.45,155.236,155.06,204,205,0.0,0.0,-51.08,-51.08,10187.45,sl 155.062,25.63,2025.02.04 04:25:00,2025.02.04 04:50:00
2025.02.04 06:35:00,2025.02.04 07:05:09,XAUUSD,LONG,0.13,2820.82,2816.83,206,207,0.0,0.0,-51.87,-51.87,10135.58,sl 2816.94,30.15,2025.02.04 06:35:00,2025.02.04 07:05:00
2025.02.04 15:35:00,2025.02.04 15:51:42,XAUUSD,LONG,0.11,2835.92,2831.48,208,209,0.0,0.0,-48.84,-48.84,10086.74,sl 2831.64,16.7,2025.02.04 15:35:00,2025.02.04 15:50:00
2025.02.04 16:30:00,2025.02.04 17:33:57,XAUUSD,LONG,0.1,2837.57,2844.71,210,211,0.0,0.0,71.4,71.4,10158.14,tp 2844.61,63.95,2025.02.04 16:30:00,2025.02.04 17:30:00
2025.02.04 18:25:00,2025.02.05 04:11:12,XAUUSD,LONG,0.07,2841.56,2852.12,212,213,0.0,-5.84,73.92,68.08,10226.22,tp 2851.91,586.2,2025.02.04 18:25:00,2025.02.05 04:10:00
2025.02.05 04:15:00,2025.02.05 04:32:58,XAUUSD,LONG,0.14,2852.57,2849.08,214,215,0.0,0.0,-48.86,-48.86,10177.36,sl 2849.08,17.97,2025.02.05 04:15:00,2025.02.05 04:30:00
2025.02.05 05:05:00,2025.02.05 07:41:44,XAUUSD,LONG,0.11,2851.5,2858.5,216,217,0.0,0.0,77.0,77.0,10254.36,tp 2858.41,156.73,2025.02.05 05:05:00,2025.02.05 07:40:00
2025.02.05 07:45:00,2025.02.05 10:00:03,XAUUSD,LONG,0.13,2858.35,2864.3,218,219,0.0,0.0,77.35,77.35,10331.71,tp 2864.23,135.05,2025.02.05 07:45:00,2025.02.05 10:00:00
2025.02.05 10:05:00,2025.02.05 11:42:11,XAUUSD,LONG,0.14,2865.27,2870.7,220,221,0.0,0.0,76.02,76.02,10407.73,tp 2870.56,97.18,2025.02.05 10:05:00,2025.02.05 11:40:00
2025.02.05 11:50:00,2025.02.05 12:34:27,XAUUSD,LONG,0.13,2869.45,2875.5,222,223,0.0,0.0,78.65,78.65,10486.38,tp 2875.35,44.45,2025.02.05 11:50:00,2025.02.05 12:30:00
2025.02.05 12:35:00,2025.02.05 12:39:25,XAUUSD,LONG,0.13,2877.18,2873.22,224,225,0.0,0.0,-51.48,-51.48,10434.9,sl 2873.25,4.42,2025.02.05 12:35:00,2025.02.05 12:35:00
2025.02.05 12:40:00,2025.02.05 12:51:00,XAUUSD,LONG,0.13,2872.8,2868.84,226,227,0.0,0.0,-51.48,-51.48,10383.42,sl 2868.87,11.0,2025.02.05 12:40:00,2025.02.05 12:50:00
2025.02.05 13:35:00,2025.02.05 15:21:11,XAUUSD,LONG,0.11,2869.41,2864.93,228,229,0.0,0.0,-49.28,-49.28,10334.14,sl 2864.96,106.18,2025.02.05 13:35:00,2025.02.05 15:20:00
2025.02.05 17:05:00,2025.02.05 17:51:41,XAUUSD,LONG,0.1,2874.68,2881.86,230,231,0.0,0.0,71.8,71.8,10405.94,tp 2881.83,46.68,2025.02.05 17:05:00,2025.02.05 17:50:00
2025.02.05 17:55:00,2025.02.05 18:05:40,XAUUSD,LONG,0.09,2881.25,2875.8,232,233,0.0,0.0,-49.05,-49.05,10356.89,sl 2875.83,10.67,2025.02.05 17:55:00,2025.02.05 18:05:00
2025.02.05 18:50:00,2025.02.05 20:50:00,XAUUSD,LONG,0.07,2870.94,2863.94,234,235,0.0,0.0,-49.0,-49.0,10307.89,sl 2864.00,120.0,2025.02.05 18:50:00,2025.02.05 20:50:00
2025.02.07 16:35:00,2025.02.07 17:19:07,XAUUSD,LONG,0.08,2872.95,2882.28,236,237,0.0,0.0,74.64,74.64,10382.53,tp 2882.18,44.12,2025.02.07 16:35:00,2025.02.07 17:15:00
2025.02.10 06:20:00,2025.02.10 08:10:49,XAUUSD,LONG,0.13,2877.2,2883.15,238,239,0.0,0.0,77.35,77.35,10459.88,tp 2883.07,110.82,2025.02.10 06:20:00,2025.02.10 08:10:00
2025.02.10 08:20:00,2025.02.10 08:46:45,XAUUSD,LONG,0.18,2883.28,2887.79,240,241,0.0,0.0,81.18,81.18,10541.06,tp 2887.56,26.75,2025.02.10 08:20:00,2025.02.10 08:45:00
