open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.05.15 15:10:00,2026.05.15 16:44:32,XAUUSD,SHORT,0.02,4553.01,4522.81,156,157,0.0,0.0,60.4,60.4,10750.9,tp 4522.83,94.53,2026.05.15 15:10:00,2026.05.15 16:40:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,78,2026-05,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,3.76,20.12,1.50,0.0486,4553.01,4573.13,4522.83,1.501,2012.0,3018.0,5.64,40.24
2026.05.15 18:30:00,2026.05.15 19:07:59,XAUUSD,SHORT,0.04,4547.12,4530.18,158,159,0.0,0.0,67.76,67.76,10818.66,tp 4530.25,37.98,2026.05.15 18:30:00,2026.05.15 19:05:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,79,2026-05,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_initial,valid,,,1.27,11.25,1.50,0.0293,4547.12,4558.37,4530.25,1.5058,1125.0,1687.5,1.905,45.0
2026.05.18 09:05:00,2026.05.18 10:26:26,XAUUSD,SHORT,0.03,4535.33,4550.43,160,161,0.0,0.0,-45.3,-45.3,10773.36,sl 4550.34,81.43,2026.05.18 09:05:00,2026.05.18 10:25:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,80,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.94,15.01,1.50,0.0349,4535.33,4550.34,4512.82,-1.006,1501.0,2251.5,2.91,45.03
2026.05.19 20:55:00,2026.05.20 01:16:10,XAUUSD,SHORT,0.04,4499.56,4479.37,162,163,0.0,1.02,80.76,81.78,10855.14,tp 4479.55,261.17,2026.05.19 20:55:00,2026.05.20 01:15:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,81,2026-05,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.44,13.34,1.50,0.0671,4499.56,4512.90,4479.55,1.5135,1334.0,2001.0,5.16,54.03
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,164,165,0.0,0.0,-51.0,-51.0,10804.14,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,82,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.94,12.68,1.50,0.0414,4466.71,4479.39,4447.69,-1.0055,1268.0,1902.0,2.91,50.72
2026.05.20 12:35:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.06,4482.34,4490.65,166,167,0.0,0.0,-49.86,-49.86,10754.28,sl 4490.64,20.03,2026.05.20 12:35:00,2026.05.20 12:55:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,83,2026-05,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.56,8.3,1.50,0.0489,4482.34,4490.64,4469.89,-1.0012,830.0,1245.0,2.34,49.8
2026.05.20 16:35:00,2026.05.20 17:08:52,XAUUSD,SHORT,0.05,4491.57,4476.58,168,169,0.0,0.0,74.95,74.95,10829.23,tp 4476.68,33.87,2026.05.20 16:35:00,2026.05.20 17:05:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,84,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,1.93,9.93,1.50,0.0505,4491.57,4501.50,4476.68,1.5096,993.0,1489.5,2.895,49.65
2026.05.25 07:35:00,2026.05.25 08:25:21,XAUUSD,LONG,0.11,4560.92,4556.11,170,171,0.0,0.0,-52.91,-52.91,10776.32,sl 4556.14,50.35,2026.05.25 07:35:00,2026.05.25 08:25:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,85,2026-05,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.81,4.78,1.50,0.0984,4560.92,4556.14,4568.09,-1.0063,478.0,717.0,2.715,52.58
2026.05.25 09:50:00,2026.05.25 13:02:34,XAUUSD,LONG,0.06,4557.92,4569.59,172,173,0.0,0.0,70.02,70.02,10846.34,tp 4569.59,192.57,2026.05.25 09:50:00,2026.05.25 13:00:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,86,2026-05,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.4,7.78,1.50,0.0833,4557.92,4550.14,4569.59,1.5,778.0,1167.0,3.6,46.68
2026.05.27 04:45:00,2026.05.27 09:31:23,XAUUSD,SHORT,0.02,4510.0,4482.07,174,175,0.0,0.0,55.86,55.86,10902.2,tp 4482.31,286.38,2026.05.27 04:45:00,2026.05.27 09:30:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,87,2026-05,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,4.54,18.46,1.50,0.0640,4510.00,4528.46,4482.31,1.513,1846.0,2769.0,6.81,36.92
2026.05.27 13:10:00,2026.05.27 13:39:20,XAUUSD,SHORT,0.04,4487.12,4469.21,176,177,0.0,0.0,71.64,71.64,10973.84,tp 4469.29,29.33,2026.05.27 13:10:00,2026.05.27 13:35:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,88,2026-05,13,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,3.22,11.89,1.50,0.0732,4487.12,4499.01,4469.29,1.5063,1189.0,1783.5,4.83,47.56
2026.05.27 21:10:00,2026.05.27 21:20:11,XAUUSD,SHORT,0.09,4448.08,4453.77,178,179,0.0,0.0,-51.21,-51.21,10922.63,sl 4453.69,10.18,2026.05.27 21:10:00,2026.05.27 21:20:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,89,2026-05,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,third_wave_middle,valid,,,1.55,5.61,1.50,0.0717,4448.08,4453.69,4439.67,-1.0143,561.0,841.5,2.325,50.49
2026.05.27 22:25:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.1,4453.17,4458.62,180,181,0.0,0.0,-54.5,-54.5,10868.13,sl 4458.59,53.48,2026.05.27 22:25:00,2026.05.27 23:15:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,90,2026-05,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,2.23,5.42,1.50,0.1111,4453.17,4458.59,4445.04,-1.0055,542.0,813.0,3.345,54.2
2026.05.28 11:00:00,2026.05.28 12:21:42,XAUUSD,SHORT,0.06,4387.49,4396.5,182,183,0.0,0.0,-54.06,-54.06,10814.07,sl 4396.32,81.7,2026.05.28 11:00:00,2026.05.28 12:20:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,91,2026-05,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.81,8.83,1.50,0.0533,4387.49,4396.32,4374.25,-1.0204,883.0,1324.5,2.715,52.98
2026.06.02 03:15:00,2026.06.02 03:21:24,XAUUSD,SHORT,0.07,4481.13,4489.05,184,185,0.0,0.0,-55.44,-55.44,10758.63,sl 4488.52,6.4,2026.06.02 03:15:00,2026.06.02 03:20:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,92,2026-06,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.19,7.39,1.50,0.0801,4481.13,4488.52,4470.05,-1.0717,739.0,1108.5,3.285,51.73
2026.06.03 09:05:00,2026.06.03 09:46:12,XAUUSD,SHORT,0.07,4466.96,4455.61,186,187,0.0,0.0,79.45,79.45,10838.08,tp 4455.64,41.2,2026.06.03 09:05:00,2026.06.03 09:45:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,93,2026-06,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,1.58,7.55,1.50,0.0543,4466.96,4474.51,4455.64,1.5033,755.0,1132.5,2.37,52.85
2026.06.03 11:05:00,2026.06.03 16:43:02,XAUUSD,SHORT,0.03,4457.62,4435.08,188,189,0.0,0.0,67.62,67.62,10905.7,tp 4435.08,338.03,2026.06.03 11:05:00,2026.06.03 16:40:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,94,2026-06,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,valid,,,2.72,15.03,1.50,0.0470,4457.62,4472.65,4435.08,1.4997,1503.0,2254.5,4.08,45.09
2026.06.03 18:45:00,2026.06.04 02:46:00,XAUUSD,SHORT,0.02,4440.09,4460.83,190,191,0.0,1.53,-41.48,-39.949999999999996,10865.75,sl 4460.26,481.0,2026.06.03 18:45:00,2026.06.04 02:45:00,2026YTD,annual validation,A,current_thirdwave_current_sl_1_5R,current_thirdwave_current_sl_1_5R,current_thirdwave,not_used,THIRD_WAVE_SL_CURRENT,1.5,95,2026-06,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,unclear,chasing_entry,sl_too_tight,,,3.48,20.17,1.50,0.0448,4440.09,4460.26,4409.84,-1.0283,2017.0,3025.5,5.22,38.85
