open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.01.14 11:50:00,2025.01.14 14:05:01,XAUUSD,SHORT,0.16,2667.05,2670.19,92,93,0.0,0.0,-50.24,-50.24,10270.03,sl 2670.19,135.02,2025.01.14 11:50:00,2025.01.14 14:05:00
2025.01.14 15:45:00,2025.01.14 15:46:12,XAUUSD,SHORT,0.15,2663.59,2668.01,94,95,0.0,0.0,-66.3,-66.3,10203.73,sl 2666.89,1.2,2025.01.14 15:45:00,2025.01.14 15:45:00
2025.01.14 15:50:00,2025.01.14 16:06:11,XAUUSD,SHORT,0.12,2667.22,2660.85,96,97,0.0,0.0,76.44,76.44,10280.17,tp 2660.89,16.18,2025.01.14 15:50:00,2025.01.14 16:05:00
2025.01.14 16:10:00,2025.01.14 16:56:03,XAUUSD,SHORT,0.11,2661.56,2666.16,98,99,0.0,0.0,-50.6,-50.6,10229.57,sl 2666.12,46.05,2025.01.14 16:10:00,2025.01.14 16:55:00
2025.01.14 20:20:00,2025.01.14 20:41:19,XAUUSD,SHORT,0.13,2667.88,2671.64,100,101,0.0,0.0,-48.88,-48.88,10180.69,sl 2671.62,21.32,2025.01.14 20:20:00,2025.01.14 20:40:00
2025.01.15 15:40:00,2025.01.15 15:42:50,GBPUSD,LONG,0.45,1.2294,1.22828,102,103,0.0,0.0,-50.4,-50.4,10130.29,sl 1.22829,2.83,2025.01.15 15:40:00,2025.01.15 15:40:00
2025.01.15 15:45:00,2025.01.15 15:54:44,GBPUSD,LONG,0.45,1.22764,1.22937,104,105,0.0,0.0,77.85,77.85,10208.14,tp 1.22930,9.73,2025.01.15 15:45:00,2025.01.15 15:50:00
2025.01.15 15:55:00,2025.01.15 16:07:13,GBPUSD,LONG,0.31,1.22996,1.22832,106,107,0.0,0.0,-50.84,-50.84,10157.3,sl 1.22832,12.22,2025.01.15 15:55:00,2025.01.15 16:05:00
2025.01.15 16:10:00,2025.01.15 16:34:07,XAUUSD,LONG,0.11,2689.87,2685.62,108,109,0.0,0.0,-46.75,-46.75,10110.55,sl 2685.63,24.12,2025.01.15 16:10:00,2025.01.15 16:30:00
2025.01.15 16:35:00,2025.01.15 17:04:59,USDJPY,SHORT,0.34,156.241,156.489,110,111,0.0,0.0,-53.88,-53.88,10056.67,sl 156.472,29.98,2025.01.15 16:35:00,2025.01.15 17:00:00
2025.01.15 17:35:00,2025.01.15 17:50:26,USDJPY,SHORT,0.28,156.129,156.408,112,113,0.0,0.0,-49.95,-49.95,10006.72,sl 156.406,15.43,2025.01.15 17:35:00,2025.01.15 17:50:00
2025.01.15 18:50:00,2025.01.16 03:05:51,XAUUSD,LONG,0.07,2688.06,2698.68,114,115,0.0,-17.53,74.34,56.81,10063.53,tp 2698.67,495.85,2025.01.15 18:50:00,2025.01.16 03:05:00
2025.01.16 03:10:00,2025.01.16 03:25:41,USDJPY,SHORT,0.6,156.099,155.89,116,117,0.0,0.0,80.44,80.44,10143.97,tp 155.903,15.68,2025.01.16 03:10:00,2025.01.16 03:25:00
2025.01.16 03:30:00,2025.01.16 03:51:04,XAUUSD,LONG,0.17,2699.97,2697.1,118,119,0.0,0.0,-48.79,-48.79,10095.18,sl 2697.14,21.07,2025.01.16 03:30:00,2025.01.16 03:50:00
2025.01.16 03:55:00,2025.01.16 04:02:42,USDJPY,SHORT,0.44,155.522,155.239,120,121,0.0,0.0,80.21,80.21,10175.39,tp 155.255,7.7,2025.01.16 03:55:00,2025.01.16 04:00:00
2025.01.16 04:05:00,2025.01.16 04:11:34,USDJPY,SHORT,0.4,155.459,155.658,122,123,0.0,0.0,-51.14,-51.14,10124.25,sl 155.652,6.57,2025.01.16 04:05:00,2025.01.16 04:10:00
2025.01.16 04:15:00,2025.01.16 04:23:02,USDJPY,SHORT,0.4,155.565,155.776,124,125,0.0,0.0,-54.18,-54.18,10070.07,sl 155.758,8.03,2025.01.16 04:15:00,2025.01.16 04:20:00
2025.01.16 04:35:00,2025.01.16 07:30:13,XAUUSD,LONG,0.15,2697.5,2694.18,126,127,0.0,0.0,-49.8,-49.8,10020.27,sl 2694.18,175.22,2025.01.16 04:35:00,2025.01.16 07:30:00
2025.01.16 09:20:00,2025.01.16 10:15:41,XAUUSD,LONG,0.19,2696.6,2700.47,128,129,0.0,0.0,73.53,73.53,10093.8,tp 2700.46,55.68,2025.01.16 09:20:00,2025.01.16 10:15:00
2025.01.16 10:20:00,2025.01.16 10:36:01,XAUUSD,LONG,0.16,2702.02,2698.86,130,131,0.0,0.0,-50.56,-50.56,10043.24,sl 2698.87,16.02,2025.01.16 10:20:00,2025.01.16 10:35:00
2025.01.16 10:45:00,2025.01.16 11:20:45,XAUUSD,LONG,0.14,2699.74,2705.16,132,133,0.0,0.0,75.88,75.88,10119.12,tp 2704.83,35.75,2025.01.16 10:45:00,2025.01.16 11:20:00
2025.01.16 11:25:00,2025.01.16 13:34:30,XAUUSD,LONG,0.13,2704.93,2710.59,134,135,0.0,0.0,73.58,73.58,10192.7,tp 2710.52,129.5,2025.01.16 11:25:00,2025.01.16 13:30:00
2025.01.16 13:35:00,2025.01.16 13:41:13,XAUUSD,LONG,0.14,2711.07,2707.43,136,137,0.0,0.0,-50.96,-50.96,10141.74,sl 2707.51,6.22,2025.01.16 13:35:00,2025.01.16 13:40:00
2025.01.16 13:45:00,2025.01.16 14:01:51,XAUUSD,LONG,0.14,2708.16,2704.58,138,139,0.0,0.0,-50.12,-50.12,10091.62,sl 2704.60,16.85,2025.01.16 13:45:00,2025.01.16 14:00:00
2025.01.16 15:20:00,2025.01.16 15:30:13,XAUUSD,LONG,0.13,2707.88,2713.78,140,141,0.0,0.0,76.7,76.7,10168.32,tp 2713.62,10.22,2025.01.16 15:20:00,2025.01.16 15:30:00
2025.01.16 15:35:00,2025.01.16 18:13:24,XAUUSD,LONG,0.12,2713.64,2719.87,142,143,0.0,0.0,74.76,74.76,10243.08,tp 2719.87,158.4,2025.01.16 15:35:00,2025.01.16 18:10:00
2025.01.16 18:15:00,2025.01.16 23:19:43,XAUUSD,LONG,0.09,2718.63,2712.96,144,145,0.0,0.0,-51.03,-51.03,10192.05,sl 2713.01,304.72,2025.01.16 18:15:00,2025.01.16 23:15:00
2025.01.20 15:50:00,2025.01.20 16:12:05,EURUSD,LONG,0.33,1.03953,1.03801,146,147,0.0,0.0,-50.16,-50.16,10141.89,sl 1.03802,22.08,2025.01.20 15:50:00,2025.01.20 16:10:00
2025.01.20 16:15:00,2025.01.20 21:46:58,GBPJPY,LONG,0.27,191.408,191.845,148,149,0.0,0.0,75.75,75.75,10217.64,tp 191.839,331.97,2025.01.20 16:15:00,2025.01.20 21:45:00
2025.01.21 03:10:00,2025.01.21 03:14:44,USDJPY,LONG,0.29,156.093,155.808,150,151,0.0,0.0,-53.05,-53.05,10164.59,sl 155.822,4.73,2025.01.21 03:10:00,2025.01.21 03:10:00
2025.01.21 03:15:00,2025.01.21 03:29:51,USDJPY,LONG,0.29,155.877,155.605,152,153,0.0,0.0,-50.69,-50.69,10113.9,sl 155.606,14.85,2025.01.21 03:15:00,2025.01.21 03:25:00
2025.01.21 03:35:00,2025.01.21 03:56:09,XAUUSD,LONG,0.12,2712.07,2718.39,154,155,0.0,0.0,75.84,75.84,10189.74,tp 2718.31,21.15,2025.01.21 03:35:00,2025.01.21 03:55:00
2025.01.21 07:05:00,2025.01.21 08:31:52,XAUUSD,LONG,0.11,2728.97,2724.53,156,157,0.0,0.0,-48.84,-48.84,10140.9,sl 2724.56,86.87,2025.01.21 07:05:00,2025.01.21 08:30:00
2025.01.21 09:30:00,2025.01.21 10:16:36,XAUUSD,LONG,0.16,2728.25,2725.17,158,159,0.0,0.0,-49.28,-49.28,10091.62,sl 2725.17,46.6,2025.01.21 09:30:00,2025.01.21 10:15:00
2025.01.21 13:50:00,2025.01.21 15:16:13,XAUUSD,LONG,0.13,2723.12,2728.93,160,161,0.0,0.0,75.53,75.53,10167.15,tp 2728.93,86.22,2025.01.21 13:50:00,2025.01.21 15:15:00
2025.01.21 17:05:00,2025.01.21 18:19:48,XAUUSD,LONG,0.12,2737.48,2743.8,162,163,0.0,0.0,75.84,75.84,10242.99,tp 2743.71,74.8,2025.01.21 17:05:00,2025.01.21 18:15:00
2025.01.21 18:20:00,2025.01.22 05:35:50,XAUUSD,LONG,0.11,2743.47,2750.3,164,165,0.0,-9.18,75.13,65.94999999999999,10308.94,tp 2750.14,675.83,2025.01.21 18:20:00,2025.01.22 05:35:00
2025.01.22 05:40:00,2025.01.22 07:39:12,XAUUSD,LONG,0.17,2750.95,2755.29,166,167,0.0,0.0,73.78,73.78,10382.72,tp 2755.27,119.2,2025.01.22 05:40:00,2025.01.22 07:35:00
2025.01.22 07:40:00,2025.01.22 08:09:21,XAUUSD,LONG,0.21,2755.36,2752.97,168,169,0.0,0.0,-50.19,-50.19,10332.53,sl 2752.97,29.35,2025.01.22 07:40:00,2025.01.22 08:05:00
2025.01.22 08:10:00,2025.01.22 08:18:22,XAUUSD,LONG,0.2,2752.99,2750.4,170,171,0.0,0.0,-51.8,-51.8,10280.73,sl 2750.42,8.37,2025.01.22 08:10:00,2025.01.22 08:15:00
2025.01.22 09:35:00,2025.01.22 09:56:36,XAUUSD,LONG,0.14,2752.22,2748.71,172,173,0.0,0.0,-49.14,-49.14,10231.59,sl 2748.76,21.6,2025.01.22 09:35:00,2025.01.22 09:55:00
2025.01.22 10:00:00,2025.01.22 11:01:24,XAUUSD,LONG,0.14,2748.85,2754.01,174,175,0.0,0.0,72.24,72.24,10303.83,tp 2754.01,61.4,2025.01.22 10:00:00,2025.01.22 11:00:00
2025.01.22 11:05:00,2025.01.22 11:27:53,XAUUSD,LONG,0.12,2754.6,2761.02,176,177,0.0,0.0,77.04,77.04,10380.87,tp 2761.02,22.88,2025.01.22 11:05:00,2025.01.22 11:25:00
2025.01.22 11:30:00,2025.01.22 13:19:06,XAUUSD,LONG,0.11,2761.99,2757.53,178,179,0.0,0.0,-49.06,-49.06,10331.81,sl 2757.59,109.1,2025.01.22 11:30:00,2025.01.22 13:15:00
2025.01.22 14:50:00,2025.01.22 15:33:11,XAUUSD,LONG,0.13,2756.84,2753.08,180,181,0.0,0.0,-48.88,-48.88,10282.93,sl 2753.08,43.18,2025.01.22 14:50:00,2025.01.22 15:30:00
2025.01.22 16:05:00,2025.01.22 16:20:30,XAUUSD,LONG,0.12,2757.17,2753.11,182,183,0.0,0.0,-48.72,-48.72,10234.21,sl 2753.18,15.5,2025.01.22 16:05:00,2025.01.22 16:20:00
2025.01.22 17:40:00,2025.01.23 03:47:51,XAUUSD,LONG,0.09,2756.26,2751.05,184,185,0.0,-22.53,-46.89,-69.42,10164.79,sl 2751.05,607.85,2025.01.22 17:40:00,2025.01.23 03:45:00
2025.01.23 11:40:00,2025.01.23 11:52:22,XAUUSD,SHORT,0.17,2742.59,2745.62,186,187,0.0,0.0,-51.51,-51.51,10113.28,sl 2745.56,12.37,2025.01.23 11:40:00,2025.01.23 11:50:00
2025.01.24 07:20:00,2025.01.24 10:19:12,XAUUSD,LONG,0.12,2774.5,2770.51,188,189,0.0,0.0,-47.88,-47.88,10065.4,sl 2770.55,179.2,2025.01.24 07:20:00,2025.01.24 10:15:00
2025.01.24 10:20:00,2025.01.24 10:55:33,USDJPY,SHORT,0.22,155.08,155.433,190,191,0.0,0.0,-49.96,-49.96,10015.44,sl 155.432,35.55,2025.01.24 10:20:00,2025.01.24 10:55:00
2025.01.24 11:05:00,2025.01.24 13:34:12,XAUUSD,LONG,0.15,2773.92,2778.87,192,193,0.0,0.0,74.25,74.25,10089.69,tp 2778.79,149.2,2025.01.24 11:05:00,2025.01.24 13:30:00
2025.01.24 13:35:00,2025.01.24 15:49:06,XAUUSD,LONG,0.13,2779.11,2784.58,194,195,0.0,0.0,71.11,71.11,10160.8,tp 2784.53,134.1,2025.01.24 13:35:00,2025.01.24 15:45:00
2025.01.24 15:50:00,2025.01.24 16:12:38,XAUUSD,LONG,0.15,2783.77,2780.53,196,197,0.0,0.0,-48.6,-48.6,10112.2,sl 2780.53,22.63,2025.01.24 15:50:00,2025.01.24 16:10:00
2025.01.24 16:50:00,2025.01.24 17:24:23,XAUUSD,LONG,0.12,2778.42,2784.51,198,199,0.0,0.0,73.08,73.08,10185.28,tp 2784.50,34.38,2025.01.24 16:50:00,2025.01.24 17:20:00
2025.01.24 17:25:00,2025.01.24 17:50:34,XAUUSD,LONG,0.11,2784.85,2780.18,200,201,0.0,0.0,-51.37,-51.37,10133.91,sl 2780.23,25.57,2025.01.24 17:25:00,2025.01.24 17:50:00
2025.01.27 03:50:00,2025.01.27 04:13:49,XAUUSD,SHORT,0.15,2764.75,2759.67,202,203,0.0,0.0,76.2,76.2,10210.11,tp 2759.71,23.82,2025.01.27 03:50:00,2025.01.27 04:10:00
2025.01.27 10:20:00,2025.01.27 10:52:53,USDJPY,SHORT,0.41,155.399,155.114,204,205,0.0,0.0,75.33,75.33,10285.44,tp 155.114,32.88,2025.01.27 10:20:00,2025.01.27 10:50:00
2025.01.27 12:05:00,2025.01.27 12:51:36,USDJPY,SHORT,0.27,154.24,153.81,206,207,0.0,0.0,75.48,75.48,10360.92,tp 153.811,46.6,2025.01.27 12:05:00,2025.01.27 12:50:00
2025.01.27 12:55:00,2025.01.27 14:10:10,USDJPY,SHORT,0.24,153.833,154.163,208,209,0.0,0.0,-51.37,-51.37,10309.55,sl 154.160,75.17,2025.01.27 12:55:00,2025.01.27 14:10:00
2025.01.27 16:00:00,2025.01.27 17:30:36,USDJPY,SHORT,0.24,154.196,154.532,210,211,0.0,0.0,-52.18,-52.18,10257.37,sl 154.525,90.6,2025.01.27 16:00:00,2025.01.27 17:30:00
2025.01.27 18:05:00,2025.01.27 20:31:39,USDJPY,SHORT,0.26,154.294,154.597,212,213,0.0,0.0,-50.96,-50.96,10206.41,sl 154.591,146.65,2025.01.27 18:05:00,2025.01.27 20:30:00
2025.01.28 03:05:00,2025.01.28 04:03:57,XAUUSD,SHORT,0.15,2744.23,2739.29,214,215,0.0,0.0,74.1,74.1,10280.51,tp 2739.40,58.95,2025.01.28 03:05:00,2025.01.28 04:00:00
2025.01.28 04:05:00,2025.01.28 06:59:34,XAUUSD,SHORT,0.14,2738.92,2742.74,216,217,0.0,0.0,-53.48,-53.48,10227.03,sl 2742.48,174.57,2025.01.28 04:05:00,2025.01.28 06:55:00
2025.01.29 17:35:00,2025.01.29 18:00:40,XAUUSD,SHORT,0.11,2750.67,2755.11,218,219,0.0,0.0,-48.84,-48.84,10178.19,sl 2755.06,25.67,2025.01.29 17:35:00,2025.01.29 18:00:00
2025.01.30 08:50:00,2025.01.30 09:50:31,USDJPY,SHORT,0.51,154.468,154.622,220,221,0.0,0.0,-50.79,-50.79,10127.4,sl 154.620,60.52,2025.01.30 08:50:00,2025.01.30 09:50:00
2025.01.30 10:05:00,2025.01.30 10:52:42,XAUUSD,LONG,0.21,2770.15,2773.76,222,223,0.0,0.0,75.81,75.81,10203.21,tp 2773.76,47.7,2025.01.30 10:05:00,2025.01.30 10:50:00
2025.01.30 11:05:00,2025.01.30 13:38:41,XAUUSD,LONG,0.16,2774.66,2779.41,224,225,0.0,0.0,76.0,76.0,10279.21,tp 2779.41,153.68,2025.01.30 11:05:00,2025.01.30 13:35:00
2025.01.30 14:50:00,2025.01.30 15:52:58,XAUUSD,LONG,0.19,2780.8,2784.75,226,227,0.0,0.0,75.05,75.05,10354.26,tp 2784.74,62.97,2025.01.30 14:50:00,2025.01.30 15:50:00
2025.01.30 15:55:00,2025.01.30 16:34:38,XAUUSD,LONG,0.19,2784.51,2781.75,228,229,0.0,0.0,-52.44,-52.44,10301.82,sl 2781.86,39.63,2025.01.30 15:55:00,2025.01.30 16:30:00
2025.01.30 16:40:00,2025.01.30 16:54:46,XAUUSD,LONG,0.16,2783.18,2787.97,230,231,0.0,0.0,76.64,76.64,10378.46,tp 2787.97,14.77,2025.01.30 16:40:00,2025.01.30 16:50:00
2025.01.30 16:55:00,2025.01.30 17:50:28,XAUUSD,LONG,0.14,2788.25,2793.77,232,233,0.0,0.0,77.28,77.28,10455.74,tp 2793.75,55.47,2025.01.30 16:55:00,2025.01.30 17:50:00
2025.01.30 17:55:00,2025.01.30 18:27:53,XAUUSD,LONG,0.11,2795.35,2790.77,234,235,0.0,0.0,-50.38,-50.38,10405.36,sl 2790.90,32.88,2025.01.30 17:55:00,2025.01.30 18:25:00
2025.01.30 19:50:00,2025.01.30 23:23:48,XAUUSD,LONG,0.09,2794.63,2789.18,236,237,0.0,0.0,-49.05,-49.05,10356.31,sl 2789.36,213.8,2025.01.30 19:50:00,2025.01.30 23:20:00
2025.01.31 01:20:00,2025.01.31 09:30:08,XAUUSD,LONG,0.13,2794.16,2800.06,238,239,0.0,0.0,76.7,76.7,10433.01,tp 2800.06,490.13,2025.01.31 01:20:00,2025.01.31 09:30:00
2025.01.31 09:35:00,2025.01.31 09:44:25,XAUUSD,LONG,0.21,2800.32,2797.83,240,241,0.0,0.0,-52.29,-52.29,10380.72,sl 2797.90,9.42,2025.01.31 09:35:00,2025.01.31 09:40:00
