open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.02.05 15:20:00,2026.02.05 17:30:53,GBPUSD,SHORT,0.14,1.35784,1.35287,50,52,0.0,0.0,69.58,69.58,11231.55,tp 1.35289,130.88,2026.02.05 15:20:00,2026.02.05 17:30:00
2026.02.05 17:20:00,2026.02.05 17:46:00,XAUUSD,SHORT,0.02,4844.52,4809.07,51,53,0.0,0.0,70.9,70.9,11302.45,tp 4809.07,26.0,2026.02.05 17:20:00,2026.02.05 17:45:00
2026.02.05 18:20:00,2026.02.05 18:43:19,XAUUSD,SHORT,0.01,4838.06,4867.25,54,55,0.0,0.0,-29.19,-29.19,11273.26,sl 4867.24,23.32,2026.02.05 18:20:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:38:56,XAUUSD,SHORT,0.01,4865.57,4809.56,56,57,0.0,0.0,56.01,56.01,11329.27,tp 4809.77,183.93,2026.02.05 19:35:00,2026.02.05 22:35:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,58,59,0.0,0.0,-37.34,-37.34,11291.93,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:37:49,XAUUSD,LONG,0.03,5012.81,5034.94,60,61,0.0,0.0,66.39,66.39,11358.32,tp 5034.82,82.82,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,62,63,0.0,0.0,-53.75,-53.75,11304.57,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:48,XAUUSD,LONG,0.06,5028.32,5039.47,64,65,0.0,-5.01,66.9,61.89000000000001,11366.46,tp 5039.31,115.8,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 09:00:02,XAUUSD,LONG,0.02,5039.53,5065.11,66,67,0.0,0.0,51.16,51.16,11417.62,tp 5065.05,415.03,2026.02.11 02:05:00,2026.02.11 09:00:00
2026.02.11 16:45:00,2026.02.11 18:51:31,GBPJPY,SHORT,0.13,209.896,209.051,68,70,0.0,0.0,71.69,71.69,11489.31,tp 209.052,126.52,2026.02.11 16:45:00,2026.02.11 18:50:00
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,69,71,0.0,-4.49,71.44,66.95,11556.26,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11499.41,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11451.75,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11402.79,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,11372.6,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,80,81,0.0,0.0,52.88,52.88,11425.48,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,82,83,0.0,0.0,-56.4,-56.4,11369.08,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,11322.48,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,11279.82,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.04,5205.26,5191.15,88,89,0.0,0.0,-56.44,-56.44,11223.38,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,11178.44,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,92,93,0.0,0.0,72.63,72.63,11251.07,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,94,95,0.0,0.0,71.63,71.63,11322.7,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.37,1.32953,1.33104,96,97,0.0,0.0,-55.87,-55.87,11266.83,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,11228.51,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,11190.31,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,102,103,0.0,0.0,53.3,53.3,11243.61,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00
2026.03.09 09:55:00,2026.03.09 12:35:25,EURUSD,SHORT,0.22,1.15471,1.15724,104,105,0.0,0.0,-55.66,-55.66,11187.95,sl 1.15723,160.42,2026.03.09 09:55:00,2026.03.09 12:35:00
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,106,107,0.0,0.0,56.49,56.49,11244.44,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,108,109,0.0,0.0,72.18,72.18,11316.62,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.05,5204.89,5219.59,110,111,0.0,0.0,73.5,73.5,11390.12,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.07,5208.06,5199.96,112,113,0.0,0.0,-56.7,-56.7,11333.42,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,114,115,0.0,0.0,71.8,71.8,11405.22,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,116,117,0.0,0.0,-50.0,-50.0,11355.22,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,118,119,0.0,0.0,-49.11,-49.11,11306.11,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,120,121,0.0,0.0,58.62,58.62,11364.73,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,122,123,0.0,0.0,72.8,72.8,11437.53,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,124,125,0.0,0.0,-37.34,-37.34,11400.19,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,126,127,0.0,0.0,-33.95,-33.95,11366.24,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,128,129,0.0,0.0,50.96,50.96,11417.2,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,130,131,0.0,0.0,-109.42,-109.42,11307.78,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.02,4347.27,4375.39,132,133,0.0,0.0,-56.24,-56.24,11251.54,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.61,1.15465,1.15345,134,135,0.0,0.0,73.2,73.2,11324.74,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00
