open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2025.02.10 06:00:00,2025.02.10 08:10:33,XAUUSD,LONG,0.1,2875.74,2882.87,42,43,0.0,0.0,71.3,71.3,10114.34,tp 2882.66,130.55,2025.02.10 06:00:00,2025.02.10 08:10:00
2025.02.10 23:05:00,2025.02.11 01:32:48,XAUUSD,LONG,0.11,2906.67,2913.41,44,45,0.0,-9.18,74.14,64.96000000000001,10179.3,tp 2913.23,147.8,2025.02.10 23:05:00,2025.02.11 01:30:00
2025.02.11 07:40:00,2025.02.11 08:06:32,XAUUSD,LONG,0.08,2920.4,2928.92,46,47,0.0,0.0,68.16,68.16,10247.46,tp 2928.89,26.53,2025.02.11 07:40:00,2025.02.11 08:05:00
2025.02.11 08:10:00,2025.02.11 09:02:07,XAUUSD,LONG,0.03,2928.46,2914.74,48,49,0.0,0.0,-41.16,-41.16,10206.3,sl 2914.76,52.12,2025.02.11 08:10:00,2025.02.11 09:00:00
2025.02.12 16:05:00,2025.02.12 17:00:08,EURJPY,LONG,0.32,159.483,159.839,50,51,0.0,0.0,75.07,75.07,10281.37,tp 159.839,55.13,2025.02.12 16:05:00,2025.02.12 17:00:00
2025.02.19 07:40:00,2025.02.19 10:26:28,XAUUSD,LONG,0.1,2931.39,2939.0,52,53,0.0,0.0,76.1,76.1,10357.47,tp 2939.00,166.47,2025.02.19 07:40:00,2025.02.19 10:25:00
2025.02.20 07:20:00,2025.02.20 09:36:56,XAUUSD,LONG,0.1,2944.05,2951.47,54,55,0.0,0.0,74.2,74.2,10431.67,tp 2951.40,136.93,2025.02.20 07:20:00,2025.02.20 09:35:00
2025.02.20 09:45:00,2025.02.20 14:23:34,XAUUSD,LONG,0.1,2948.7,2943.67,56,57,0.0,0.0,-50.3,-50.3,10381.37,sl 2943.68,278.57,2025.02.20 09:45:00,2025.02.20 14:20:00
2025.02.20 15:40:00,2025.02.20 15:45:23,XAUUSD,LONG,0.08,2944.97,2938.45,58,59,0.0,0.0,-52.16,-52.16,10329.21,sl 2938.65,5.38,2025.02.20 15:40:00,2025.02.20 15:45:00
2025.02.26 06:05:00,2025.02.26 09:00:06,XAUUSD,SHORT,0.07,2916.64,2906.48,60,61,0.0,0.0,71.12,71.12,10400.33,tp 2906.58,175.1,2025.02.26 06:05:00,2025.02.26 09:00:00
2025.02.26 10:25:00,2025.02.26 16:08:14,XAUUSD,SHORT,0.05,2912.19,2898.42,62,63,0.0,0.0,68.85,68.85,10469.18,tp 2898.51,343.23,2025.02.26 10:25:00,2025.02.26 16:05:00
2025.02.26 20:55:00,2025.02.26 21:20:33,XAUUSD,SHORT,0.16,2913.31,2916.39,64,65,0.0,0.0,-49.28,-49.28,10419.9,sl 2916.39,25.55,2025.02.26 20:55:00,2025.02.26 21:20:00
2025.02.27 16:45:00,2025.02.28 05:42:26,XAUUSD,SHORT,0.04,2881.82,2865.84,66,67,0.0,1.02,63.92,64.94,10484.84,tp 2865.95,777.43,2025.02.27 16:45:00,2025.02.28 05:40:00
2025.02.28 09:20:00,2025.02.28 10:44:09,XAUUSD,SHORT,0.09,2861.72,2853.48,68,69,0.0,0.0,74.16,74.16,10559.0,tp 2853.52,84.15,2025.02.28 09:20:00,2025.02.28 10:40:00
2025.02.28 14:40:00,2025.02.28 15:59:13,XAUUSD,SHORT,0.08,2858.76,2849.19,70,71,0.0,0.0,76.56,76.56,10635.56,tp 2849.31,79.22,2025.02.28 14:40:00,2025.02.28 15:55:00
2025.02.28 19:40:00,2025.02.28 22:14:28,XAUUSD,SHORT,0.06,2846.53,2854.22,72,73,0.0,0.0,-46.14,-46.14,10589.42,sl 2854.21,154.47,2025.02.28 19:40:00,2025.02.28 22:10:00
2025.03.04 05:25:00,2025.03.04 08:51:52,XAUUSD,LONG,0.07,2891.42,2884.56,74,75,0.0,0.0,-48.02,-48.02,10541.4,sl 2884.61,206.87,2025.03.04 05:25:00,2025.03.04 08:50:00
2025.03.04 12:35:00,2025.03.04 13:36:38,USDJPY,SHORT,0.29,148.814,148.409,76,77,0.0,0.0,79.14,79.14,10620.54,tp 148.411,61.63,2025.03.04 12:35:00,2025.03.04 13:35:00
2025.03.04 17:25:00,2025.03.04 18:42:52,USDJPY,SHORT,0.16,148.24,148.717,78,79,0.0,0.0,-51.32,-51.32,10569.22,sl 148.716,77.87,2025.03.04 17:25:00,2025.03.04 18:40:00
2025.03.04 18:50:00,2025.03.05 03:20:11,XAUUSD,LONG,0.05,2912.66,2903.47,80,81,0.0,-4.17,-45.95,-50.120000000000005,10519.1,sl 2903.48,510.18,2025.03.04 18:50:00,2025.03.05 03:20:00
2025.03.05 14:35:00,2025.03.05 15:22:25,XAUUSD,LONG,0.1,2916.85,2911.79,82,83,0.0,0.0,-50.6,-50.6,10468.5,sl 2911.79,47.42,2025.03.05 14:35:00,2025.03.05 15:20:00
2025.03.05 20:00:00,2025.03.06 11:00:16,EURJPY,LONG,0.1,160.565,159.826,84,85,0.0,0.29,-49.7,-49.410000000000004,10419.09,sl 159.830,900.27,2025.03.05 20:00:00,2025.03.06 11:00:00
2025.03.06 21:10:00,2025.03.06 23:15:12,USDJPY,SHORT,0.28,147.701,147.97,86,87,0.0,0.0,-50.9,-50.9,10368.19,sl 147.970,125.2,2025.03.06 21:10:00,2025.03.06 23:15:00
2025.03.07 16:45:00,2025.03.07 17:40:40,GBPUSD,LONG,0.2,1.29258,1.29001,88,89,0.0,0.0,-51.4,-51.4,10316.79,sl 1.29003,55.67,2025.03.07 16:45:00,2025.03.07 17:40:00
2025.03.07 17:45:00,2025.03.07 17:49:11,AUDJPY,SHORT,0.19,92.838,93.234,90,91,0.0,0.0,-50.85,-50.85,10265.94,sl 93.228,4.18,2025.03.07 17:45:00,2025.03.07 17:45:00
2025.03.10 16:55:00,2025.03.10 17:12:12,XAUUSD,SHORT,0.07,2901.57,2909.0,92,93,0.0,0.0,-52.01,-52.01,10213.93,sl 2908.69,17.2,2025.03.10 16:55:00,2025.03.10 17:10:00
2025.03.10 20:20:00,2025.03.10 21:11:38,USDJPY,SHORT,0.44,147.146,147.314,94,95,0.0,0.0,-50.18,-50.18,10163.75,sl 147.314,51.63,2025.03.10 20:20:00,2025.03.10 21:10:00
2025.03.11 02:40:00,2025.03.11 04:36:29,XAUUSD,SHORT,0.07,2883.36,2890.33,96,97,0.0,0.0,-48.79,-48.79,10114.96,sl 2890.32,116.48,2025.03.11 02:40:00,2025.03.11 04:35:00
2025.03.11 06:35:00,2025.03.11 09:33:33,XAUUSD,SHORT,0.1,2895.83,2900.65,98,99,0.0,0.0,-48.2,-48.2,10066.76,sl 2900.65,178.55,2025.03.11 06:35:00,2025.03.11 09:30:00
2025.03.12 18:00:00,2025.03.12 18:08:25,EURJPY,LONG,0.51,161.879,161.731,100,101,0.0,0.0,-51.24,-51.24,10015.52,sl 161.734,8.42,2025.03.12 18:00:00,2025.03.12 18:05:00
2025.03.12 18:35:00,2025.03.12 20:54:40,EURJPY,LONG,0.14,162.089,161.577,102,103,0.0,0.0,-48.66,-48.66,9966.86,sl 161.582,139.67,2025.03.12 18:35:00,2025.03.12 20:50:00
2025.03.13 12:50:00,2025.03.13 16:00:03,XAUUSD,LONG,0.07,2947.65,2940.85,104,105,0.0,0.0,-47.6,-47.6,9919.26,sl 2940.92,190.05,2025.03.13 12:50:00,2025.03.13 16:00:00
2025.03.13 16:40:00,2025.03.13 17:44:02,XAUUSD,LONG,0.05,2950.2,2962.7,106,107,0.0,0.0,62.5,62.5,9981.76,tp 2962.62,64.03,2025.03.13 16:40:00,2025.03.13 17:40:00
2025.03.18 19:20:00,2025.03.19 11:59:49,XAUUSD,LONG,0.05,3033.95,3024.89,108,109,0.0,-4.17,-45.3,-49.47,9932.29,sl 3024.92,999.82,2025.03.18 19:20:00,2025.03.19 11:55:00
2025.03.20 02:05:00,2025.03.20 10:46:06,XAUUSD,LONG,0.09,3049.45,3044.03,110,111,0.0,0.0,-48.78,-48.78,9883.51,sl 3044.03,521.1,2025.03.20 02:05:00,2025.03.20 10:45:00
2025.03.27 21:00:00,2025.03.28 03:10:35,XAUUSD,LONG,0.09,3053.03,3061.27,112,113,0.0,-7.51,74.16,66.64999999999999,9950.16,tp 3061.27,370.58,2025.03.27 21:00:00,2025.03.28 03:10:00
2025.03.28 08:30:00,2025.03.28 11:25:21,XAUUSD,LONG,0.06,3076.6,3069.42,114,115,0.0,0.0,-43.08,-43.08,9907.08,sl 3069.42,175.35,2025.03.28 08:30:00,2025.03.28 11:25:00
2025.04.01 13:20:00,2025.04.01 14:56:22,XAUUSD,LONG,0.07,3136.08,3129.1,116,117,0.0,0.0,-48.86,-48.86,9858.22,sl 3129.26,96.37,2025.04.01 13:20:00,2025.04.01 14:55:00
2025.04.03 01:10:00,2025.04.03 01:12:58,EURUSD,LONG,0.31,1.08225,1.08068,118,119,0.0,0.0,-48.67,-48.67,9809.55,sl 1.08068,2.97,2025.04.03 01:10:00,2025.04.03 01:10:00
2025.04.03 02:10:00,2025.04.03 04:31:35,EURUSD,LONG,0.1,1.08484,1.09174,120,121,0.0,0.0,69.0,69.0,9878.55,tp 1.09174,141.58,2025.04.03 02:10:00,2025.04.03 04:30:00
2025.04.03 16:25:00,2025.04.03 16:33:33,EURUSD,LONG,0.1,1.11172,1.10702,122,123,0.0,0.0,-47.0,-47.0,9831.55,sl 1.10703,8.55,2025.04.03 16:25:00,2025.04.03 16:30:00
2025.04.04 09:50:00,2025.04.04 11:18:19,XAUUSD,SHORT,0.05,3100.81,3086.81,124,125,0.0,0.0,70.0,70.0,9901.55,tp 3086.82,88.32,2025.04.04 09:50:00,2025.04.04 11:15:00
2025.04.04 13:15:00,2025.04.04 13:32:53,USDJPY,SHORT,0.18,145.902,145.298,126,127,0.0,0.0,74.83,74.83,9976.38,tp 145.302,17.88,2025.04.04 13:15:00,2025.04.04 13:30:00
2025.04.04 17:20:00,2025.04.04 20:47:45,GBPJPY,SHORT,0.05,188.386,189.755,128,129,0.0,0.0,-47.11,-47.11,9929.27,sl 189.755,207.75,2025.04.04 17:20:00,2025.04.04 20:45:00
2025.04.07 02:00:00,2025.04.07 02:02:19,GBPUSD,SHORT,0.31,1.28777,1.28937,130,131,0.0,0.0,-49.6,-49.6,9879.67,sl 1.28936,2.32,2025.04.07 02:00:00,2025.04.07 02:00:00
2025.04.07 05:20:00,2025.04.07 08:18:58,GBPUSD,SHORT,0.11,1.2875,1.29176,132,133,0.0,0.0,-46.86,-46.86,9832.81,sl 1.29175,178.97,2025.04.07 05:20:00,2025.04.07 08:15:00
2025.04.08 06:20:00,2025.04.08 08:15:33,XAUUSD,SHORT,0.08,2999.35,3005.36,134,135,0.0,0.0,-48.08,-48.08,9784.73,sl 3005.23,115.55,2025.04.08 06:20:00,2025.04.08 08:15:00
2025.04.09 03:45:00,2025.04.09 03:59:28,EURJPY,SHORT,0.15,159.729,160.185,136,137,0.0,0.0,-47.08,-47.08,9737.65,sl 160.185,14.47,2025.04.09 03:45:00,2025.04.09 03:55:00
2025.04.09 09:50:00,2025.04.09 10:51:41,USDJPY,SHORT,0.09,144.834,145.554,138,139,0.0,0.0,-44.52,-44.52,9693.13,sl 145.554,61.68,2025.04.09 09:50:00,2025.04.09 10:50:00
2025.04.09 11:45:00,2025.04.09 14:00:53,USDJPY,SHORT,0.26,145.291,144.887,140,141,0.0,0.0,72.5,72.5,9765.63,tp 144.895,135.88,2025.04.09 11:45:00,2025.04.09 14:00:00
2025.04.09 14:15:00,2025.04.09 15:38:46,EURUSD,LONG,0.17,1.10511,1.1094,142,143,0.0,0.0,72.93,72.93,9838.56,tp 1.10937,83.77,2025.04.09 14:15:00,2025.04.09 15:35:00
2025.04.09 16:35:00,2025.04.09 19:55:59,EURUSD,LONG,0.11,1.10613,1.10183,144,145,0.0,0.0,-47.3,-47.3,9791.26,sl 1.10190,200.98,2025.04.09 16:35:00,2025.04.09 19:55:00
2025.04.10 03:25:00,2025.04.10 04:36:23,XAUUSD,LONG,0.03,3093.73,3078.97,146,147,0.0,0.0,-44.28,-44.28,9746.98,sl 3079.20,71.38,2025.04.10 03:25:00,2025.04.10 04:35:00
2025.04.10 04:55:00,2025.04.10 05:10:01,XAUUSD,LONG,0.03,3093.58,3112.66,148,149,0.0,0.0,57.24,57.24,9804.22,tp 3112.63,15.02,2025.04.10 04:55:00,2025.04.10 05:10:00
2025.04.10 13:05:00,2025.04.10 17:07:46,XAUUSD,LONG,0.03,3117.56,3139.35,150,151,0.0,0.0,65.37,65.37,9869.59,tp 3139.19,242.77,2025.04.10 13:05:00,2025.04.10 17:05:00
2025.04.10 21:15:00,2025.04.10 22:19:55,EURUSD,LONG,0.1,1.1217,1.11715,152,153,0.0,0.0,-45.5,-45.5,9824.09,sl 1.11716,64.92,2025.04.10 21:15:00,2025.04.10 22:15:00
2025.04.10 22:40:00,2025.04.11 03:21:04,XAUUSD,LONG,0.03,3171.79,3193.05,154,155,0.0,-2.5,63.78,61.28,9885.37,tp 3192.96,281.07,2025.04.10 22:40:00,2025.04.11 03:20:00
2025.04.11 03:45:00,2025.04.11 11:50:22,EURJPY,LONG,0.11,162.079,163.001,156,157,0.0,0.0,70.01,70.01,9955.38,tp 162.997,485.37,2025.04.11 03:45:00,2025.04.11 11:50:00
2025.04.11 13:20:00,2025.04.11 13:52:49,XAUUSD,LONG,0.02,3228.74,3211.35,158,159,0.0,0.0,-34.78,-34.78,9920.6,sl 3211.35,32.82,2025.04.11 13:20:00,2025.04.11 13:50:00
2025.04.11 15:25:00,2025.04.11 18:01:15,GBPUSD,LONG,0.1,1.31008,1.30531,160,161,0.0,0.0,-47.7,-47.7,9872.9,sl 1.30535,156.25,2025.04.11 15:25:00,2025.04.11 18:00:00
2025.04.11 18:10:00,2025.04.14 01:01:40,XAUUSD,LONG,0.02,3235.63,3218.3,162,163,0.0,-1.67,-34.66,-36.33,9836.57,sl 3219.06,3291.67,2025.04.11 18:10:00,2025.04.14 01:00:00
2025.04.14 08:35:00,2025.04.14 09:28:09,USDJPY,SHORT,0.24,142.925,142.489,164,165,0.0,0.0,73.44,73.44,9910.01,tp 142.489,53.15,2025.04.14 08:35:00,2025.04.14 09:25:00
2025.04.14 12:20:00,2025.04.14 13:10:13,USDJPY,SHORT,0.18,142.798,143.179,166,167,0.0,0.0,-47.9,-47.9,9862.11,sl 143.175,50.22,2025.04.14 12:20:00,2025.04.14 13:10:00
2025.04.15 17:40:00,2025.04.15 19:10:45,GBPUSD,LONG,0.33,1.32305,1.32157,168,169,0.0,0.0,-48.84,-48.84,9813.27,sl 1.32158,90.75,2025.04.15 17:40:00,2025.04.15 19:10:00
2025.04.16 15:50:00,2025.04.16 18:24:38,USDJPY,SHORT,0.2,142.458,142.799,170,171,0.0,0.0,-47.76,-47.76,9765.51,sl 142.799,154.63,2025.04.16 15:50:00,2025.04.16 18:20:00
2025.04.16 18:50:00,2025.04.17 01:08:29,XAUUSD,LONG,0.02,3323.91,3352.61,172,173,0.0,-5.01,57.4,52.39,9817.9,tp 3352.59,378.48,2025.04.16 18:50:00,2025.04.17 01:05:00
2025.04.17 06:05:00,2025.04.17 10:14:20,XAUUSD,LONG,0.02,3339.12,3320.11,174,175,0.0,0.0,-38.02,-38.02,9779.88,sl 3320.24,249.33,2025.04.17 06:05:00,2025.04.17 10:10:00
2025.04.21 16:55:00,2025.04.22 03:03:33,USDJPY,SHORT,0.23,140.731,141.031,176,177,0.0,-2.88,-48.93,-51.81,9728.07,sl 141.030,608.55,2025.04.21 16:55:00,2025.04.22 03:00:00
2025.04.22 13:10:00,2025.04.22 15:44:10,XAUUSD,LONG,0.02,3465.13,3442.6,178,179,0.0,0.0,-45.06,-45.06,9683.01,sl 3442.66,154.17,2025.04.22 13:10:00,2025.04.22 15:40:00
2025.04.23 05:40:00,2025.04.23 09:49:24,USDJPY,LONG,0.25,141.911,141.641,180,181,0.0,0.0,-47.66,-47.66,9635.35,sl 141.643,249.4,2025.04.23 05:40:00,2025.04.23 09:45:00
2025.04.23 14:10:00,2025.04.23 16:19:39,XAUUSD,SHORT,0.03,3325.1,3301.21,182,183,0.0,0.0,71.67,71.67,9707.02,tp 3301.22,129.65,2025.04.23 14:10:00,2025.04.23 16:15:00
2025.04.23 20:20:00,2025.04.23 22:45:27,XAUUSD,SHORT,0.04,3287.09,3297.05,184,185,0.0,0.0,-39.84,-39.84,9667.18,sl 3296.94,145.45,2025.04.23 20:20:00,2025.04.23 22:45:00
2025.04.24 02:40:00,2025.04.24 03:54:47,USDJPY,LONG,0.22,143.168,142.863,186,187,0.0,0.0,-46.97,-46.97,9620.21,sl 142.863,74.78,2025.04.24 02:40:00,2025.04.24 03:50:00
2025.05.01 12:15:00,2025.05.01 12:43:42,XAUUSD,SHORT,0.07,3230.29,3220.34,188,189,0.0,0.0,69.65,69.65,9689.86,tp 3220.39,28.7,2025.05.01 12:15:00,2025.05.01 12:40:00
2025.05.01 18:40:00,2025.05.01 23:06:37,XAUUSD,SHORT,0.02,3211.42,3232.03,190,191,0.0,0.0,-41.22,-41.22,9648.64,sl 3231.98,266.62,2025.05.01 18:40:00,2025.05.01 23:05:00
2025.05.02 05:45:00,2025.05.02 06:24:36,USDJPY,LONG,0.39,145.472,145.298,192,193,0.0,0.0,-46.7,-46.7,9601.94,sl 145.298,39.6,2025.05.02 05:45:00,2025.05.02 06:20:00
2025.05.06 09:25:00,2025.05.06 10:30:36,XAUUSD,LONG,0.05,3363.84,3376.15,194,195,0.0,0.0,61.55,61.55,9663.49,tp 3376.04,65.6,2025.05.06 09:25:00,2025.05.06 10:30:00
2025.05.06 12:15:00,2025.05.06 15:38:59,XAUUSD,LONG,0.05,3376.36,3388.69,196,197,0.0,0.0,61.65,61.65,9725.14,tp 3388.60,203.98,2025.05.06 12:15:00,2025.05.06 15:35:00
2025.05.06 15:40:00,2025.05.06 19:36:58,XAUUSD,LONG,0.04,3388.22,3405.96,198,199,0.0,0.0,70.96,70.96,9796.1,tp 3405.89,236.97,2025.05.06 15:40:00,2025.05.06 19:35:00
2025.05.06 20:00:00,2025.05.06 21:55:34,USDJPY,SHORT,0.39,142.723,142.455,200,201,0.0,0.0,73.37,73.37,9869.47,tp 142.456,115.57,2025.05.06 20:00:00,2025.05.06 21:55:00
2025.05.07 03:00:00,2025.05.07 03:37:42,XAUUSD,LONG,0.02,3400.94,3376.38,202,203,0.0,0.0,-49.12,-49.12,9820.35,sl 3376.51,37.7,2025.05.07 03:00:00,2025.05.07 03:35:00
2025.05.12 17:10:00,2025.05.13 03:55:59,USDJPY,LONG,0.2,148.174,147.84,204,205,0.0,1.02,-45.18,-44.16,9776.19,sl 147.840,645.98,2025.05.12 17:10:00,2025.05.13 03:55:00
2025.05.14 21:20:00,2025.05.15 04:01:12,XAUUSD,SHORT,0.03,3177.48,3191.28,206,207,0.0,2.3,-41.4,-39.1,9737.09,sl 3191.22,401.2,2025.05.14 21:20:00,2025.05.15 04:00:00
2025.05.15 15:45:00,2025.05.15 15:49:32,USDJPY,SHORT,0.27,145.843,146.112,208,209,0.0,0.0,-49.71,-49.71,9687.38,sl 146.109,4.53,2025.05.15 15:45:00,2025.05.15 15:45:00
2025.05.15 19:05:00,2025.05.16 04:14:00,USDJPY,SHORT,0.16,145.623,144.975,210,211,0.0,-1.94,71.52,69.58,9756.96,tp 144.981,549.0,2025.05.15 19:05:00,2025.05.16 04:10:00
2025.05.19 13:20:00,2025.05.19 14:37:13,USDJPY,SHORT,0.26,144.77,145.04,212,213,0.0,0.0,-48.4,-48.4,9708.56,sl 145.036,77.22,2025.05.19 13:20:00,2025.05.19 14:35:00
2025.05.19 14:50:00,2025.05.19 15:54:58,XAUUSD,LONG,0.04,3244.03,3233.71,214,215,0.0,0.0,-41.28,-41.28,9667.28,sl 3233.77,64.97,2025.05.19 14:50:00,2025.05.19 15:50:00
2025.05.20 20:25:00,2025.05.21 01:09:18,XAUUSD,LONG,0.04,3284.77,3299.72,216,217,0.0,-3.34,59.8,56.459999999999994,9723.74,tp 3299.65,284.3,2025.05.20 20:25:00,2025.05.21 01:05:00
2025.05.21 13:05:00,2025.05.21 15:21:50,XAUUSD,LONG,0.05,3312.62,3303.56,218,219,0.0,0.0,-45.3,-45.3,9678.44,sl 3303.70,136.83,2025.05.21 13:05:00,2025.05.21 15:20:00
2025.05.23 19:00:00,2025.05.26 01:09:44,USDJPY,SHORT,0.27,142.608,142.871,220,221,0.0,-3.34,-49.7,-53.040000000000006,9625.4,sl 142.864,3249.73,2025.05.23 19:00:00,2025.05.26 01:05:00
2025.05.28 22:20:00,2025.05.28 23:51:19,XAUUSD,SHORT,0.07,3296.72,3287.23,222,223,0.0,0.0,66.43,66.43,9691.83,tp 3287.23,91.32,2025.05.28 22:20:00,2025.05.28 23:50:00
2025.05.29 08:00:00,2025.05.29 10:15:29,XAUUSD,SHORT,0.04,3269.15,3280.79,224,225,0.0,0.0,-46.56,-46.56,9645.27,sl 3280.47,135.48,2025.05.29 08:00:00,2025.05.29 10:15:00
2025.05.30 04:15:00,2025.05.30 04:21:50,XAUUSD,LONG,0.12,3316.42,3322.01,226,227,0.0,0.0,67.08,67.08,9712.35,tp 3322.00,6.83,2025.05.30 04:15:00,2025.05.30 04:20:00
2025.05.30 04:25:00,2025.05.30 04:32:11,XAUUSD,LONG,0.08,3318.17,3312.25,228,229,0.0,0.0,-47.36,-47.36,9664.99,sl 3312.70,7.18,2025.05.30 04:25:00,2025.05.30 04:30:00
2025.06.02 14:30:00,2025.06.02 16:45:32,XAUUSD,LONG,0.05,3353.52,3367.54,230,231,0.0,0.0,70.1,70.1,9735.09,tp 3367.43,135.53,2025.06.02 14:30:00,2025.06.02 16:45:00
2025.06.03 08:55:00,2025.06.03 09:38:54,XAUUSD,LONG,0.06,3366.02,3358.93,232,233,0.0,0.0,-42.54,-42.54,9692.55,sl 3358.96,43.9,2025.06.03 08:55:00,2025.06.03 09:35:00
2025.06.03 11:10:00,2025.06.03 15:07:00,XAUUSD,LONG,0.04,3362.05,3350.79,234,235,0.0,0.0,-45.04,-45.04,9647.51,sl 3350.84,237.0,2025.06.03 11:10:00,2025.06.03 15:05:00
2025.06.06 21:15:00,2025.06.09 04:58:54,XAUUSD,SHORT,0.04,3315.23,3297.17,236,237,0.0,1.02,72.24,73.25999999999999,9720.77,tp 3297.52,3343.9,2025.06.06 21:15:00,2025.06.09 04:55:00
2025.06.12 12:20:00,2025.06.12 14:04:33,USDJPY,SHORT,0.33,143.742,143.426,238,239,0.0,0.0,72.71,72.71,9793.48,tp 143.430,104.55,2025.06.12 12:20:00,2025.06.12 14:00:00
2025.06.13 20:20:00,2025.06.16 08:42:21,XAUUSD,LONG,0.03,3432.83,3418.8,240,241,0.0,-2.5,-42.09,-44.59,9748.89,sl 3418.82,3622.35,2025.06.13 20:20:00,2025.06.16 08:40:00
