time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2025.02.05 19:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.838 range_atr=8.84 vol=normal,HH_HL,7.10,0.8383,normal,true,,100.00,2.38,3.70,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.64,3,0.39,unclear,,0,1,0.33,64.93,0.00,0.00,0.0543,0.2000,true,false,18.0,3.31,2875.11,2862.84,2893.52,12.27,1.50,2882.22,2863.13,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.05 19:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.838 range_atr=8.84 vol=normal,HH_HL,7.10,0.8383,normal,true,,100.00,2.53,3.51,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.08,1,0.81,unclear,,0,1,0.37,58.97,0.00,0.00,0.0567,0.2000,true,false,18.0,3.18,2874.01,2862.86,2890.74,11.15,1.50,2882.22,2863.13,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.07 18:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=6.11 vol=normal,LL_LH,-0.105,0.3300,normal,true,,100.00,2.68,3.93,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.01,4,0.40,unclear,,0,1,0.42,44.33,0.00,0.00,0.0976,0.2000,true,false,16.0,0.164,151.126,151.771,150.159,0.645,1.50,151.755,150.948,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.07 18:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=6.11 vol=normal,LL_LH,-0.105,0.3300,normal,true,,100.00,2.61,3.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.29,6,1.22,unclear,,0,1,1.16,40.94,0.00,0.00,0.1144,0.2000,true,false,18.0,0.157,151.174,151.773,150.276,0.599,1.50,151.755,150.948,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.10 05:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.021 range_atr=5.29 vol=normal,HH_HL,0.21,0.0211,normal,true,,100.00,4.89,2.78,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,1.10,2,0.19,unclear,,0,1,0.22,13.90,0.00,0.00,0.1086,0.2000,true,false,18.0,1.66,2875.74,2871.13,2882.66,4.61,1.50,2886.78,2871.31,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.10 23:04:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.667 range_atr=7.91 vol=normal,HH_HL,5.17,0.6667,normal,true,,100.00,3.45,3.37,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.81,4,0.84,unclear,,0,1,0.54,27.82,0.00,0.00,0.1389,0.2000,true,false,18.0,1.30,2906.67,2902.30,2913.23,4.37,1.50,2911.71,2902.48,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.11 07:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.604 range_atr=8.28 vol=normal,HH_HL,6.57,0.6038,normal,true,,100.00,3.73,3.63,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.66,3,0.34,unclear,,0,1,0.29,14.45,0.00,0.00,0.1153,0.2000,true,false,18.0,1.56,2920.40,2914.74,2928.89,5.66,1.50,2942.66,2915.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.11 07:49:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.604 range_atr=8.28 vol=normal,HH_HL,6.57,0.6038,normal,true,,100.00,3.87,4.21,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.21,1,0.41,unclear,,0,1,0.27,19.54,0.00,0.00,0.1010,0.2000,true,false,18.0,1.78,2922.26,2914.75,2933.53,7.51,1.50,2942.66,2915.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.11 07:59:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.604 range_atr=8.28 vol=normal,HH_HL,6.57,0.6038,normal,true,,100.00,3.87,4.39,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.69,1,0.26,unclear,,0,1,0.17,21.86,0.00,0.00,0.0945,0.2000,true,false,18.0,1.90,2923.11,2914.75,2935.65,8.36,1.50,2942.66,2915.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.11 08:09:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.600 range_atr=8.53 vol=normal,HH_HL,6.34,0.5998,normal,true,,100.00,3.98,6.72,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,2.43,1,0.65,unclear,,0,1,0.70,36.48,0.00,0.00,0.0883,0.2000,true,false,18.0,2.04,2928.46,2914.76,2949.01,13.70,1.50,2942.66,2915.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.11 08:14:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.600 range_atr=8.53 vol=normal,HH_HL,6.34,0.5998,normal,true,,75.00,3.98,5.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,2.31,2,1.49,unclear,,0,1,0.93,30.68,0.00,0.00,0.0859,0.2000,true,false,18.0,2.10,2926.34,2914.76,2943.71,11.58,1.50,2942.66,2915.11,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.12 16:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.716 range_atr=10.88 vol=normal,HH_HL,0.224,0.7165,normal,true,,100.00,2.28,1.48,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.21,2,0.46,unclear,,0,1,0.40,29.78,0.00,0.00,0.1867,0.2000,true,false,30.0,0.161,159.483,159.246,159.839,0.237,1.50,159.651,159.276,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.19 07:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.714 range_atr=8.64 vol=normal,HH_HL,4.71,0.7141,normal,true,,100.00,4.54,3.91,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.77,2,0.02,unclear,,0,1,0.02,31.29,0.00,0.00,0.1388,0.2000,true,false,18.0,1.30,2931.39,2926.32,2939.00,5.07,1.50,2939.69,2926.50,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 07:19:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.593 range_atr=6.26 vol=normal,HH_HL,4.17,0.5927,normal,true,,75.00,2.76,3.79,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,2.32,3,0.57,unclear,,0,1,0.80,36.48,0.00,0.00,0.1391,0.2000,true,false,18.0,1.29,2944.05,2939.15,2951.40,4.90,1.50,2946.87,2939.33,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 07:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.593 range_atr=6.26 vol=normal,HH_HL,4.17,0.5927,normal,true,,100.00,2.76,4.77,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.21,4,0.83,unclear,,0,1,0.85,42.97,0.00,0.00,0.1497,0.2000,true,false,18.0,1.20,2944.89,2939.15,2953.50,5.74,1.50,2946.87,2939.33,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 07:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.593 range_atr=6.26 vol=normal,HH_HL,4.17,0.5927,normal,true,,100.00,2.76,4.69,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.38,5,0.03,unclear,,0,1,0.27,44.20,0.00,0.00,0.1431,0.2000,true,false,18.0,1.26,2945.05,2939.15,2953.90,5.90,1.50,2946.87,2939.33,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 07:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.593 range_atr=6.26 vol=normal,HH_HL,4.17,0.5927,normal,true,,100.00,2.81,4.05,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.90,6,0.80,unclear,,0,1,0.66,37.40,0.00,0.00,0.1453,0.2000,true,false,18.0,1.24,2944.17,2939.15,2951.70,5.02,1.50,2946.87,2939.33,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 09:44:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.716 range_atr=6.72 vol=normal,HH_HL,4.46,0.7163,normal,true,,75.00,1.21,3.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.82,4,3.32,unclear,,0,1,1.87,37.40,0.00,0.00,0.1095,0.2000,true,false,18.0,1.64,2948.70,2943.68,2956.23,5.02,1.50,2947.10,2943.86,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.20 15:39:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.632 range_atr=7.37 vol=normal,HH_HL,3.86,0.6325,normal,true,,100.00,4.02,2.27,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.96,2,0.99,unclear,,0,1,0.91,29.30,0.00,0.00,0.0647,0.2000,true,false,18.0,2.78,2944.97,2938.65,2954.45,6.32,1.50,2954.82,2938.85,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 06:04:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=6.11 vol=normal,LL_LH,-1.69,0.1517,normal,true,,100.00,8.38,4.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.22,2,0.16,unclear,,0,1,0.30,15.49,0.00,0.00,0.1135,0.2000,true,false,18.0,1.59,2916.64,2923.35,2906.58,6.71,1.50,2923.14,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 06:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=6.11 vol=normal,LL_LH,-1.69,0.1517,normal,true,,100.00,8.38,4.02,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.73,3,1.06,unclear,,0,1,0.70,13.11,0.00,0.00,0.1266,0.2000,true,false,18.0,1.42,2917.64,2923.35,2909.08,5.71,1.50,2923.14,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 06:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=6.11 vol=normal,LL_LH,-1.69,0.1517,normal,true,,100.00,8.20,5.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.80,2,1.12,unclear,,0,1,0.45,20.73,0.00,0.00,0.1102,0.2000,true,false,18.0,1.63,2914.44,2923.35,2901.08,8.91,1.50,2923.14,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 10:24:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=8.48 vol=normal,LL_LH,-2.15,0.2677,normal,true,,75.00,7.82,4.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.57,2,0.33,unclear,,0,1,0.42,21.23,0.00,0.00,0.0798,0.2000,true,false,18.0,2.25,2912.19,2921.31,2898.51,9.12,1.50,2921.10,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 10:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=8.48 vol=normal,LL_LH,-2.15,0.2677,normal,true,,75.00,6.74,3.11,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.11,4,0.42,unclear,,0,1,0.39,15.97,0.00,0.00,0.0810,0.2000,true,false,18.0,2.22,2910.83,2917.75,2900.45,6.92,1.50,2917.53,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 10:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=8.48 vol=normal,LL_LH,-2.15,0.2677,normal,true,,75.00,6.74,3.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.02,5,0.58,unclear,,0,1,0.06,15.66,0.00,0.00,0.0797,0.2000,true,false,18.0,2.26,2910.96,2917.75,2900.78,6.79,1.50,2917.53,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 11:49:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.293 range_atr=9.01 vol=normal,LL_LH,-2.21,0.2930,normal,true,,100.00,7.87,2.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.38,3,0.48,unclear,,0,1,0.42,11.53,0.00,0.00,0.0946,0.2000,true,false,18.0,1.90,2914.20,2919.24,2906.64,5.04,1.50,2919.04,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 11:59:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.293 range_atr=9.01 vol=normal,LL_LH,-2.21,0.2930,normal,true,,100.00,7.87,3.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.52,1,0.02,unclear,,0,1,0.48,14.25,0.00,0.00,0.0984,0.2000,true,false,18.0,1.83,2913.06,2919.24,2903.79,6.18,1.50,2919.04,2888.20,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.26 20:54:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.438 range_atr=7.84 vol=normal,LL_LH,-3.66,0.4383,normal,true,,100.00,6.17,2.14,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,1.94,3,0.65,unclear,,0,1,0.63,10.16,0.00,0.00,0.1252,0.2000,true,false,18.0,1.44,2913.31,2916.39,2908.69,3.08,1.50,2916.18,2890.80,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.27 16:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.552 range_atr=7.52 vol=normal,LL_LH,-4.96,0.5518,normal,true,,100.00,2.80,2.37,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,90.00,true,1.31,4,0.21,unclear,,0,1,0.62,57.53,0.00,0.00,0.0403,0.2000,true,false,18.0,4.46,2881.82,2892.40,2865.95,10.58,1.50,2892.13,2877.13,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.27 21:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.542 range_atr=5.99 vol=normal,LL_LH,-5.65,0.5424,normal,true,,100.00,5.16,3.89,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,4.37,3,1.33,unclear,,0,1,0.91,28.85,0.00,0.00,0.0966,0.2000,true,false,18.0,1.86,2879.84,2887.08,2868.98,7.24,1.50,2886.90,2867.84,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 01:29:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.351 range_atr=6.11 vol=normal,LL_LH,-3.58,0.3514,normal,true,,75.00,3.12,2.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.96,2,0.23,unclear,,0,1,0.23,13.28,0.00,0.00,0.1563,0.2000,true,false,18.0,1.15,2875.30,2878.11,2871.09,2.81,1.50,2877.93,2867.84,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 01:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.351 range_atr=6.11 vol=normal,LL_LH,-3.58,0.3514,normal,true,,100.00,3.10,1.84,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,2.01,3,0.76,unclear,,0,1,0.57,9.95,0.00,0.00,0.1543,0.2000,true,false,18.0,1.17,2875.96,2878.11,2872.74,2.15,1.50,2877.93,2867.84,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 02:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.329 range_atr=6.47 vol=normal,LL_LH,-3.17,0.3291,normal,true,,100.00,3.41,2.81,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,70.00,true,1.30,3,0.44,unclear,,0,1,0.09,14.60,0.00,0.00,0.1645,0.2000,true,false,18.0,1.09,2875.44,2878.51,2870.84,3.07,1.50,2878.33,2867.84,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 09:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.737 range_atr=8.90 vol=normal,LL_LH,-5.31,0.7369,normal,true,,100.00,2.92,3.30,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.52,2,0.51,unclear,,0,1,0.65,18.80,0.00,0.00,0.1085,0.2000,true,false,18.0,1.66,2861.72,2867.19,2853.52,5.47,1.50,2867.01,2856.93,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 14:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.750 range_atr=9.79 vol=normal,LL_LH,-5.35,0.7501,normal,true,,100.00,4.35,3.72,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.45,1,0.95,unclear,,0,1,1.19,17.97,0.00,0.00,0.1063,0.2000,true,false,18.0,1.69,2858.76,2865.06,2849.31,6.30,1.50,2864.88,2851.01,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 19:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.697 range_atr=9.20 vol=normal,LL_LH,-6.68,0.6969,normal,true,,100.00,0.47,3.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.75,1,0.68,unclear,,0,1,0.29,53.06,0.00,0.00,0.0714,0.2000,true,false,18.0,2.52,2846.53,2854.21,2835.01,7.68,1.50,2853.90,2832.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 20:09:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.725 range_atr=9.60 vol=normal,LL_LH,-6.66,0.7254,normal,true,,100.00,3.90,5.46,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.48,1,0.22,unclear,,0,1,0.38,33.20,0.00,0.00,0.0894,0.2000,true,false,18.0,2.01,2843.18,2854.17,2826.70,10.99,1.50,2853.90,2832.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 20:14:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.725 range_atr=9.60 vol=normal,LL_LH,-6.66,0.7254,normal,true,,100.00,3.90,5.71,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.89,2,0.05,unclear,,0,1,0.06,33.57,0.00,0.00,0.0924,0.2000,true,false,18.0,1.95,2843.06,2854.17,2826.40,11.11,1.50,2853.90,2832.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 20:19:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.725 range_atr=9.60 vol=normal,LL_LH,-6.66,0.7254,normal,true,,75.00,4.21,4.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.09,3,1.81,unclear,,0,1,1.33,25.95,0.00,0.00,0.0970,0.2000,true,false,18.0,1.86,2845.52,2854.15,2832.58,8.63,1.50,2853.90,2832.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.02.28 20:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.725 range_atr=9.60 vol=normal,LL_LH,-6.66,0.7254,normal,true,,100.00,4.13,4.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,1.50,2,2.02,unclear,,0,1,1.53,33.38,0.00,0.00,0.0718,0.2000,true,false,18.0,2.51,2843.12,2854.16,2826.56,11.04,1.50,2853.90,2832.61,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 05:24:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.126 range_atr=7.98 vol=normal,HH_HL,0.99,0.1258,normal,true,,100.00,2.85,4.23,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,70.00,true,3.67,4,0.88,unclear,,0,1,0.40,39.23,0.00,0.00,0.1118,0.2000,true,false,18.0,1.61,2891.42,2884.61,2901.64,6.81,1.50,2895.21,2884.79,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 07:29:59,XAUUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.154 range_atr=7.76 vol=normal,HH_HL,1.24,0.1542,normal,true,,100.00,2.87,4.59,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.07,1,1.37,unclear,,0,1,0.74,44.17,0.00,0.00,0.1365,0.2000,true,false,18.0,1.32,2892.57,2886.52,2901.65,6.05,1.50,2895.21,2886.70,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 12:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.98 vol=normal,LL_LH,-0.062,0.1379,normal,true,,100.00,1.91,2.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.82,2,0.07,unclear,,0,1,0.12,25.97,0.00,0.00,0.1374,0.2000,true,false,15.0,0.109,148.814,149.083,148.411,0.269,1.50,149.068,148.593,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 12:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.98 vol=normal,LL_LH,-0.062,0.1379,normal,true,,100.00,1.91,2.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,90.00,true,1.38,3,0.04,unclear,,0,1,0.27,28.94,0.00,0.00,0.1896,0.2000,true,false,20.0,0.106,148.785,149.088,148.331,0.303,1.50,149.068,148.593,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 12:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.98 vol=normal,LL_LH,-0.062,0.1379,normal,true,,100.00,1.91,3.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,1.12,4,0.11,unclear,,0,1,0.15,30.47,0.00,0.00,0.1964,0.2000,true,false,20.0,0.102,148.770,149.088,148.293,0.318,1.50,149.068,148.593,mid_tf_structure,DowFractal_ThirdWave_Regime
2025.03.04 12:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.138 range_atr=5.98 vol=normal,LL_LH,-0.062,0.1379,normal,true,,100.00,2.03,2.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.57,5,0.81,unclear,,0,1,0.65,23.82,0.00,0.00,0.1910,0.2000,true,false,19.0,0.100,148.835,149.087,148.457,0.252,1.50,149.068,148.593,mid_tf_structure,DowFractal_ThirdWave_Regime
