open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.09 10:10:00,2026.03.09 11:29:23,EURUSD,SHORT,0.26,1.1553,1.15241,88,89,0.0,0.0,75.14,75.14,10359.26,tp 1.15242,79.38,2026.03.09 10:10:00,2026.03.09 11:25:00
2026.03.09 13:25:00,2026.03.09 16:11:09,GBPUSD,SHORT,0.13,1.33277,1.33647,90,91,0.0,0.0,-48.1,-48.1,10311.16,sl 1.33647,166.15,2026.03.09 13:25:00,2026.03.09 16:10:00
2026.03.10 08:10:00,2026.03.10 11:30:57,XAUUSD,LONG,0.03,5167.9,5189.03,92,93,0.0,0.0,63.39,63.39,10374.55,tp 5189.02,200.95,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.10 14:15:00,2026.03.10 14:28:50,XAUUSD,LONG,0.07,5187.42,5180.03,94,95,0.0,0.0,-51.73,-51.73,10322.82,sl 5180.09,13.83,2026.03.10 14:15:00,2026.03.10 14:25:00
2026.03.11 02:15:00,2026.03.11 03:21:04,XAUUSD,LONG,0.05,5191.96,5206.0,96,97,0.0,0.0,70.2,70.2,10393.02,tp 5205.76,66.07,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.13 05:55:00,2026.03.13 09:25:57,XAUUSD,SHORT,0.03,5115.22,5094.76,98,99,0.0,0.0,61.38,61.38,10454.4,tp 5094.85,210.95,2026.03.13 05:55:00,2026.03.13 09:25:00
2026.03.17 18:35:00,2026.03.18 14:06:27,XAUUSD,SHORT,0.01,4993.61,4953.82,100,101,0.0,0.26,39.79,40.05,10494.45,tp 4953.92,1171.45,2026.03.17 18:35:00,2026.03.18 14:05:00
2026.03.19 09:05:00,2026.03.19 09:33:22,XAUUSD,SHORT,0.03,4837.17,4811.6,102,103,0.0,0.0,76.71,76.71,10571.16,tp 4811.66,28.37,2026.03.19 09:05:00,2026.03.19 09:30:00
2026.03.19 19:40:00,2026.03.19 22:01:05,XAUUSD,SHORT,0.01,4594.15,4640.82,104,105,0.0,0.0,-46.67,-46.67,10524.49,sl 4640.78,141.08,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,106,107,0.0,0.0,-33.95,-33.95,10490.54,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.20 21:30:00,2026.03.20 21:55:55,XAUUSD,SHORT,0.01,4554.52,4482.59,108,109,0.0,0.0,71.93,71.93,10562.47,tp 4483.71,25.92,2026.03.20 21:30:00,2026.03.20 21:55:00
2026.03.23 06:20:00,2026.03.23 09:43:34,XAUUSD,SHORT,0.01,4353.64,4199.21,110,111,0.0,0.0,154.43,154.43,10716.9,tp 4199.23,203.57,2026.03.23 06:20:00,2026.03.23 09:40:00
2026.03.23 15:20:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4399.38,4466.04,112,113,0.0,0.0,-66.66,-66.66,10650.24,sl 4465.22,30.1,2026.03.23 15:20:00,2026.03.23 15:50:00
2026.03.24 08:15:00,2026.03.24 09:22:07,XAUUSD,SHORT,0.01,4335.27,4380.7,114,115,0.0,0.0,-45.43,-45.43,10604.81,sl 4380.55,67.12,2026.03.24 08:15:00,2026.03.24 09:20:00
2026.03.26 18:50:00,2026.03.26 23:11:51,EURUSD,SHORT,0.29,1.15379,1.15557,116,117,0.0,0.0,-51.62,-51.62,10553.19,sl 1.15557,261.85,2026.03.26 18:50:00,2026.03.26 23:10:00
2026.03.27 02:15:00,2026.03.27 05:01:13,XAUUSD,SHORT,0.01,4393.1,4422.78,118,119,0.0,0.0,-29.68,-29.68,10523.51,sl 4421.94,166.22,2026.03.27 02:15:00,2026.03.27 05:00:00
2026.03.27 19:05:00,2026.03.30 00:01:00,EURUSD,SHORT,0.44,1.15246,1.15052,120,121,0.0,1.34,85.36,86.7,10610.21,tp 1.15068,3176.0,2026.03.27 19:05:00,2026.03.30 00:00:00
2026.04.01 11:35:00,2026.04.01 18:03:47,XAUUSD,LONG,0.02,4732.9,4769.05,122,123,0.0,0.0,72.3,72.3,10682.51,tp 4769.02,388.78,2026.04.01 11:35:00,2026.04.01 18:00:00
2026.04.02 01:30:00,2026.04.02 02:19:29,XAUUSD,LONG,0.03,4773.1,4796.43,124,125,0.0,0.0,69.99,69.99,10752.5,tp 4796.38,49.48,2026.04.02 01:30:00,2026.04.02 02:15:00
2026.04.14 11:35:00,2026.04.14 13:38:42,XAUUSD,LONG,0.02,4788.91,4765.68,126,127,0.0,0.0,-46.46,-46.46,10706.04,sl 4767.26,123.7,2026.04.14 11:35:00,2026.04.14 13:35:00
2026.04.16 06:15:00,2026.04.16 11:05:02,XAUUSD,LONG,0.03,4826.82,4810.41,128,129,0.0,0.0,-49.23,-49.23,10656.81,sl 4810.83,290.03,2026.04.16 06:15:00,2026.04.16 11:05:00
2026.04.21 14:15:00,2026.04.21 14:32:03,XAUUSD,SHORT,0.06,4781.7,4789.99,130,131,0.0,0.0,-49.74,-49.74,10607.07,sl 4789.91,17.05,2026.04.21 14:15:00,2026.04.21 14:30:00
2026.04.22 23:20:00,2026.04.23 03:09:38,XAUUSD,SHORT,0.04,4736.68,4717.07,132,133,0.0,3.06,78.44,81.5,10688.57,tp 4717.21,229.63,2026.04.22 23:20:00,2026.04.23 03:05:00
2026.04.24 12:35:00,2026.04.24 14:07:26,XAUUSD,SHORT,0.03,4682.86,4697.89,134,135,0.0,0.0,-45.09,-45.09,10643.48,sl 4697.82,92.43,2026.04.24 12:35:00,2026.04.24 14:05:00
2026.04.27 22:45:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.09,4679.95,4685.81,136,137,0.0,2.3,-52.74,-50.440000000000005,10593.04,sl 4685.69,140.63,2026.04.27 22:45:00,2026.04.28 01:05:00
2026.04.29 20:10:00,2026.04.29 21:14:03,XAUUSD,SHORT,0.03,4550.74,4528.44,138,139,0.0,0.0,66.9,66.9,10659.94,tp 4528.50,64.05,2026.04.29 20:10:00,2026.04.29 21:10:00
2026.04.29 21:20:00,2026.04.30 02:16:59,XAUUSD,SHORT,0.02,4531.71,4555.28,140,141,0.0,1.53,-47.14,-45.61,10614.33,sl 4555.07,296.98,2026.04.29 21:20:00,2026.04.30 02:15:00
2026.05.04 17:15:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4560.17,4579.95,142,143,0.0,0.0,-39.56,-39.56,10574.77,sl 4579.85,7.13,2026.05.04 17:15:00,2026.05.04 17:20:00
2026.05.04 18:00:00,2026.05.04 18:20:15,XAUUSD,SHORT,0.02,4561.45,4533.05,144,145,0.0,0.0,56.8,56.8,10631.57,tp 4533.81,20.25,2026.05.04 18:00:00,2026.05.04 18:20:00
2026.05.07 15:05:00,2026.05.07 17:57:42,XAUUSD,LONG,0.03,4741.32,4763.11,146,147,0.0,0.0,65.37,65.37,10696.94,tp 4763.06,172.7,2026.05.07 15:05:00,2026.05.07 17:55:00
2026.05.08 20:35:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.59,4698.84,148,149,0.0,-4.17,-108.75,-112.92,10584.02,sl 4710.70,3146.0,2026.05.08 20:35:00,2026.05.11 01:00:00
2026.05.11 10:50:00,2026.05.11 15:21:52,XAUUSD,SHORT,0.03,4667.57,4681.54,150,151,0.0,0.0,-41.91,-41.91,10542.11,sl 4680.84,271.87,2026.05.11 10:50:00,2026.05.11 15:20:00
2026.05.14 19:10:00,2026.05.15 03:25:18,XAUUSD,SHORT,0.02,4677.12,4640.5,152,153,0.0,0.51,73.24,73.75,10615.86,tp 4640.61,495.3,2026.05.14 19:10:00,2026.05.15 03:25:00
2026.05.15 07:50:00,2026.05.15 08:11:12,XAUUSD,SHORT,0.04,4609.65,4590.99,154,155,0.0,0.0,74.64,74.64,10690.5,tp 4590.99,21.2,2026.05.15 07:50:00,2026.05.15 08:10:00
2026.05.15 15:10:00,2026.05.15 16:44:32,XAUUSD,SHORT,0.02,4553.01,4522.81,156,157,0.0,0.0,60.4,60.4,10750.9,tp 4522.83,94.53,2026.05.15 15:10:00,2026.05.15 16:40:00
2026.05.15 18:30:00,2026.05.15 19:07:59,XAUUSD,SHORT,0.04,4547.12,4530.18,158,159,0.0,0.0,67.76,67.76,10818.66,tp 4530.25,37.98,2026.05.15 18:30:00,2026.05.15 19:05:00
2026.05.18 09:05:00,2026.05.18 10:26:26,XAUUSD,SHORT,0.03,4535.33,4550.43,160,161,0.0,0.0,-45.3,-45.3,10773.36,sl 4550.34,81.43,2026.05.18 09:05:00,2026.05.18 10:25:00
2026.05.19 20:55:00,2026.05.20 01:16:10,XAUUSD,SHORT,0.04,4499.56,4479.37,162,163,0.0,1.02,80.76,81.78,10855.14,tp 4479.55,261.17,2026.05.19 20:55:00,2026.05.20 01:15:00
2026.05.20 09:40:00,2026.05.20 10:09:38,XAUUSD,SHORT,0.04,4466.71,4479.46,164,165,0.0,0.0,-51.0,-51.0,10804.14,sl 4479.39,29.63,2026.05.20 09:40:00,2026.05.20 10:05:00
2026.05.20 12:35:00,2026.05.20 12:55:02,XAUUSD,SHORT,0.06,4482.34,4490.65,166,167,0.0,0.0,-49.86,-49.86,10754.28,sl 4490.64,20.03,2026.05.20 12:35:00,2026.05.20 12:55:00
2026.05.20 16:35:00,2026.05.20 17:08:52,XAUUSD,SHORT,0.05,4491.57,4476.58,168,169,0.0,0.0,74.95,74.95,10829.23,tp 4476.68,33.87,2026.05.20 16:35:00,2026.05.20 17:05:00
2026.05.25 07:35:00,2026.05.25 08:25:21,XAUUSD,LONG,0.11,4560.92,4556.11,170,171,0.0,0.0,-52.91,-52.91,10776.32,sl 4556.14,50.35,2026.05.25 07:35:00,2026.05.25 08:25:00
2026.05.25 09:50:00,2026.05.25 13:02:34,XAUUSD,LONG,0.06,4557.92,4569.59,172,173,0.0,0.0,70.02,70.02,10846.34,tp 4569.59,192.57,2026.05.25 09:50:00,2026.05.25 13:00:00
2026.05.27 04:45:00,2026.05.27 09:31:23,XAUUSD,SHORT,0.02,4510.0,4482.07,174,175,0.0,0.0,55.86,55.86,10902.2,tp 4482.31,286.38,2026.05.27 04:45:00,2026.05.27 09:30:00
2026.05.27 13:10:00,2026.05.27 13:39:20,XAUUSD,SHORT,0.04,4487.12,4469.21,176,177,0.0,0.0,71.64,71.64,10973.84,tp 4469.29,29.33,2026.05.27 13:10:00,2026.05.27 13:35:00
2026.05.27 21:10:00,2026.05.27 21:20:11,XAUUSD,SHORT,0.09,4448.08,4453.77,178,179,0.0,0.0,-51.21,-51.21,10922.63,sl 4453.69,10.18,2026.05.27 21:10:00,2026.05.27 21:20:00
2026.05.27 22:25:00,2026.05.27 23:18:29,XAUUSD,SHORT,0.1,4453.17,4458.62,180,181,0.0,0.0,-54.5,-54.5,10868.13,sl 4458.59,53.48,2026.05.27 22:25:00,2026.05.27 23:15:00
2026.05.28 11:00:00,2026.05.28 12:21:42,XAUUSD,SHORT,0.06,4387.49,4396.5,182,183,0.0,0.0,-54.06,-54.06,10814.07,sl 4396.32,81.7,2026.05.28 11:00:00,2026.05.28 12:20:00
2026.06.02 03:15:00,2026.06.02 03:21:24,XAUUSD,SHORT,0.07,4481.13,4489.05,184,185,0.0,0.0,-55.44,-55.44,10758.63,sl 4488.52,6.4,2026.06.02 03:15:00,2026.06.02 03:20:00
2026.06.03 09:05:00,2026.06.03 09:46:12,XAUUSD,SHORT,0.07,4466.96,4455.61,186,187,0.0,0.0,79.45,79.45,10838.08,tp 4455.64,41.2,2026.06.03 09:05:00,2026.06.03 09:45:00
2026.06.03 11:05:00,2026.06.03 16:43:02,XAUUSD,SHORT,0.03,4457.62,4435.08,188,189,0.0,0.0,67.62,67.62,10905.7,tp 4435.08,338.03,2026.06.03 11:05:00,2026.06.03 16:40:00
2026.06.03 18:45:00,2026.06.04 02:46:00,XAUUSD,SHORT,0.02,4440.09,4460.83,190,191,0.0,1.53,-41.48,-39.949999999999996,10865.75,sl 4460.26,481.0,2026.06.03 18:45:00,2026.06.04 02:45:00
