open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.04 15:05:00,2026.03.04 15:07:20,GBPUSD,SHORT,0.48,1.33668,1.33776,24,25,0.0,0.0,-51.84,-51.84,10129.97,sl 1.33774,2.33,2026.03.04 15:05:00,2026.03.04 15:05:00
2026.03.05 11:50:00,2026.03.05 17:38:07,EURUSD,SHORT,0.19,1.16227,1.15713,26,27,0.0,0.0,97.66,97.66,10227.63,tp 1.15717,348.12,2026.03.05 11:50:00,2026.03.05 17:35:00
2026.03.16 19:05:00,2026.03.16 20:13:22,USDJPY,LONG,0.52,159.293,159.142,28,29,0.0,0.0,-49.34,-49.34,10178.29,sl 159.144,68.37,2026.03.16 19:05:00,2026.03.16 20:10:00
2026.03.24 17:35:00,2026.03.24 17:50:02,USDJPY,SHORT,0.55,158.661,158.806,30,31,0.0,0.0,-50.22,-50.22,10128.07,sl 158.806,15.03,2026.03.24 17:35:00,2026.03.24 17:50:00
2026.04.08 11:50:00,2026.04.08 14:26:09,USDJPY,LONG,0.59,158.398,158.264,33,34,0.0,0.0,-49.95,-49.95,10078.12,sl 158.264,156.15,2026.04.08 11:50:00,2026.04.08 14:25:00
2026.04.08 04:20:00,2026.04.09 00:01:00,EURJPY,LONG,0.2,185.164,184.773,32,35,0.0,0.56,-49.41,-48.849999999999994,10029.27,sl 184.779,1181.0,2026.04.08 04:20:00,2026.04.09 00:00:00
2026.04.09 05:05:00,2026.04.09 16:38:53,XAUUSD,LONG,0.02,4722.27,4769.14,36,37,0.0,0.0,93.74,93.74,10123.01,tp 4769.07,693.88,2026.04.09 05:05:00,2026.04.09 16:35:00
2026.04.10 19:50:00,2026.04.10 20:12:44,GBPUSD,SHORT,0.46,1.34485,1.34595,38,39,0.0,0.0,-50.6,-50.6,10072.41,sl 1.34595,22.73,2026.04.10 19:50:00,2026.04.10 20:10:00
2026.04.29 09:05:00,2026.04.29 10:26:53,XAUUSD,SHORT,0.03,4597.11,4570.1,41,42,0.0,0.0,81.03,81.03,10153.44,tp 4570.11,81.88,2026.04.29 09:05:00,2026.04.29 10:25:00
2026.04.28 16:50:00,2026.04.29 16:34:26,EURUSD,LONG,0.32,1.16995,1.16842,40,43,0.0,-2.16,-48.96,-51.120000000000005,10102.32,sl 1.16842,1424.43,2026.04.28 16:50:00,2026.04.29 16:30:00
2026.05.06 08:20:00,2026.05.07 11:14:42,AUDJPY,SHORT,0.23,113.187,113.529,44,45,0.0,-5.78,-49.7,-55.480000000000004,10046.84,sl 113.528,1614.7,2026.05.06 08:20:00,2026.05.07 11:10:00
2026.05.12 04:35:00,2026.05.12 09:23:39,XAUUSD,SHORT,0.02,4732.27,4698.03,46,47,0.0,0.0,68.48,68.48,10115.32,tp 4698.75,288.65,2026.05.12 04:35:00,2026.05.12 09:20:00
2026.05.18 22:05:00,2026.05.20 18:15:44,GBPUSD,SHORT,0.19,1.34246,1.34509,48,49,0.0,-0.48,-49.97,-50.449999999999996,10064.87,sl 1.34506,2650.73,2026.05.18 22:05:00,2026.05.20 18:15:00
2026.05.26 11:05:00,2026.05.26 11:14:27,XAUUSD,LONG,0.05,4536.11,4527.24,50,51,0.0,0.0,-44.35,-44.35,10020.52,sl 4527.26,9.45,2026.05.26 11:05:00,2026.05.26 11:10:00
2026.05.26 16:05:00,2026.05.26 21:02:18,XAUUSD,SHORT,0.02,4523.45,4487.02,52,53,0.0,0.0,72.86,72.86,10093.38,tp 4488.31,297.3,2026.05.26 16:05:00,2026.05.26 21:00:00
2026.05.26 23:05:00,2026.05.27 01:34:56,XAUUSD,LONG,0.06,4507.77,4500.36,54,55,0.0,-4.73,-44.46,-49.19,10044.19,sl 4500.36,149.93,2026.05.26 23:05:00,2026.05.27 01:30:00
2026.05.29 15:50:00,2026.05.29 15:59:13,XAUUSD,SHORT,0.08,4515.36,4521.09,56,57,0.0,0.0,-45.84,-45.84,9998.35,sl 4521.08,9.22,2026.05.29 15:50:00,2026.05.29 15:55:00
2026.06.10 16:50:00,2026.06.10 17:01:39,XAUUSD,LONG,0.03,4185.87,4171.39,58,59,0.0,0.0,-43.44,-43.44,9954.91,sl 4171.62,11.65,2026.06.10 16:50:00,2026.06.10 17:00:00
