time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2026.04.28 16:49:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.16995,1.16842,1.17301,0.32,0.00153,2.00,153.0,2.14,306.0,4.28,1.17265,1.17009,1.16855,1,3.78,1.96,0.1820,13.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17265,1.17543,1.16855,0.00000,0.00,1,,high_latest@2026.04.28 03:00=1.17265|low_latest@2026.04.28 10:00=1.16855|bos@2026.04.28 03:00=1.17265,0.00,6.15,0.00,1.17265,h1_last_lower_high,3.58,1.79,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.17543,false,true,false,true,true,true,true,true,false,true,true,true
2026.04.28 16:49:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.16995,1.16842,1.17301,0.32,0.00153,2.00,153.0,2.14,306.0,4.28,1.17265,1.17009,1.16855,1,3.78,1.96,0.1820,13.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17265,1.17543,1.16855,0.00000,0.00,1,,high_latest@2026.04.28 03:00=1.17265|low_latest@2026.04.28 10:00=1.16855|bos@2026.04.28 03:00=1.17265,0.00,6.15,0.00,1.17265,h1_last_lower_high,3.58,1.79,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.17543,false,true,false,true,true,true,true,true,false,true,true,true
2026.04.29 09:04:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4597.11,4610.61,4570.11,0.03,13.50,2.00,1350.0,2.02,2700.0,4.03,4576.08,4590.98,4610.28,1,3.14,1.97,0.0388,26.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4576.08,4610.28,4554.90,0.00,0.00,1,A_high@2026.04.22 08:00=4772.31000|B_low@2026.04.24 04:00=4657.76000|C_high@2026.04.24 16:00=4740.25000,high_latest@2026.04.29 03:00=4610.28000|low_latest@2026.04.29 04:00=4576.08000|bos@2026.04.29 04:00=4576.08000,3.62,4.14,72.01,4576.08,h1_last_higher_low,3.13,1.56,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4554.90,true,true,false,true,true,true,true,true,false,true,true,true
2026.04.29 09:04:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4597.11,4610.61,4570.11,0.03,13.50,2.00,1350.0,2.02,2700.0,4.03,4576.08,4590.98,4610.28,1,3.14,1.97,0.0388,26.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4576.08,4610.28,4554.90,0.00,0.00,1,A_high@2026.04.22 08:00=4772.31000|B_low@2026.04.24 04:00=4657.76000|C_high@2026.04.24 16:00=4740.25000,high_latest@2026.04.29 03:00=4610.28000|low_latest@2026.04.29 04:00=4576.08000|bos@2026.04.29 04:00=4576.08000,3.62,4.14,72.01,4576.08,h1_last_higher_low,3.13,1.56,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,4554.90,true,true,false,true,true,true,true,true,false,true,true,true
2026.05.06 08:19:59,order_attempt,AUDJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,113.187,113.528,112.505,0.23,0.341,2.00,341.0,1.44,682.0,2.87,113.225,113.177,113.498,1,0.16,1.31,0.1264,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,113.225,113.498,112.179,0.000,0.00,1,,high_latest@2026.05.05 21:00=113.49800|low_latest@2026.05.06 00:00=113.22500|bos@2026.05.06 00:00=113.22500,0.00,4.94,0.00,113.225,h1_last_higher_low,2.96,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,112.179,true,false,false,true,true,true,true,false,true,true,true,true
2026.05.06 08:19:59,order_sent,AUDJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,113.187,113.528,112.505,0.23,0.341,2.00,341.0,1.44,682.0,2.87,113.225,113.177,113.498,1,0.16,1.31,0.1264,30.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,113.225,113.498,112.179,0.000,0.00,1,,high_latest@2026.05.05 21:00=113.49800|low_latest@2026.05.06 00:00=113.22500|bos@2026.05.06 00:00=113.22500,0.00,4.94,0.00,113.225,h1_last_higher_low,2.96,1.48,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,112.179,true,false,false,true,true,true,true,false,true,true,true,true
2026.05.12 04:34:59,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4732.27,4749.03,4698.75,0.02,16.76,2.00,1676.0,1.61,3352.0,3.22,4708.01,4735.14,4748.51,1,2.33,1.56,0.0250,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,3.31,1.65,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.12 04:34:59,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4732.27,4749.03,4698.75,0.02,16.76,2.00,1676.0,1.61,3352.0,3.22,4708.01,4735.14,4748.51,1,2.33,1.56,0.0250,26.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,3.31,1.65,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.12 04:49:59,order_blocked,XAUUSD,SHORT,server_00_07,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4730.04,4749.07,4691.98,0.02,19.03,2.00,1903.0,1.71,3806.0,3.42,4708.01,4729.41,4748.51,1,1.98,1.66,0.0243,27.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4708.01,4748.51,4650.57,0.00,0.00,1,A_high@2026.05.07 16:00=4764.72000|B_low@2026.05.08 00:00=4676.87000|C_high@2026.05.08 16:00=4749.34000,high_latest@2026.05.11 16:00=4748.51000|low_latest@2026.05.11 19:00=4708.01000|bos@2026.05.11 19:00=4708.01000,2.44,4.91,82.49,4708.01,h1_last_higher_low,2.79,1.40,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4676.87,false,true,false,true,true,true,true,true,false,true,true,true
2026.05.18 22:04:59,order_attempt,GBPUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34246,1.34506,1.33726,0.19,0.00260,2.00,260.0,2.03,520.0,4.07,1.33457,1.34015,1.34488,1,6.17,1.89,0.1408,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33457,1.34488,1.33015,0.00000,0.00,1,,high_latest@2026.05.18 19:00=1.34488|low_latest@2026.05.18 13:00=1.33457|bos@2026.05.18 13:00=1.33457,0.00,5.81,0.00,1.33457,h1_last_higher_low,4.73,2.37,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.33015,true,true,false,true,true,true,true,true,false,true,true,true
2026.05.18 22:04:59,order_sent,GBPUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34246,1.34506,1.33726,0.19,0.00260,2.00,260.0,2.03,520.0,4.07,1.33457,1.34015,1.34488,1,6.17,1.89,0.1408,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.33457,1.34488,1.33015,0.00000,0.00,1,,high_latest@2026.05.18 19:00=1.34488|low_latest@2026.05.18 13:00=1.33457|bos@2026.05.18 13:00=1.33457,0.00,5.81,0.00,1.33457,h1_last_higher_low,4.73,2.37,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.33015,true,true,false,true,true,true,true,true,false,true,true,true
2026.05.26 11:04:59,order_attempt,XAUUSD,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,4536.11,4527.26,4553.81,0.05,8.85,2.00,885.0,1.22,1770.0,2.44,4580.12,4538.19,4527.62,1,6.07,1.17,0.0372,27.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4580.12,4580.12,4527.62,0.00,0.00,1,A_low@2026.05.21 16:00=4488.58000|B_high@2026.05.21 20:00=4559.30000|C_low@2026.05.22 16:00=4491.82000,high_latest@2026.05.26 02:00=4580.12000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 02:00=4580.12000,2.57,3.64,95.42,4580.12,h1_last_lower_high,2.62,1.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,4559.30,false,true,false,true,false,true,true,true,false,true,true,true
2026.05.26 11:04:59,order_sent,XAUUSD,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,4536.11,4527.26,4553.81,0.05,8.85,2.00,885.0,1.22,1770.0,2.44,4580.12,4538.19,4527.62,1,6.07,1.17,0.0372,27.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4580.12,4580.12,4527.62,0.00,0.00,1,A_low@2026.05.21 16:00=4488.58000|B_high@2026.05.21 20:00=4559.30000|C_low@2026.05.22 16:00=4491.82000,high_latest@2026.05.26 02:00=4580.12000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 02:00=4580.12000,2.57,3.64,95.42,4580.12,h1_last_lower_high,2.62,1.31,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,4559.30,false,true,false,true,false,true,true,true,false,true,true,true
2026.05.26 16:04:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4523.45,4541.02,4488.31,0.02,17.57,2.00,1757.0,1.66,3514.0,3.31,4527.62,4520.30,4540.49,1,0.39,1.61,0.0254,27.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 16:04:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,4523.45,4541.02,4488.31,0.02,17.57,2.00,1757.0,1.66,3514.0,3.31,4527.62,4520.30,4540.49,1,0.39,1.61,0.0254,27.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 16:19:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4520.13,4541.01,4478.37,0.02,20.88,2.00,2088.0,2.01,4176.0,4.02,4527.62,4518.37,4540.49,1,0.72,1.96,0.0250,26.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 16:34:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4522.43,4541.01,4485.27,0.02,18.58,2.00,1858.0,1.80,3716.0,3.60,4527.62,4522.20,4540.49,1,0.50,1.75,0.0252,26.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 16:49:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4525.90,4541.00,4495.70,0.03,15.10,2.00,1510.0,1.49,3020.0,2.98,4527.62,4527.30,4540.49,1,0.17,1.44,0.0257,26.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 17:04:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4517.50,4541.03,4470.44,0.02,23.53,2.00,2353.0,2.18,4706.0,4.36,4527.62,4514.00,4540.49,1,0.94,2.13,0.0250,27.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 17:34:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4517.54,4541.05,4470.52,0.02,23.51,2.00,2351.0,2.08,4702.0,4.16,4527.62,4517.65,4540.49,1,0.89,2.03,0.0239,27.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 17:49:59,order_blocked,XAUUSD,SHORT,server_16_23,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,4519.21,4541.07,4475.49,0.02,21.86,2.00,2186.0,1.89,4372.0,3.78,4527.62,4521.42,4540.49,1,0.73,1.84,0.0234,27.0,112.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4527.62,4540.49,4527.62,0.00,0.00,1,,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 04:00=4527.62000|bos@2026.05.26 04:00=4527.62000,0.00,0.00,0.00,4527.62,h1_last_higher_low,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_true_bos_close,no_known_obstacle,0.00,true,false,false,true,false,false,true,false,true,true,true,true
2026.05.26 23:04:59,order_attempt,XAUUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,4507.77,4500.36,4522.59,0.06,7.41,2.00,741.0,1.22,1482.0,2.45,4540.49,4508.97,4500.66,1,5.41,1.17,0.0446,27.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,4540.49,4540.49,4500.66,0.00,0.00,1,A_low@2026.05.21 16:00=4488.58000|B_high@2026.05.21 20:00=4559.30000|C_low@2026.05.22 16:00=4491.82000,high_latest@2026.05.26 13:00=4540.49000|low_latest@2026.05.26 15:00=4500.66000|bos@2026.05.26 13:00=4540.49000,2.41,2.20,95.42,4540.49,h1_last_lower_high,4.42,2.21,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,4540.49,false,true,false,true,false,true,true,true,false,true,true,true
