open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2025.08.12 20:55:00,2025.08.13 01:02:20,XAUUSD,SHORT,0.14,3348.03,3351.53,22,23,0.0,3.57,-49.0,-45.43,10182.7,sl 3351.48,247.33,2025.08.12 20:55:00,2025.08.13 01:00:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,11,2025-08,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,micro_break,chasing_entry,valid,,,1.95,3.45,1.50,0.1019,3348.03,3351.48,3342.86,-1.0145,345.0,517.5,2.925,44.78
2025.08.13 08:20:00,2025.08.13 09:05:22,XAUUSD,SHORT,0.18,3349.76,3352.56,24,25,0.0,0.0,-50.4,-50.4,10132.3,sl 3352.49,45.37,2025.08.13 08:20:00,2025.08.13 09:05:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,12,2025-08,08,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,micro_break,chasing_entry,valid,,,2.27,2.73,1.50,0.1497,3349.76,3352.49,3345.67,-1.0256,273.0,409.5,3.405,49.14
2025.08.13 18:05:00,2025.08.13 20:41:15,XAUUSD,LONG,0.06,3361.32,3353.92,26,27,0.0,0.0,-44.4,-44.4,10087.9,sl 3353.99,156.25,2025.08.13 18:05:00,2025.08.13 20:40:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,13,2025-08,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,sl_too_tight,,,2.32,7.33,1.50,0.0634,3361.32,3353.99,3372.32,-1.0095,733.0,1099.5,3.48,43.98
2025.08.15 02:40:00,2025.08.15 03:04:52,XAUUSD,SHORT,0.24,3335.76,3332.63,28,29,0.0,0.0,75.12,75.12,10163.02,tp 3332.64,24.87,2025.08.15 02:40:00,2025.08.15 03:00:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,14,2025-08,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,invalid_stops,,,1.9,2.08,1.50,0.1828,3335.76,3337.84,3332.64,1.5048,208.0,312.0,2.85,49.92
2025.08.15 03:10:00,2025.08.15 03:54:02,XAUUSD,SHORT,0.19,3335.24,3337.85,30,31,0.0,0.0,-49.59,-49.59,10113.43,sl 3337.84,44.03,2025.08.15 03:10:00,2025.08.15 03:50:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,15,2025-08,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,2.18,2.6,1.50,0.1676,3335.24,3337.84,3331.34,-1.0038,260.0,390.0,3.27,49.4
2025.08.15 04:25:00,2025.08.15 04:29:42,XAUUSD,SHORT,0.34,3335.32,3336.82,32,33,0.0,0.0,-51.0,-51.0,10062.43,sl 3336.78,4.7,2025.08.15 04:25:00,2025.08.15 04:25:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,16,2025-08,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,third_wave_initial,valid,,,0.81,1.46,1.50,0.1050,3335.32,3336.78,3333.13,-1.0274,146.0,219.0,1.215,49.64
2025.08.20 18:35:00,2025.08.20 23:06:02,USDJPY,SHORT,0.24,147.137,147.448,34,35,0.0,0.0,-50.62,-50.62,10011.81,sl 147.447,271.03,2025.08.20 18:35:00,2025.08.20 23:05:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,17,2025-08,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,3.66,0.31,1.50,0.1769,147.137,147.447,146.672,-1.0032,310.0,465.0,5.49,50.46
2025.08.21 06:45:00,2025.08.21 06:53:25,XAUUSD,LONG,0.22,3342.5,3340.22,36,37,0.0,0.0,-50.16,-50.16,9961.65,sl 3340.23,8.42,2025.08.21 06:45:00,2025.08.21 06:50:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,18,2025-08,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,1.88,2.27,1.50,0.1578,3342.50,3340.23,3345.91,-1.0044,227.0,340.5,2.82,49.94
2025.08.21 10:05:00,2025.08.21 10:37:43,XAUUSD,LONG,0.2,3336.51,3340.42,38,39,0.0,0.0,78.2,78.2,10039.85,tp 3340.17,32.72,2025.08.21 10:05:00,2025.08.21 10:35:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,19,2025-08,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,1.58,2.44,1.50,0.1228,3336.51,3334.07,3340.17,1.6025,244.0,366.0,2.37,48.8
2025.08.21 12:45:00,2025.08.21 13:33:47,XAUUSD,LONG,0.25,3339.58,3337.57,40,41,0.0,0.0,-50.25,-50.25,9989.6,sl 3337.58,48.78,2025.08.21 12:45:00,2025.08.21 13:30:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,20,2025-08,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,unclear,valid,,,1.51,2.0,1.50,0.1439,3339.58,3337.58,3342.58,-1.005,200.0,300.0,2.265,50.0
2025.08.25 14:05:00,2025.08.25 14:46:35,XAUUSD,LONG,0.21,3367.24,3370.77,42,43,0.0,0.0,74.13,74.13,10063.73,tp 3370.74,41.58,2025.08.25 14:05:00,2025.08.25 14:45:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,21,2025-08,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,third_wave_initial,valid,,,1.77,2.33,1.50,0.1445,3367.24,3364.91,3370.74,1.515,233.0,349.5,2.655,48.93
2025.08.26 21:40:00,2025.08.26 22:07:43,XAUUSD,LONG,0.24,3384.33,3387.56,44,45,0.0,0.0,77.52,77.52,10141.25,tp 3387.38,27.72,2025.08.26 21:40:00,2025.08.26 22:05:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,22,2025-08,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,1.7,2.03,1.50,0.1671,3384.33,3382.30,3387.38,1.5911,203.0,304.5,2.55,48.72
2025.08.28 15:50:00,2025.08.28 16:07:32,USDJPY,SHORT,0.33,146.951,147.176,46,47,0.0,0.0,-50.45,-50.45,10090.8,sl 147.176,17.53,2025.08.28 15:50:00,2025.08.28 16:05:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,23,2025-08,15,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,micro_break,chasing_entry,valid,,,2.88,0.225,1.50,0.1923,146.951,147.176,146.614,-1.0,225.0,337.5,4.32,50.45
2025.08.28 17:00:00,2025.08.28 17:20:57,USDJPY,SHORT,0.82,147.086,146.946,48,49,0.0,0.0,78.12,78.12,10168.92,tp 146.951,20.95,2025.08.28 17:00:00,2025.08.28 17:20:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,24,2025-08,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,micro_break,third_wave_initial,valid,,,0.93,0.09,1.50,0.1549,147.086,147.176,146.951,1.5556,90.0,135.0,1.395,50.22
2025.08.29 06:10:00,2025.08.29 07:23:01,XAUUSD,LONG,0.12,3411.8,3407.66,51,52,0.0,0.0,-49.68,-49.68,10119.24,sl 3407.68,73.02,2025.08.29 06:10:00,2025.08.29 07:20:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,25,2025-08,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,2.86,4.12,1.50,0.1389,3411.80,3407.68,3417.98,-1.0049,412.0,618.0,4.29,49.44
2025.08.28 17:45:00,2025.08.29 13:56:01,USDJPY,SHORT,0.26,146.96,147.241,50,53,0.0,-3.12,-49.62,-52.739999999999995,10066.5,sl 147.241,1211.02,2025.08.28 17:45:00,2025.08.29 13:55:00,2025-08,2025 comparison sample,B,v4_micro_or_candle_current_sl_1_5R,v4_micro_or_candle_current_sl_1_5R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,1.5,26,2025-08,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_CURRENT,candle_reversal,chasing_entry,valid,,,3.67,0.281,1.50,0.1959,146.960,147.241,146.539,-1.0,281.0,421.5,5.505,52.74
