open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.30 16:45:00,2026.01.30 16:55:26,XAUUSD,SHORT,0.01,5081.1,5036.22,50,51,0.0,0.0,44.88,44.88,10583.13,tp 5036.55,10.43,2026.01.30 16:45:00,2026.01.30 16:55:00
2026.01.30 17:25:00,2026.01.30 19:07:20,XAUUSD,SHORT,0.01,5040.26,4941.92,52,53,0.0,0.0,98.34,98.34,10681.47,tp 4942.05,102.33,2026.01.30 17:25:00,2026.01.30 19:05:00
2026.01.30 23:15:00,2026.02.02 03:08:06,XAUUSD,SHORT,0.01,4839.94,4694.64,54,55,0.0,0.26,145.3,145.56,10827.03,tp 4694.96,3113.1,2026.01.30 23:15:00,2026.02.02 03:05:00
2026.02.02 06:30:00,2026.02.02 07:44:17,XAUUSD,SHORT,0.01,4670.85,4590.59,56,57,0.0,0.0,80.26,80.26,10907.29,tp 4590.64,74.28,2026.02.02 06:30:00,2026.02.02 07:40:00
2026.02.02 16:50:00,2026.02.02 17:53:12,XAUUSD,SHORT,0.01,4731.45,4647.41,58,59,0.0,0.0,84.04,84.04,10991.33,tp 4647.59,63.2,2026.02.02 16:50:00,2026.02.02 17:50:00
2026.02.02 19:45:00,2026.02.02 20:19:23,XAUUSD,SHORT,0.01,4674.69,4619.83,60,61,0.0,0.0,54.86,54.86,11046.19,tp 4620.00,34.38,2026.02.02 19:45:00,2026.02.02 20:15:00
2026.02.05 16:20:00,2026.02.05 16:51:46,XAUUSD,SHORT,0.01,4815.83,4869.4,63,64,0.0,0.0,-53.57,-53.57,10992.62,sl 4869.28,31.77,2026.02.05 16:20:00,2026.02.05 16:50:00
2026.02.05 15:20:00,2026.02.05 17:30:53,GBPUSD,SHORT,0.14,1.35784,1.35287,62,66,0.0,0.0,69.58,69.58,11062.2,tp 1.35289,130.88,2026.02.05 15:20:00,2026.02.05 17:30:00
2026.02.05 17:20:00,2026.02.05 17:46:00,XAUUSD,SHORT,0.02,4844.52,4809.07,65,67,0.0,0.0,70.9,70.9,11133.1,tp 4809.07,26.0,2026.02.05 17:20:00,2026.02.05 17:45:00
2026.02.05 17:50:00,2026.02.05 18:43:23,XAUUSD,SHORT,0.01,4815.38,4872.49,68,69,0.0,0.0,-57.11,-57.11,11075.99,sl 4871.77,53.38,2026.02.05 17:50:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:38:56,XAUUSD,SHORT,0.01,4865.57,4809.56,70,71,0.0,0.0,56.01,56.01,11132.0,tp 4809.77,183.93,2026.02.05 19:35:00,2026.02.05 22:35:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,72,73,0.0,0.0,-37.34,-37.34,11094.66,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:37:49,XAUUSD,LONG,0.03,5012.81,5034.94,74,75,0.0,0.0,66.39,66.39,11161.05,tp 5034.82,82.82,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,76,77,0.0,0.0,-53.75,-53.75,11107.3,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:48,XAUUSD,LONG,0.06,5028.32,5039.47,78,79,0.0,-5.01,66.9,61.89000000000001,11169.19,tp 5039.31,115.8,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 09:00:02,XAUUSD,LONG,0.02,5039.53,5065.11,80,81,0.0,0.0,51.16,51.16,11220.35,tp 5065.05,415.03,2026.02.11 02:05:00,2026.02.11 09:00:00
2026.02.11 16:20:00,2026.02.11 18:35:23,GBPJPY,SHORT,0.13,209.931,209.133,82,84,0.0,0.0,67.7,67.7,11288.05,tp 209.133,135.38,2026.02.11 16:20:00,2026.02.11 18:35:00
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,83,85,0.0,-4.49,71.44,66.95,11355.0,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,86,87,0.0,0.0,-56.85,-56.85,11298.15,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,88,89,0.0,0.0,-47.66,-47.66,11250.49,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 19:05:00,2026.02.17 20:40:49,XAUUSD,SHORT,0.01,4866.36,4894.92,90,91,0.0,0.0,-28.56,-28.56,11221.93,sl 4894.82,95.82,2026.02.17 19:05:00,2026.02.17 20:40:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,92,93,0.0,0.26,-30.45,-30.189999999999998,11191.74,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,94,95,0.0,0.0,52.88,52.88,11244.62,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,96,97,0.0,0.0,-56.4,-56.4,11188.22,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,98,99,0.0,0.0,-46.6,-46.6,11141.62,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,100,101,0.0,0.0,-42.66,-42.66,11098.96,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,102,103,0.0,0.0,-42.33,-42.33,11056.63,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,104,105,0.0,0.0,-44.94,-44.94,11011.69,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,106,107,0.0,0.0,72.63,72.63,11084.32,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00
2026.03.02 16:20:00,2026.03.02 16:37:52,EURUSD,SHORT,0.43,1.17065,1.17192,108,109,0.0,0.0,-54.61,-54.61,11029.71,sl 1.17191,17.87,2026.03.02 16:20:00,2026.03.02 16:35:00
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,110,111,0.0,0.0,71.63,71.63,11101.34,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:05:00,2026.03.03 18:15:23,GBPUSD,SHORT,0.16,1.32815,1.33154,112,113,0.0,0.0,-54.24,-54.24,11047.1,sl 1.33151,70.38,2026.03.03 17:05:00,2026.03.03 18:15:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,114,115,0.0,0.26,-38.58,-38.32,11008.78,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.05 23:45:00,2026.03.06 01:18:21,XAUUSD,SHORT,0.03,5075.58,5093.34,116,117,0.0,0.77,-53.28,-52.51,10956.27,sl 5092.88,93.35,2026.03.05 23:45:00,2026.03.06 01:15:00
2026.03.06 02:20:00,2026.03.06 03:00:21,XAUUSD,SHORT,0.04,5090.45,5074.61,118,119,0.0,0.0,63.36,63.36,11019.63,tp 5074.75,40.35,2026.03.06 02:20:00,2026.03.06 03:00:00
2026.03.06 03:10:00,2026.03.06 03:35:48,XAUUSD,SHORT,0.02,5079.12,5101.63,120,121,0.0,0.0,-45.02,-45.02,10974.61,sl 5101.59,25.8,2026.03.06 03:10:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,122,123,0.0,0.0,53.3,53.3,11027.91,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00
2026.03.09 09:50:00,2026.03.09 11:27:58,EURUSD,SHORT,0.28,1.15531,1.15281,124,125,0.0,0.0,70.0,70.0,11097.91,tp 1.15281,97.97,2026.03.09 09:50:00,2026.03.09 11:25:00
2026.03.09 13:20:00,2026.03.09 16:11:08,GBPUSD,SHORT,0.15,1.33298,1.33646,126,127,0.0,0.0,-52.2,-52.2,11045.71,sl 1.33646,171.13,2026.03.09 13:20:00,2026.03.09 16:10:00
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,128,129,0.0,0.0,56.49,56.49,11102.2,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,130,131,0.0,0.0,72.18,72.18,11174.38,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.04,5204.89,5219.59,132,133,0.0,0.0,58.8,58.8,11233.18,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.06,5208.06,5199.96,134,135,0.0,0.0,-48.6,-48.6,11184.58,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 09:21:18,XAUUSD,SHORT,0.04,5115.22,5097.27,136,137,0.0,0.0,71.8,71.8,11256.38,tp 5097.57,206.3,2026.03.13 05:55:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,138,139,0.0,0.0,-50.0,-50.0,11206.38,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 01:15:00,2026.03.16 03:00:37,GBPUSD,SHORT,0.31,1.32337,1.32514,140,141,0.0,0.0,-54.87,-54.87,11151.51,sl 1.32513,105.62,2026.03.16 01:15:00,2026.03.16 03:00:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,142,143,0.0,0.0,-49.11,-49.11,11102.4,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 16:30:00,2026.03.17 16:32:47,XAUUSD,SHORT,0.04,5012.82,5024.45,144,145,0.0,0.0,-46.52,-46.52,11055.88,sl 5024.32,2.78,2026.03.17 16:30:00,2026.03.17 16:30:00
2026.03.17 17:10:00,2026.03.17 18:28:27,XAUUSD,SHORT,0.03,5017.08,4997.54,146,147,0.0,0.0,58.62,58.62,11114.5,tp 4997.70,78.45,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 09:05:00,2026.03.19 09:29:59,XAUUSD,SHORT,0.03,4837.17,4814.36,148,149,0.0,0.0,68.43,68.43,11182.93,tp 4815.06,24.98,2026.03.19 09:05:00,2026.03.19 09:25:00
2026.03.19 10:20:00,2026.03.19 10:32:25,EURUSD,SHORT,1.0,1.14721,1.14648,150,151,0.0,0.0,73.0,73.0,11255.93,tp 1.14650,12.42,2026.03.19 10:20:00,2026.03.19 10:30:00
2026.03.19 10:40:00,2026.03.19 11:10:53,EURUSD,SHORT,0.4,1.14637,1.14455,152,153,0.0,0.0,72.8,72.8,11328.73,tp 1.14455,30.88,2026.03.19 10:40:00,2026.03.19 11:10:00
2026.03.19 19:20:00,2026.03.19 22:01:06,XAUUSD,SHORT,0.01,4608.04,4640.97,154,155,0.0,0.0,-32.93,-32.93,11295.8,sl 4640.89,161.1,2026.03.19 19:20:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,156,157,0.0,0.0,-33.95,-33.95,11261.85,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 03:03:29,XAUUSD,SHORT,0.01,4498.93,4447.97,158,159,0.0,0.0,50.96,50.96,11312.81,tp 4448.69,58.48,2026.03.23 02:05:00,2026.03.23 03:00:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,160,161,0.0,0.0,-109.42,-109.42,11203.39,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.01,4347.27,4375.39,162,163,0.0,0.0,-28.12,-28.12,11175.27,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:50,EURUSD,SHORT,0.6,1.15465,1.15345,164,165,0.0,0.0,72.0,72.0,11247.27,tp 1.15345,16.83,2026.03.26 18:25:00,2026.03.26 18:40:00
2026.03.27 01:30:00,2026.03.27 05:01:06,XAUUSD,SHORT,0.02,4398.35,4421.93,166,167,0.0,0.0,-47.16,-47.16,11200.11,sl 4421.92,211.1,2026.03.27 01:30:00,2026.03.27 05:00:00
