open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.01.30 05:10:00,2026.01.30 09:55:38,GBPUSD,SHORT,0.22,1.37543,1.37772,32,33,0.0,0.0,-50.38,-50.38,10398.66,sl 1.37772,285.63,2026.01.30 05:10:00,2026.01.30 09:55:00
2026.01.30 11:00:00,2026.01.30 11:13:31,XAUUSD,SHORT,0.01,5117.31,5033.33,34,35,0.0,0.0,83.98,83.98,10482.64,tp 5033.67,13.52,2026.01.30 11:00:00,2026.01.30 11:10:00
2026.01.30 14:55:00,2026.01.30 15:25:09,XAUUSD,SHORT,0.01,5089.38,5019.02,36,37,0.0,0.0,70.36,70.36,10553.0,tp 5019.02,30.15,2026.01.30 14:55:00,2026.01.30 15:25:00
2026.01.30 18:00:00,2026.01.30 18:35:40,XAUUSD,SHORT,0.01,5050.52,4975.1,38,39,0.0,0.0,75.42,75.42,10628.42,tp 4975.10,35.67,2026.01.30 18:00:00,2026.01.30 18:35:00
2026.01.30 23:35:00,2026.02.02 01:01:00,XAUUSD,SHORT,0.01,4876.54,4770.37,40,41,0.0,0.26,106.17,106.43,10734.85,tp 4828.04,2966.0,2026.01.30 23:35:00,2026.02.02 01:00:00
2026.02.02 02:05:00,2026.02.02 03:09:52,XAUUSD,SHORT,0.01,4785.4,4653.17,42,43,0.0,0.0,132.23,132.23,10867.08,tp 4653.30,64.87,2026.02.02 02:05:00,2026.02.02 03:05:00
2026.02.02 06:30:00,2026.02.02 07:44:03,XAUUSD,SHORT,0.01,4670.85,4596.4,44,45,0.0,0.0,74.45,74.45,10941.53,tp 4596.81,74.05,2026.02.02 06:30:00,2026.02.02 07:40:00
2026.02.02 16:50:00,2026.02.02 17:30:35,XAUUSD,SHORT,0.01,4731.45,4653.9,46,47,0.0,0.0,77.55,77.55,11019.08,tp 4654.04,40.58,2026.02.02 16:50:00,2026.02.02 17:30:00
2026.02.02 20:00:00,2026.02.02 20:19:16,XAUUSD,SHORT,0.01,4674.2,4623.13,48,49,0.0,0.0,51.07,51.07,11070.15,tp 4623.15,19.27,2026.02.02 20:00:00,2026.02.02 20:15:00
2026.02.05 15:20:00,2026.02.05 17:29:15,GBPUSD,SHORT,0.14,1.35784,1.35321,50,52,0.0,0.0,64.82,64.82,11134.97,tp 1.35327,129.25,2026.02.05 15:20:00,2026.02.05 17:25:00
2026.02.05 17:20:00,2026.02.05 17:34:21,XAUUSD,SHORT,0.02,4844.52,4811.64,51,53,0.0,0.0,65.76,65.76,11200.73,tp 4811.80,14.35,2026.02.05 17:20:00,2026.02.05 17:30:00
2026.02.05 17:35:00,2026.02.05 18:43:23,XAUUSD,SHORT,0.01,4814.43,4872.49,54,55,0.0,0.0,-58.06,-58.06,11142.67,sl 4871.82,68.38,2026.02.05 17:35:00,2026.02.05 18:40:00
2026.02.05 19:35:00,2026.02.05 22:00:45,XAUUSD,SHORT,0.01,4865.57,4814.07,56,57,0.0,0.0,51.5,51.5,11194.17,tp 4814.07,145.75,2026.02.05 19:35:00,2026.02.05 22:00:00
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,58,59,0.0,0.0,-37.34,-37.34,11156.83,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00
2026.02.09 06:15:00,2026.02.09 07:35:05,XAUUSD,LONG,0.03,5012.81,5033.93,60,61,0.0,0.0,63.36,63.36,11220.19,tp 5033.13,80.08,2026.02.09 06:15:00,2026.02.09 07:35:00
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,62,63,0.0,0.0,-53.75,-53.75,11166.44,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00
2026.02.10 23:20:00,2026.02.11 01:15:47,XAUUSD,LONG,0.06,5028.32,5038.63,64,65,0.0,-5.01,61.86,56.85,11223.29,tp 5038.46,115.78,2026.02.10 23:20:00,2026.02.11 01:15:00
2026.02.11 02:05:00,2026.02.11 07:41:26,XAUUSD,LONG,0.02,5039.53,5063.36,66,67,0.0,0.0,47.66,47.66,11270.95,tp 5063.09,336.43,2026.02.11 02:05:00,2026.02.11 07:40:00
2026.02.11 16:45:00,2026.02.11 18:35:37,GBPJPY,SHORT,0.13,209.896,209.117,68,70,0.0,0.0,66.09,66.09,11337.04,tp 209.117,110.62,2026.02.11 16:45:00,2026.02.11 18:35:00
2026.02.11 17:15:00,2026.02.12 04:59:15,USDJPY,SHORT,0.13,153.333,152.547,69,71,0.0,-4.49,66.98,62.49,11399.53,tp 152.563,704.25,2026.02.11 17:15:00,2026.02.12 04:55:00
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,72,73,0.0,0.0,-56.85,-56.85,11342.68,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,74,75,0.0,0.0,-47.66,-47.66,11295.02,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00
2026.02.17 20:00:00,2026.02.17 20:25:42,XAUUSD,SHORT,0.02,4865.12,4889.6,76,77,0.0,0.0,-48.96,-48.96,11246.06,sl 4888.61,25.7,2026.02.17 20:00:00,2026.02.17 20:25:00
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,78,79,0.0,0.26,-30.45,-30.189999999999998,11215.87,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00
2026.02.20 15:10:00,2026.02.20 16:32:42,XAUUSD,LONG,0.02,5026.89,5051.36,80,81,0.0,0.0,48.94,48.94,11264.81,tp 5051.12,82.7,2026.02.20 15:10:00,2026.02.20 16:30:00
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,82,83,0.0,0.0,-56.38,-56.38,11208.43,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,84,85,0.0,0.0,-46.6,-46.6,11161.83,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,86,87,0.0,0.0,-42.66,-42.66,11119.17,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,88,89,0.0,0.0,-42.33,-42.33,11076.84,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,90,91,0.0,0.0,-44.94,-44.94,11031.9,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00
2026.03.02 07:40:00,2026.03.02 08:29:41,XAUUSD,LONG,0.03,5358.67,5381.81,92,93,0.0,0.0,69.42,69.42,11101.32,tp 5380.64,49.68,2026.03.02 07:40:00,2026.03.02 08:25:00
2026.03.02 17:15:00,2026.03.02 17:57:20,EURUSD,SHORT,0.29,1.17057,1.16828,94,95,0.0,0.0,66.41,66.41,11167.73,tp 1.16829,42.33,2026.03.02 17:15:00,2026.03.02 17:55:00
2026.03.03 17:50:00,2026.03.03 18:05:21,GBPUSD,SHORT,0.36,1.32953,1.33104,96,97,0.0,0.0,-54.36,-54.36,11113.37,sl 1.33104,15.35,2026.03.03 17:50:00,2026.03.03 18:05:00
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,98,99,0.0,0.26,-38.58,-38.32,11075.05,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00
2026.03.06 02:45:00,2026.03.06 03:35:50,XAUUSD,SHORT,0.02,5083.61,5102.71,100,101,0.0,0.0,-38.2,-38.2,11036.85,sl 5102.55,50.83,2026.03.06 02:45:00,2026.03.06 03:35:00
2026.03.06 04:50:00,2026.03.06 10:28:48,XAUUSD,SHORT,0.02,5124.19,5099.63,102,103,0.0,0.0,49.12,49.12,11085.97,tp 5099.63,338.8,2026.03.06 04:50:00,2026.03.06 10:25:00
2026.03.09 09:55:00,2026.03.09 11:36:03,EURUSD,SHORT,0.21,1.15471,1.15169,104,105,0.0,0.0,63.42,63.42,11149.39,tp 1.15169,101.05,2026.03.09 09:55:00,2026.03.09 11:35:00
2026.03.10 08:10:00,2026.03.10 11:00:24,XAUUSD,LONG,0.03,5167.9,5184.82,106,107,0.0,0.0,50.76,50.76,11200.15,tp 5184.80,170.4,2026.03.10 08:10:00,2026.03.10 11:00:00
2026.03.11 02:15:00,2026.03.11 03:18:46,XAUUSD,LONG,0.06,5191.96,5203.13,108,109,0.0,0.0,67.02,67.02,11267.17,tp 5203.00,63.77,2026.03.11 02:15:00,2026.03.11 03:15:00
2026.03.11 05:20:00,2026.03.11 05:53:42,XAUUSD,LONG,0.04,5204.89,5218.43,110,111,0.0,0.0,54.16,54.16,11321.33,tp 5218.43,33.7,2026.03.11 05:20:00,2026.03.11 05:50:00
2026.03.11 06:40:00,2026.03.11 06:53:26,XAUUSD,LONG,0.06,5208.06,5199.96,112,113,0.0,0.0,-48.6,-48.6,11272.73,sl 5199.96,13.43,2026.03.11 06:40:00,2026.03.11 06:50:00
2026.03.13 05:55:00,2026.03.13 08:46:33,XAUUSD,SHORT,0.04,5115.22,5098.92,114,115,0.0,0.0,65.2,65.2,11337.93,tp 5098.92,171.55,2026.03.13 05:55:00,2026.03.13 08:45:00
2026.03.13 09:15:00,2026.03.13 09:24:19,XAUUSD,SHORT,0.07,5103.94,5095.13,116,117,0.0,0.0,61.67,61.67,11399.6,tp 5095.13,9.32,2026.03.13 09:15:00,2026.03.13 09:20:00
2026.03.13 12:25:00,2026.03.13 13:53:02,XAUUSD,SHORT,0.04,5085.29,5097.79,118,119,0.0,0.0,-50.0,-50.0,11349.6,sl 5097.68,88.03,2026.03.13 12:25:00,2026.03.13 13:50:00
2026.03.16 05:40:00,2026.03.16 06:47:16,XAUUSD,SHORT,0.03,5003.51,5019.88,120,121,0.0,0.0,-49.11,-49.11,11300.49,sl 5019.81,67.27,2026.03.16 05:40:00,2026.03.16 06:45:00
2026.03.17 17:10:00,2026.03.17 18:28:17,XAUUSD,SHORT,0.03,5017.08,4999.19,122,123,0.0,0.0,53.67,53.67,11354.16,tp 4999.19,78.28,2026.03.17 17:10:00,2026.03.17 18:25:00
2026.03.19 10:40:00,2026.03.19 11:06:54,EURUSD,SHORT,0.4,1.14637,1.14469,124,125,0.0,0.0,67.2,67.2,11421.36,tp 1.14469,26.9,2026.03.19 10:40:00,2026.03.19 11:05:00
2026.03.19 19:40:00,2026.03.19 22:00:43,XAUUSD,SHORT,0.01,4594.15,4631.49,126,127,0.0,0.0,-37.34,-37.34,11384.02,sl 4631.49,140.72,2026.03.19 19:40:00,2026.03.19 22:00:00
2026.03.20 02:05:00,2026.03.20 04:07:47,XAUUSD,SHORT,0.01,4644.04,4677.99,128,129,0.0,0.0,-33.95,-33.95,11350.07,sl 4677.95,122.78,2026.03.20 02:05:00,2026.03.20 04:05:00
2026.03.23 02:05:00,2026.03.23 02:54:49,XAUUSD,SHORT,0.01,4498.93,4452.52,130,131,0.0,0.0,46.41,46.41,11396.48,tp 4452.55,49.82,2026.03.23 02:05:00,2026.03.23 02:50:00
2026.03.23 15:05:00,2026.03.23 15:50:06,XAUUSD,SHORT,0.01,4356.62,4466.04,132,133,0.0,0.0,-109.42,-109.42,11287.06,sl 4465.24,45.1,2026.03.23 15:05:00,2026.03.23 15:50:00
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.02,4347.27,4375.39,134,135,0.0,0.0,-56.24,-56.24,11230.82,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00
2026.03.26 18:25:00,2026.03.26 18:41:44,EURUSD,SHORT,0.61,1.15465,1.15355,136,137,0.0,0.0,67.1,67.1,11297.92,tp 1.15355,16.73,2026.03.26 18:25:00,2026.03.26 18:40:00
