time,event,strategy,symbol,direction,base_currency,quote_currency,base_strength,quote_strength,strength_diff,strength_rank_base,strength_rank_quote,pair_momentum_h1,pair_momentum_h4,strength_alignment,pair_alignment,entry_type,pullback_depth_atr,overextended_flag,room_to_1r,room_to_2r,failure_type,reason,entry,stop_loss,take_profit,risk_price,reward_r,atr,spread_points,score
2025.04.08 09:45:00,blocked,currency_strength_reversal_avoid,EURUSD,LONG,EUR,USD,2.46255,-0.29831,2.76087,2,4,2.63689,0.04377,true,true,strength_momentum_reversal_avoid,1.9150,false,11.7551,11.7551,other,max_drawdown_stop,1.09918000,1.09820000,1.10035000,0.00098000,1.200,0.00097857,18.00,4.450
2025.04.08 10:00:00,signal,currency_strength_reversal_avoid,EURUSD,LONG,EUR,USD,2.00731,-0.53789,2.54519,1,4,2.71548,0.04377,true,true,strength_momentum_reversal_avoid,0.4192,false,10.5143,10.5143,other,,1.09776000,1.09671000,1.09902000,0.00105000,1.200,0.00104714,18.00,4.123
2025.04.08 10:00:00,blocked,currency_strength_reversal_avoid,EURUSD,LONG,EUR,USD,2.00731,-0.53789,2.54519,1,4,2.71548,0.04377,true,true,strength_momentum_reversal_avoid,0.4192,false,10.5143,10.5143,other,max_drawdown_stop,1.09776000,1.09671000,1.09902000,0.00105000,1.200,0.00104714,18.00,4.123
2025.04.08 10:15:00,signal,currency_strength_reversal_avoid,EURUSD,LONG,EUR,USD,2.00731,-0.53789,2.54519,1,4,2.71548,0.04377,true,true,strength_momentum_reversal_avoid,0.4272,false,10.0826,10.0826,other,,1.09781000,1.09672000,1.09912000,0.00109000,1.200,0.00108857,18.00,4.079
2025.04.08 10:15:00,blocked,currency_strength_reversal_avoid,EURUSD,LONG,EUR,USD,2.00731,-0.53789,2.54519,1,4,2.71548,0.04377,true,true,strength_momentum_reversal_avoid,0.4272,false,10.0826,10.0826,other,max_drawdown_stop,1.09781000,1.09672000,1.09912000,0.00109000,1.200,0.00108857,18.00,4.079
2025.04.08 11:15:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,1.8437,false,3.2519,3.2519,other,,1.27502000,1.27633000,1.27345000,0.00131000,1.200,0.00130500,20.00,2.074
2025.04.08 11:15:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,1.8437,false,3.2519,3.2519,other,max_drawdown_stop,1.27502000,1.27633000,1.27345000,0.00131000,1.200,0.00130500,20.00,2.074
2025.04.08 11:30:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,0.4746,false,4.1942,4.1942,other,,1.27659000,1.27798000,1.27492000,0.00139000,1.200,0.00139286,20.00,2.168
2025.04.08 11:30:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,0.4746,false,4.1942,4.1942,other,max_drawdown_stop,1.27659000,1.27798000,1.27492000,0.00139000,1.200,0.00139286,20.00,2.168
2025.04.08 11:45:00,signal,currency_strength_reversal_avoid,AUDJPY,LONG,AUD,JPY,2.01619,-0.87973,2.89592,1,5,1.75579,0.84043,true,true,strength_momentum_reversal_avoid,0.2142,false,8.2342,8.2342,other,,89.29400000,89.07200000,89.56000000,0.22200000,1.200,0.22178571,28.00,4.223
2025.04.08 11:45:00,blocked,currency_strength_reversal_avoid,AUDJPY,LONG,AUD,JPY,2.01619,-0.87973,2.89592,1,5,1.75579,0.84043,true,true,strength_momentum_reversal_avoid,0.2142,false,8.2342,8.2342,other,max_drawdown_stop,89.29400000,89.07200000,89.56000000,0.22200000,1.200,0.22178571,28.00,4.223
2025.04.08 11:45:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,0.3727,false,4.2174,4.2174,other,,1.27658000,1.27796000,1.27492000,0.00138000,1.200,0.00137929,20.00,2.171
2025.04.08 11:45:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-0.79765,0.61746,-1.41511,4,3,0.29271,-1.68790,true,true,strength_momentum_reversal_avoid,0.3727,false,4.2174,4.2174,other,max_drawdown_stop,1.27658000,1.27796000,1.27492000,0.00138000,1.200,0.00137929,20.00,2.171
2025.04.08 12:00:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,0.16285,1.07591,-0.91307,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.0704,false,3.5455,3.5455,other,,1.09359000,1.09524000,1.09161000,0.00165000,1.200,0.00165071,18.00,1.442
2025.04.08 12:00:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,0.16285,1.07591,-0.91307,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.0704,false,3.5455,3.5455,other,max_drawdown_stop,1.09359000,1.09524000,1.09161000,0.00165000,1.200,0.00165071,18.00,1.442
2025.04.08 12:00:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.0559,false,2.9865,2.9865,other,,1.27518000,1.27666000,1.27340000,0.00148000,1.200,0.00147929,20.00,3.147
2025.04.08 12:00:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.0559,false,2.9865,2.9865,other,max_drawdown_stop,1.27518000,1.27666000,1.27340000,0.00148000,1.200,0.00147929,20.00,3.147
2025.04.08 12:00:00,signal,currency_strength_reversal_avoid,AUDJPY,LONG,AUD,JPY,2.68300,-0.66723,3.35024,1,4,2.73736,0.75528,true,true,strength_momentum_reversal_avoid,0.6766,false,6.8442,6.8442,other,,89.40900000,89.17800000,89.68600000,0.23100000,1.200,0.23100000,28.00,4.705
2025.04.08 12:00:00,blocked,currency_strength_reversal_avoid,AUDJPY,LONG,AUD,JPY,2.68300,-0.66723,3.35024,1,4,2.73736,0.75528,true,true,strength_momentum_reversal_avoid,0.6766,false,6.8442,6.8442,other,max_drawdown_stop,89.40900000,89.17800000,89.68600000,0.23100000,1.200,0.23100000,28.00,4.705
2025.04.08 12:15:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.1820,false,2.8837,2.8837,other,,1.09270000,1.09442000,1.09064000,0.00172000,1.200,0.00172000,18.00,1.856
2025.04.08 12:15:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.1820,false,2.8837,2.8837,other,max_drawdown_stop,1.09270000,1.09442000,1.09064000,0.00172000,1.200,0.00172000,18.00,1.856
2025.04.08 12:15:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.6398,false,1.7785,1.7785,other,,1.27357000,1.27515000,1.27167000,0.00158000,1.200,0.00158071,20.00,3.027
2025.04.08 12:15:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.6398,false,1.7785,1.7785,other,max_drawdown_stop,1.27357000,1.27515000,1.27167000,0.00158000,1.200,0.00158071,20.00,3.027
2025.04.08 12:30:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.4068,false,2.2216,2.2216,other,,1.09165000,1.09341000,1.08954000,0.00176000,1.200,0.00175643,18.00,1.789
2025.04.08 12:30:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,1.4068,false,2.2216,2.2216,other,max_drawdown_stop,1.09165000,1.09341000,1.08954000,0.00176000,1.200,0.00175643,18.00,1.789
2025.04.08 12:30:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.9153,false,1.1795,1.1795,other,,1.27260000,1.27416000,1.27073000,0.00156000,1.200,0.00155643,20.00,2.967
2025.04.08 12:30:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,1.9153,false,1.1795,1.1795,other,max_drawdown_stop,1.27260000,1.27416000,1.27073000,0.00156000,1.200,0.00155643,20.00,2.967
2025.04.08 12:45:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,0.6563,false,2.7778,2.7778,other,,1.09249000,1.09420000,1.09043000,0.00171000,1.200,0.00171429,18.00,1.845
2025.04.08 12:45:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-0.31696,1.07591,-1.39287,3,2,-0.30827,-0.56317,true,true,strength_momentum_reversal_avoid,0.6563,false,2.7778,2.7778,other,max_drawdown_stop,1.09249000,1.09420000,1.09043000,0.00171000,1.200,0.00171429,18.00,1.845
2025.04.08 12:45:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,0.7103,false,2.1410,2.1410,other,,1.27410000,1.27566000,1.27223000,0.00156000,1.200,0.00155857,20.00,3.063
2025.04.08 12:45:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.30394,1.07591,-2.37986,5,2,-0.45427,-1.66751,true,true,strength_momentum_reversal_avoid,0.7103,false,2.1410,2.1410,other,max_drawdown_stop,1.27410000,1.27566000,1.27223000,0.00156000,1.200,0.00155857,20.00,3.063
2025.04.08 13:00:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.83478,1.29880,-3.13359,5,2,-1.87604,-1.66751,true,true,strength_momentum_reversal_avoid,0.2591,false,2.3291,2.3291,other,,1.27444000,1.27602000,1.27255000,0.00158000,1.200,0.00157857,20.00,4.101
2025.04.08 13:00:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-1.83478,1.29880,-3.13359,5,2,-1.87604,-1.66751,true,true,strength_momentum_reversal_avoid,0.2591,false,2.3291,2.3291,other,max_drawdown_stop,1.27444000,1.27602000,1.27255000,0.00158000,1.200,0.00157857,20.00,4.101
2025.04.08 13:00:02,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,0.9412,false,8.4195,8.4195,other,,160.71100000,161.00900000,160.35300000,0.29800000,1.200,0.29792857,30.00,3.097
2025.04.08 13:00:02,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,0.9412,false,8.4195,8.4195,other,max_drawdown_stop,160.71100000,161.00900000,160.35300000,0.29800000,1.200,0.29792857,30.00,3.097
2025.04.08 13:00:02,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.4748,false,4.4749,4.4749,other,,187.58100000,187.92000000,187.17400000,0.33900000,1.200,0.33885714,38.00,3.665
2025.04.08 13:00:02,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.4748,false,4.4749,4.4749,other,max_drawdown_stop,187.58100000,187.92000000,187.17400000,0.33900000,1.200,0.33885714,38.00,3.665
2025.04.08 13:00:02,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.55656,1.69878,-3.25534,4,1,-1.90854,-0.56317,true,true,strength_momentum_reversal_avoid,0.7663,false,2.4046,2.4046,other,,1.09190000,1.09363000,1.08983000,0.00173000,1.200,0.00172786,18.00,3.970
2025.04.08 13:00:02,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.55656,1.69878,-3.25534,4,1,-1.90854,-0.56317,true,true,strength_momentum_reversal_avoid,0.7663,false,2.4046,2.4046,other,max_drawdown_stop,1.09190000,1.09363000,1.08983000,0.00173000,1.200,0.00172786,18.00,3.970
2025.04.08 13:15:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.6624,false,4.2722,4.2722,other,,187.50800000,187.84600000,187.10300000,0.33800000,1.200,0.33785714,38.00,3.644
2025.04.08 13:15:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.6624,false,4.2722,4.2722,other,max_drawdown_stop,187.50800000,187.84600000,187.10300000,0.33800000,1.200,0.33785714,38.00,3.644
2025.04.08 13:15:00,signal,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-2.37133,1.69878,-4.07011,5,1,-1.87604,-1.66751,true,true,strength_momentum_reversal_avoid,0.4513,false,2.0125,2.0125,other,,1.27398000,1.27558000,1.27205000,0.00160000,1.200,0.00160429,20.00,5.006
2025.04.08 13:15:00,blocked,currency_strength_reversal_avoid,GBPUSD,SHORT,GBP,USD,-2.37133,1.69878,-4.07011,5,1,-1.87604,-1.66751,true,true,strength_momentum_reversal_avoid,0.4513,false,2.0125,2.0125,other,max_drawdown_stop,1.27398000,1.27558000,1.27205000,0.00160000,1.200,0.00160429,20.00,5.006
2025.04.08 13:15:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,1.0241,false,8.6386,8.6386,other,,160.66400000,160.94900000,160.32100000,0.28500000,1.200,0.28542857,30.00,3.119
2025.04.08 13:15:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,1.0241,false,8.6386,8.6386,other,max_drawdown_stop,160.66400000,160.94900000,160.32100000,0.28500000,1.200,0.28542857,30.00,3.119
2025.04.08 13:15:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.55656,1.69878,-3.25534,4,1,-1.90854,-0.56317,true,true,strength_momentum_reversal_avoid,0.7821,false,2.3072,2.3072,other,,1.09157000,1.09323000,1.08958000,0.00166000,1.200,0.00166214,18.00,3.960
2025.04.08 13:15:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.55656,1.69878,-3.25534,4,1,-1.90854,-0.56317,true,true,strength_momentum_reversal_avoid,0.7821,false,2.3072,2.3072,other,max_drawdown_stop,1.09157000,1.09323000,1.08958000,0.00166000,1.200,0.00166214,18.00,3.960
2025.04.08 13:30:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,1.3281,false,8.8797,8.8797,other,,160.56400000,160.83000000,160.24500000,0.26600000,1.200,0.26571429,30.00,3.143
2025.04.08 13:30:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,1.3281,false,8.8797,8.8797,other,max_drawdown_stop,160.56400000,160.83000000,160.24500000,0.26600000,1.200,0.26571429,30.00,3.143
2025.04.08 13:30:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,1.2193,false,3.5916,3.5916,other,,187.26000000,187.59300000,186.86000000,0.33300000,1.200,0.33314286,38.00,3.576
2025.04.08 13:30:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,1.2193,false,3.5916,3.5916,other,max_drawdown_stop,187.26000000,187.59300000,186.86000000,0.33300000,1.200,0.33314286,38.00,3.576
2025.04.08 13:45:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,0.7594,false,9.5731,9.5731,other,,160.69100000,160.95100000,160.37900000,0.26000000,1.200,0.26021429,30.00,3.212
2025.04.08 13:45:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.55656,0.39453,-1.95109,4,3,-2.09066,0.38711,true,true,strength_momentum_reversal_avoid,0.7594,false,9.5731,9.5731,other,max_drawdown_stop,160.69100000,160.95100000,160.37900000,0.26000000,1.200,0.26021429,30.00,3.212
2025.04.08 13:45:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.3107,false,4.4375,4.4375,other,,187.55500000,187.89100000,187.15100000,0.33600000,1.200,0.33628571,38.00,3.661
2025.04.08 13:45:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.37133,0.39453,-2.76585,5,3,-1.88847,-0.38414,true,true,strength_momentum_reversal_avoid,0.3107,false,4.4375,4.4375,other,max_drawdown_stop,187.55500000,187.89100000,187.15100000,0.33600000,1.200,0.33628571,38.00,3.661
2025.04.08 14:00:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.60886,-2.38946,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,1.4051,false,9.0198,9.0198,other,,160.48400000,160.73700000,160.18000000,0.25300000,1.200,0.25292857,30.00,3.688
2025.04.08 14:00:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.60886,-2.38946,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,1.4051,false,9.0198,9.0198,other,max_drawdown_stop,160.48400000,160.73700000,160.18000000,0.25300000,1.200,0.25292857,30.00,3.688
2025.04.08 14:00:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.60886,-3.09887,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.9674,false,3.5718,3.5718,other,,187.28200000,187.62300000,186.87300000,0.34100000,1.200,0.34071429,38.00,3.969
2025.04.08 14:00:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.60886,-3.09887,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.9674,false,3.5718,3.5718,other,max_drawdown_stop,187.28200000,187.62300000,186.87300000,0.34100000,1.200,0.34071429,38.00,3.969
2025.04.08 14:00:00,signal,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.78060,1.64148,-3.42209,4,1,-2.01289,-0.56317,true,true,strength_momentum_reversal_avoid,0.0423,false,3.1203,3.1203,other,,1.09267000,1.09425000,1.09077000,0.00158000,1.200,0.00158214,18.00,4.228
2025.04.08 14:00:00,blocked,currency_strength_reversal_avoid,EURUSD,SHORT,EUR,USD,-1.78060,1.64148,-3.42209,4,1,-2.01289,-0.56317,true,true,strength_momentum_reversal_avoid,0.0423,false,3.1203,3.1203,other,max_drawdown_stop,1.09267000,1.09425000,1.09077000,0.00158000,1.200,0.00158214,18.00,4.228
2025.04.08 14:15:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.72266,-2.50326,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,0.5923,false,10.1833,10.1833,other,,160.64600000,160.88600000,160.35800000,0.24000000,1.200,0.24007143,31.00,3.918
2025.04.08 14:15:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.72266,-2.50326,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,0.5923,false,10.1833,10.1833,other,max_drawdown_stop,160.64600000,160.88600000,160.35800000,0.24000000,1.200,0.24007143,31.00,3.918
2025.04.08 14:15:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.72266,-3.21267,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.0853,false,4.4713,4.4713,other,,187.54400000,187.87500000,187.14700000,0.33100000,1.200,0.33050000,38.00,4.172
2025.04.08 14:15:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.72266,-3.21267,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.0853,false,4.4713,4.4713,other,max_drawdown_stop,187.54400000,187.87500000,187.14700000,0.33100000,1.200,0.33050000,38.00,4.172
2025.04.08 14:30:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.72266,-2.50326,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,0.5619,false,10.0844,10.0844,other,,160.59200000,160.82900000,160.30700000,0.23700000,1.200,0.23721429,30.00,3.908
2025.04.08 14:30:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.78060,0.72266,-2.50326,4,3,-2.57064,0.38711,true,true,strength_momentum_reversal_avoid,0.5619,false,10.0844,10.0844,other,max_drawdown_stop,160.59200000,160.82900000,160.30700000,0.23700000,1.200,0.23721429,30.00,3.908
2025.04.08 14:30:00,signal,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.72266,-3.21267,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.0348,false,4.5759,4.5759,other,,187.51000000,187.82600000,187.13100000,0.31600000,1.200,0.31585714,38.00,4.183
2025.04.08 14:30:00,blocked,currency_strength_reversal_avoid,GBPJPY,SHORT,GBP,JPY,-2.49001,0.72266,-3.21267,5,3,-2.20678,-0.38414,true,true,strength_momentum_reversal_avoid,0.0348,false,4.5759,4.5759,other,max_drawdown_stop,187.51000000,187.82600000,187.13100000,0.31600000,1.200,0.31585714,38.00,4.183
2025.04.08 15:00:00,signal,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.57424,0.79441,-2.36865,4,2,-2.68824,0.38711,true,true,strength_momentum_reversal_avoid,0.2154,false,9.7419,9.7419,other,,160.61800000,160.86600000,160.32100000,0.24800000,1.200,0.24785714,30.00,3.762
2025.04.08 15:00:00,blocked,currency_strength_reversal_avoid,EURJPY,SHORT,EUR,JPY,-1.57424,0.79441,-2.36865,4,2,-2.68824,0.38711,true,true,strength_momentum_reversal_avoid,0.2154,false,9.7419,9.7419,other,max_drawdown_stop,160.61800000,160.86600000,160.32100000,0.24800000,1.200,0.24785714,30.00,3.762
2025.04.08 16:00:00,signal,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,0.08610,2.02303,-1.93693,2,1,-2.40266,-0.28900,true,true,strength_momentum_reversal_avoid,0.2702,false,8.9200,8.9200,other,,146.81800000,147.04300000,146.54800000,0.22500000,1.200,0.22464286,16.00,3.346
2025.04.08 16:00:00,blocked,currency_strength_reversal_avoid,USDJPY,SHORT,USD,JPY,0.08610,2.02303,-1.93693,2,1,-2.40266,-0.28900,true,true,strength_momentum_reversal_avoid,0.2702,false,8.9200,8.9200,other,max_drawdown_stop,146.81800000,147.04300000,146.54800000,0.22500000,1.200,0.22464286,16.00,3.346
