run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=15034;cumulative=341;evaluable=508470"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=3;cumulative=1;evaluable=508470"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=508198;cumulative=1;evaluable=508470"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","149"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","58"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","41"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","8"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=23","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","467036"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","7"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","22990"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3153"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","7559"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","61"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","5263"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1788"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","332"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=54","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w250:mask=63","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","TICK_QUALITY","EURUSD:w250","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"tickshock_step14r3_ideal_202503_20260825","DETECTOR","EURUSD:w500","2","2257","0","0","0","","10.000","10","19","5153994","0","15","372.781","evaluable=325047;grid_missing=4494320;noise_floor_uses=393909;baseline_refreshes=516626;noise_floor_rate=0.76246453;histogram_overflow=0"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:percentile","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=2257;cumulative=2257;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=19627;cumulative=2254;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=272555;cumulative=2226;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=99140;cumulative=1685;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=3;cumulative=3;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=324906;cumulative=2;evaluable=325047"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=0","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","24"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","11"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","4"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","19"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=10","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","9"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","19"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","23"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","26"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=31","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2657"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","12"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","216157"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=37","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6500"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","537"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","49298"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","466"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","26"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","37240"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=45","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","10352"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1656"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w500:mask=63","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","TICK_QUALITY","EURUSD:w500","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"tickshock_step14r3_ideal_202503_20260825","DETECTOR","EURUSD:w1000","2","233","0","0","0","","10.000","10","19","5153994","0","15","372.781","evaluable=44307;grid_missing=2281756;noise_floor_uses=29990;baseline_refreshes=223717;noise_floor_rate=0.13405329;histogram_overflow=0"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=233;cumulative=233;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=2323;cumulative=233;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=22945;cumulative=221;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=8721;cumulative=106;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=2;cumulative=2;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE","EURUSD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=44290;cumulative=2;evaluable=44307"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=0","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","5"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=2","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=3","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","4"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=8","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=10","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","15636"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","60"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","18582"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1180"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","113"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","5557"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","88"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","10"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2198"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","759"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","104"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","EURUSD:w1000:mask=63","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","TICK_QUALITY","EURUSD:w1000","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30192"
"tickshock_step14r3_ideal_202503_20260825","SYMBOL","GBPUSD","2","7488","1504582","0","0","","10.000","10","19","5153994","0","15","372.781","copy_duplicates=1364136;m1_minutes_seen=30188;last_quote_msc=1743465479871;read_through_msc=1743465479987;requested_from_msc=1743465475041;requested_to_msc=1743465479987;last_returned_count=9;copy_pages=1364082;last_copy_result=9;last_copy_error=0;history_synchronized=true;stale_episodes=254065;max_stale_ms=173231594;quiet_ranges=0;read_failures=0;cursor_stalls=0;page_limits=0;final_drains=1;root_cause="
"tickshock_step14r3_ideal_202503_20260825","DETECTOR","GBPUSD:w250","0","4324","0","0","0","","10.000","10","19","5153994","0","15","372.781","evaluable=622839;grid_missing=8997143;noise_floor_uses=1659218;baseline_refreshes=1716721;noise_floor_rate=0.96650417;histogram_overflow=0"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:percentile","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=4324;cumulative=4324;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:robust_z","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=32172;cumulative=4299;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:efficiency","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=612320;cumulative=4292;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=19600;cumulative=448;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=0;cumulative=0;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=622446;cumulative=0;evaluable=622839"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","214"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","103"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","47"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","7"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=10","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=11","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","1"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","9"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","573415"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","23"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","25640"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3797"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","10427"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","75"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","6576"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2046"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","439"
"tickshock_step14r3_ideal_202503_20260825","TICK_QUALITY","GBPUSD:w250","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30188"
"tickshock_step14r3_ideal_202503_20260825","DETECTOR","GBPUSD:w500","0","2794","0","0","0","","10.000","10","19","5153994","0","15","372.781","evaluable=404134;grid_missing=4757787;noise_floor_uses=433809;baseline_refreshes=599145;noise_floor_rate=0.72404677;histogram_overflow=0"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:percentile","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=2794;cumulative=2794;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=22018;cumulative=2794;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=334473;cumulative=2748;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=126592;cumulative=2031;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=0;cumulative=0;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE","GBPUSD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","true=403957;cumulative=0;evaluable=404134"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","27"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","9"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","33"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=10","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","8"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","3"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","24"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","43"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","28"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2199"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","5"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","267359"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","7226"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","715"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","66901"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","469"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","43"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","45573"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","11464"
"tickshock_step14r3_ideal_202503_20260825","GATE_MASK","GBPUSD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","2003"
"tickshock_step14r3_ideal_202503_20260825","TICK_QUALITY","GBPUSD:w500","0","0","0","0","0","","10.000","10","19","5153994","0","15","372.781","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30188"
