entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.16 11:00:00,2025.01.16 14:30:55,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.01.16 10:45:00,10,7,16,london,2025.01.16 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.95700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,155.93000000,155.85200000,155.85200000,wick_cluster_zone,0.1472,session_low|opening_range_low|neckline_level,155.85200000,0.2669,false,false,true,false,1.50,155.49300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,155.89100000,156.15800000,156.15600000,155.49300000,0.26500000,-1.0075,156.15600000,156.15600000,true,false,none,0.0000,,-1,1.0868,1.0075,full_sl,true,false,false,false,-1.0075,0.0000,-23.94,0.00,0.00,-23.94,0.140,1.502,14,0.14614286,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,22,break_even_at_1_1r
2025.01.21 19:30:00,2025.01.21 19:46:03,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.01.21 19:15:00,19,16,1,new_york,2025.01.21 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,191.75000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,191.75000000,191.66400000,0.00000000,none,0.0000,session_low|opening_range_low|neckline_level,191.66400000,0.1973,true,false,false,false,1.50,191.52400000,0.350,0.200,0-30,true,true,none,order_sent,3.950,191.70200000,191.82100000,191.82100000,191.52400000,0.11900000,-1.0000,191.82100000,191.82100000,true,false,none,0.0000,,-1,0.3193,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.39,0.00,0.00,-24.39,0.320,1.496,1,0.19264286,38.00,3.950,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,24,break_even_at_1_1r
2025.01.22 11:45:00,2025.01.22 17:09:07,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.01.22 11:30:00,11,8,17,london,2025.01.22 07:00,90,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23430000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.24000000,1.23571000,1.24000000,round_number,1.2870,session_high|opening_range_high|neckline_level,1.23571000,0.0272,false,false,true,false,1.50,1.24071000,0.150,0.200,90-120,true,true,none,order_sent,4.850,1.23574000,1.23243000,1.23243000,1.24071000,0.00331000,-1.0000,1.23243000,1.23243000,true,false,none,0.0000,,-1,0.5498,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.17,0.00,0.00,-23.17,0.070,1.502,21,0.00110357,20.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,26,break_even_at_1_1r
2025.01.24 10:30:00,2025.01.24 16:30:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.01.24 10:15:00,10,7,16,london,2025.01.24 07:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04694000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.05000000,1.04885000,1.05000000,round_number,0.3050,session_high|opening_range_high|neckline_level,1.04885000,0.1696,false,false,true,false,1.50,1.05381000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.04903000,1.04745000,1.04585000,1.05381000,0.00318000,-0.4969,1.04585000,1.04585000,true,false,none,0.0000,,-1,0.7579,0.8585,time,false,false,false,true,-0.4969,0.0000,-11.06,0.00,0.00,-11.06,0.070,1.503,24,0.00106143,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,28,break_even_at_1_1r
2025.01.24 19:15:00,2025.01.24 20:22:42,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.54500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.54500000,155.51000000,155.50000000,round_number,0.0871,session_low|opening_range_low|neckline_level,155.51000000,0.0903,false,false,true,false,1.50,155.06200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,155.52700000,155.83900000,155.83700000,155.06200000,0.31000000,-1.0065,155.83700000,155.83700000,true,false,none,0.0000,,-1,0.0613,1.0065,full_sl,true,false,false,false,-1.0065,0.0000,-24.02,0.00,0.00,-24.02,0.120,1.500,4,0.18835714,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,31,break_even_at_1_1r
2025.01.24 16:45:00,2025.01.24 22:45:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.01.24 16:30:00,16,13,22,london_newyork_overlap,2025.01.24 13:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.24600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.00000000,194.48200000,195.00000000,round_number,0.8746,session_high|opening_range_high|neckline_level,194.48200000,0.0464,false,false,true,false,1.50,195.36400000,0.000,0.200,30-60,true,true,none,order_sent,4.400,194.49100000,194.63900000,193.90900000,195.36400000,0.58200000,0.2543,193.90900000,193.90900000,true,false,none,0.0000,,-1,0.4244,0.6649,time,false,false,false,true,0.2543,0.0000,5.70,0.00,0.00,5.70,0.060,1.500,24,0.19392857,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,30,break_even_at_1_1r
2025.01.27 16:45:00,2025.01.27 16:57:11,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.01.27 16:30:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,154.28100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.28100000,154.23675000,154.23675000,recent_equal_highs,0.0645,neckline_level,154.28100000,0.2739,false,false,true,false,1.50,154.05400000,-0.300,0.200,30-60,true,true,none,order_sent,4.100,154.24500000,154.37300000,154.37300000,154.05400000,0.12800000,-1.0000,154.37300000,154.37300000,true,false,none,0.0000,,-1,1.5313,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.05,0.00,0.00,-24.05,0.290,1.492,0,0.13142857,16.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,34,break_even_at_1_1r
2025.01.28 03:15:00,2025.01.28 09:15:00,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.01.28 03:00:00,3,0,9,tokyo,2025.01.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,162.01100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,162.50000000,162.37100000,162.50000000,round_number,0.2112,session_high|opening_range_high|neckline_level,162.37100000,0.0897,false,false,true,false,1.50,163.18900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,162.38700000,162.53200000,161.85200000,163.18900000,0.53500000,0.2710,161.85200000,161.85200000,true,false,none,0.0000,,-1,0.5103,0.6449,time,false,false,false,true,0.2710,0.0000,6.58,0.00,0.00,6.58,0.070,1.499,24,0.17828571,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,36,break_even_at_1_1r
2025.01.28 10:45:00,2025.01.28 16:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.01.28 10:30:00,10,7,16,london,2025.01.28 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.64100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,155.61771429,155.54200000,155.54200000,wick_cluster_zone,0.1309,session_low|opening_range_low|neckline_level,155.54200000,0.2372,false,false,true,false,1.50,155.16500000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,155.57800000,155.26700000,155.85300000,155.16500000,0.27500000,1.1309,155.85300000,155.85300000,true,true,price_1_1r_close,1.3055,2025.01.28 12:30:00,8,1.3564,0.8545,time,false,false,false,true,1.3055,-0.1745,26.04,0.00,0.00,26.04,0.130,1.502,24,0.15178571,21.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,38,break_even_at_1_1r
2025.01.30 04:15:00,2025.01.30 08:25:28,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.01.30 04:00:00,4,1,10,tokyo,2025.01.30 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,154.47400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,154.45000000,154.41200000,154.41200000,current_day_low,0.0069,session_low|opening_range_low|neckline_level,154.41200000,0.0182,false,false,true,false,1.50,153.97900000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,154.41400000,154.70500000,154.70400000,153.97900000,0.29000000,-1.0034,154.70400000,154.70400000,true,false,none,0.0000,,-1,0.4828,1.0034,full_sl,true,false,false,false,-1.0034,0.0000,-24.45,0.00,0.00,-24.45,0.130,1.500,16,0.10985714,21.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,40,break_even_at_1_1r
2025.01.31 05:00:00,2025.01.31 05:51:11,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.01.31 04:45:00,4,1,10,tokyo,2025.01.31 00:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,160.20900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.17300000,160.11650000,160.11650000,recent_equal_highs,0.2877,neckline_level,160.20900000,0.2505,false,false,true,false,1.50,159.89900000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,160.16800000,160.34800000,160.34700000,159.89900000,0.17900000,-1.0056,160.34700000,160.34700000,true,false,none,0.0000,,-1,0.7374,1.0056,full_sl,true,false,false,false,-1.0056,0.0000,-24.43,0.00,0.00,-24.43,0.210,1.503,3,0.16364286,30.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,42,break_even_at_1_1r
2025.02.03 17:15:00,2025.02.03 17:24:11,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.02.03 17:00:00,17,14,23,london_newyork_overlap,2025.02.03 13:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,190.23100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,190.23100000,190.14200000,190.06800000,current_day_low,0.1567,session_low|opening_range_low|neckline_level,190.23100000,0.0933,false,false,true,false,1.50,188.90200000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,190.20400000,191.09700000,191.07200000,188.90200000,0.86800000,-1.0288,191.07200000,191.07200000,true,false,none,0.0000,,-1,0.0714,1.0288,full_sl,true,false,false,false,-1.0288,0.0000,-23.09,0.00,0.00,-23.09,0.040,1.500,0,0.28942857,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,44,break_even_at_1_1r
2025.02.04 20:15:00,2025.02.05 02:15:01,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.02.04 20:00:00,20,17,2,new_york,2025.02.04 16:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,192.58200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,192.48400000,192.46500000,192.46500000,wick_cluster_zone,0.0051,session_low|opening_range_low|neckline_level,192.48400000,0.0801,false,false,true,false,1.50,191.58500000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,192.46800000,192.54400000,193.05700000,191.58500000,0.58900000,-0.1290,193.05700000,193.05700000,true,false,none,0.0000,,-1,0.3990,0.4890,time,false,false,false,true,-0.1290,0.0000,-2.95,0.00,-0.86,-3.81,0.060,1.499,24,0.19964286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,46,break_even_at_1_1r
2025.02.05 16:15:00,2025.02.05 16:40:19,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.02.05 16:00:00,16,13,22,london_newyork_overlap,2025.02.05 13:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,191.76400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,192.00000000,191.83400000,192.00000000,round_number,0.2929,session_high|opening_range_high|neckline_level,191.83400000,0.0696,false,false,true,false,1.50,192.62700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,191.84800000,191.32500000,191.32900000,192.62700000,0.51900000,-1.0077,191.32900000,191.32900000,true,false,none,0.0000,,-1,0.0000,1.0077,full_sl,true,false,false,false,-1.0077,0.0000,-23.93,0.00,0.00,-23.93,0.070,1.501,1,0.20121429,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,49,break_even_at_1_1r
2025.02.05 10:45:00,2025.02.05 16:45:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.02.05 10:30:00,10,7,16,london,2025.02.05 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,153.06600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,153.06600000,153.00300000,153.00300000,current_day_low,0.0121,session_low|opening_range_low|neckline_level,153.00300000,0.0306,false,false,true,false,1.50,152.38600000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,153.00800000,153.05300000,153.42200000,152.38600000,0.41400000,-0.1087,153.42200000,153.42200000,true,false,none,0.0000,,-1,1.1184,0.8865,time,false,false,false,true,-0.1087,0.0000,-2.65,0.00,0.00,-2.65,0.090,1.502,24,0.16335714,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,48,break_even_at_1_1r
2025.02.06 19:15:00,2025.02.06 19:23:17,session_reversal_pullback_clean_target_path_first120,GBPJPY,SHORT,2025.02.06 19:00:00,19,16,1,new_york,2025.02.06 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,188.99400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,188.98650000,188.88900000,188.71500000,recent_rejection_zone,1.2384,session_low|opening_range_low|neckline_level,188.88900000,0.1431,false,false,true,false,1.50,188.67000000,0.150,0.200,0-30,true,true,none,order_sent,3.750,188.92800000,189.10000000,189.10000000,188.67000000,0.17200000,-1.0000,189.10000000,189.10000000,true,false,none,0.0000,,-1,0.2267,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.76,0.00,0.00,-23.76,0.210,1.500,0,0.27250000,38.00,3.750,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,53,break_even_at_1_1r
2025.02.06 18:00:00,2025.02.07 00:01:00,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.02.06 17:45:00,17,14,23,london_newyork_overlap,2025.02.06 13:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,151.85100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,151.80100000,151.65200000,151.65200000,current_day_low,0.0658,session_low|opening_range_low|neckline_level,151.65200000,0.1889,false,false,true,false,1.50,150.88800000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,151.68700000,151.54700000,152.21900000,150.88800000,0.53200000,0.2632,152.21900000,152.21900000,true,false,none,0.0000,,-1,0.8571,0.6898,time,false,false,false,true,0.2632,0.0000,5.54,0.00,-0.70,4.84,0.060,1.502,24,0.18528571,16.00,4.100,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,52,break_even_at_1_1r
2025.02.10 03:30:00,2025.02.10 09:30:00,session_reversal_pullback_clean_target_path_first120,GBPJPY,LONG,2025.02.10 03:15:00,3,0,9,tokyo,2025.02.10 00:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,188.18500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,188.44500000,188.24400000,188.44500000,current_day_high,0.0651,session_high|opening_range_high|neckline_level,188.44500000,0.1540,false,false,true,false,1.50,189.39400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,188.40200000,188.66900000,187.74100000,189.39400000,0.66100000,0.4039,187.74100000,187.74100000,true,false,none,0.0000,,-1,0.4750,0.3480,time,false,false,false,true,0.4039,0.0000,8.82,0.00,0.00,8.82,0.050,1.501,24,0.27921429,38.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,56,break_even_at_1_1r
2025.02.10 16:15:00,2025.02.10 20:55:06,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.02.10 16:00:00,16,13,22,london_newyork_overlap,2025.02.10 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,151.76100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,151.76100000,151.50000000,151.50000000,round_number,0.7349,session_low|opening_range_low|neckline_level,151.74400000,0.0000,false,false,true,false,1.50,151.24600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,151.74400000,152.07600000,152.07600000,151.24600000,0.33200000,-1.0000,152.07600000,152.07600000,true,false,none,0.0000,,-1,0.5422,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.01,0.00,0.00,-24.01,0.110,1.500,18,0.11071429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,58,break_even_at_1_1r
2025.02.11 17:30:00,2025.02.11 23:30:00,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.02.11 17:15:00,17,14,23,london_newyork_overlap,2025.02.11 13:00,75,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.47800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,158.00000000,157.72800000,158.00000000,round_number,0.5853,session_high|opening_range_high|neckline_level,157.72800000,0.0065,false,false,true,false,1.50,158.42400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,157.72900000,157.93700000,157.26600000,158.42400000,0.46300000,0.4492,157.26600000,157.26600000,true,false,none,0.0000,,-1,0.9719,0.7019,time,false,false,false,true,0.4492,0.0000,9.58,0.00,0.00,9.58,0.070,1.501,24,0.15435714,30.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,60,break_even_at_1_1r
2025.02.12 18:00:00,2025.02.12 18:16:12,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.02.12 17:45:00,17,14,23,london_newyork_overlap,2025.02.12 13:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.44100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,true,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,154.44100000,154.28300000,154.28300000,recent_equal_lows,0.8988,neckline_level,154.44100000,0.0732,false,false,true,false,1.50,154.18200000,0.000,0.200,90-120,true,true,none,order_sent,4.700,154.43400000,154.60600000,154.60200000,154.18200000,0.16800000,-1.0238,154.60200000,154.60200000,true,false,none,0.0000,,-1,0.7560,1.0238,full_sl,true,false,false,false,-1.0238,0.0000,-23.36,0.00,0.00,-23.36,0.210,1.500,1,0.09557143,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,break_even_at_1_1r
