entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.24 16:15:00,2025.03.24 16:53:14,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.24 16:00:00,16,13,22,london_newyork_overlap,2025.03.24 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.74500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.78000000,149.75550000,149.78000000,wick_cluster_zone,0.0170,neckline_level,149.74500000,0.3578,false,true,true,false,1.50,150.12800000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,149.77600000,150.12900000,149.54100000,150.12800000,0.23500000,1.5021,149.54100000,149.54100000,true,false,none,0.0000,,-1,1.5021,0.1319,tp,false,false,true,false,1.5021,0.0000,32.92,0.00,0.00,32.92,0.140,1.498,2,0.08664286,17.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,772,break_even_at_1_1r
2025.03.25 03:15:00,2025.03.25 04:47:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.25 03:00:00,3,0,9,tokyo,2025.03.25 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.75700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.90000000,150.85600000,150.90000000,current_day_high,0.0558,session_high|opening_range_high|neckline_level,150.90000000,0.1672,false,false,true,false,1.50,151.26300000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,150.88600000,150.63500000,150.63500000,151.26300000,0.25100000,-1.0000,150.63500000,150.63500000,true,false,none,0.0000,,-1,0.1952,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.66,0.00,0.00,-21.66,0.130,1.502,6,0.08371429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,774,break_even_at_1_1r
2025.03.26 19:15:00,2025.03.26 20:30:49,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.03.26 19:00:00,19,16,1,new_york,2025.03.26 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.07811000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.07811000,1.07771000,1.07771000,h1_confirmed_swing_low,0.1852,neckline_level,1.07811000,0.1070,false,true,true,false,1.50,1.07558000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.07801000,1.07556000,1.07963000,1.07558000,0.00162000,1.5123,1.07963000,1.07963000,true,true,price_1_1r_close,1.4877,2025.03.26 20:15:00,5,1.6049,0.6728,tp,false,false,true,false,1.4877,0.0247,34.30,0.00,0.00,34.30,0.140,1.500,5,0.00093500,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,777,break_even_at_1_1r
2025.03.26 16:15:00,2025.03.26 20:37:02,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.26 16:00:00,16,13,22,london_newyork_overlap,2025.03.26 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.31200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,150.42800000,150.31900000,150.42800000,session_high,0.2981,neckline_level,150.31200000,0.3512,false,true,true,false,1.50,150.74600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,150.34900000,150.34600000,150.08400000,150.74600000,0.26500000,-0.0113,150.08400000,150.08400000,true,true,price_1_1r_close,1.1623,2025.03.26 18:15:00,9,1.4642,0.1925,break_even,false,true,false,false,1.1623,-1.1736,-0.26,0.00,0.00,-0.26,0.130,1.498,17,0.10535714,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,776,break_even_at_1_1r
2025.03.27 16:15:00,2025.03.27 18:32:11,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.27 16:00:00,16,13,22,london_newyork_overlap,2025.03.27 13:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.07815000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.07857000,1.07824000,1.07857000,recent_equal_lows,0.1134,neckline_level,1.07815000,0.1991,false,true,true,false,1.50,1.08126000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.07835000,1.08126000,1.07641000,1.08126000,0.00194000,1.5000,1.07641000,1.07641000,true,false,none,0.0000,,-1,1.5000,0.4072,tp,false,false,true,false,1.5000,0.0000,32.01,0.00,0.00,32.01,0.110,1.500,9,0.00100429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,780,break_even_at_1_1r
2025.03.27 19:15:00,2025.03.28 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.27 19:00:00,19,16,1,new_york,2025.03.27 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.57300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_above_without_higher_pullback,true,195.89600000,195.75500000,195.91200000,current_day_high,0.1030,session_high|opening_range_high|neckline_level,195.89600000,0.2402,false,true,true,false,1.50,196.88900000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,195.84000000,195.48900000,195.14100000,196.88900000,0.69900000,-0.5021,195.14100000,195.14100000,true,false,none,0.0000,,-1,0.1674,0.6223,time,false,false,false,true,-0.5021,0.0000,-11.62,0.00,0.18,-11.44,0.050,1.501,24,0.23314286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,784,break_even_at_1_1r
2025.03.27 19:15:00,2025.03.28 01:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.27 19:00:00,19,16,1,new_york,2025.03.27 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.98100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,163.05500000,162.98100000,163.05500000,failed_breakout_level,0.1357,neckline_level,162.98100000,0.2213,false,true,true,false,1.50,163.43700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,163.01700000,163.04700000,162.73700000,163.43700000,0.28000000,0.1071,162.73700000,162.73700000,true,false,none,0.0000,,-1,1.1929,0.2821,time,false,false,false,true,0.1071,0.0000,2.38,0.00,0.13,2.51,0.120,1.500,24,0.16264286,32.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,783,break_even_at_1_1r
2025.03.27 19:15:00,2025.03.28 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.27 19:00:00,19,16,1,new_york,2025.03.27 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.99000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,151.01600000,150.99000000,151.01600000,failed_breakout_level,0.0035,neckline_level,150.99000000,0.1439,false,true,true,false,1.50,151.44600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,151.01500000,151.02700000,150.72800000,151.44600000,0.28700000,0.0418,150.72800000,150.72800000,true,false,none,0.0000,,-1,0.4634,0.3833,time,false,false,false,true,0.0418,0.0000,0.95,0.00,0.60,1.55,0.120,1.502,24,0.17378571,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,782,break_even_at_1_1r
2025.03.27 19:30:00,2025.03.28 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.03.27 19:15:00,19,16,1,new_york,2025.03.27 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.29549000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.29660000,1.29568000,1.29660000,h4_confirmed_swing_high,0.1111,neckline_level,1.29549000,0.4297,false,true,true,false,1.50,1.30247000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.29613000,1.29443000,1.29190000,1.30247000,0.00423000,-0.4019,1.29190000,1.29190000,true,false,none,0.0000,,-1,0.2411,0.4728,time,false,false,false,true,-0.4019,0.0000,-8.50,0.00,-0.06,-8.56,0.050,1.499,24,0.00148929,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,785,break_even_at_1_1r
2025.03.28 19:15:00,2025.03.28 19:21:52,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.03.28 19:00:00,19,16,1,new_york,2025.03.28 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,150.17500000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,true,true,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,150.28600000,150.19700000,150.28600000,session_high,0.4390,neckline_level,150.17500000,0.3903,false,true,true,false,1.50,150.46000000,-0.300,0.200,0-30,true,false,none,order_sent,4.100,150.21400000,150.05000000,150.05000000,150.46000000,0.16400000,-1.0000,150.05000000,150.05000000,true,false,none,0.0000,,-1,0.4390,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.95,0.00,0.00,-22.95,0.210,1.500,0,0.09992857,19.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,791,break_even_at_1_1r
2025.03.28 16:30:00,2025.03.28 22:30:00,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.03.28 16:15:00,16,13,22,london_newyork_overlap,2025.03.28 13:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.07958000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.08093000,1.08036000,1.08093000,current_day_high,0.1558,neckline_level,1.07958000,0.9992,false,true,true,false,1.50,1.08464000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.08050000,1.08253000,1.07774000,1.08464000,0.00276000,0.7355,1.07774000,1.07774000,true,true,price_1_1r_close,1.2717,2025.03.28 18:15:00,8,1.3659,0.5580,time,false,false,false,true,1.2717,-0.5362,16.24,0.00,0.00,16.24,0.080,1.500,24,0.00092071,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,790,break_even_at_1_1r
2025.03.28 19:15:00,2025.03.31 01:15:00,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.03.28 19:00:00,19,16,1,new_york,2025.03.28 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.29451000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.29451000,1.29397000,1.29366000,h1_confirmed_swing_low,0.1237,session_low|opening_range_low|neckline_level,1.29397000,0.0401,false,true,true,false,1.50,1.28965000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,1.29402000,1.29258000,1.29693000,1.28965000,0.00291000,0.4948,1.29693000,1.29693000,true,false,none,0.0000,,-1,0.6426,0.2887,time,false,false,false,true,0.4948,0.0000,10.08,0.00,-0.07,10.01,0.070,1.502,24,0.00124643,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,793,break_even_at_1_1r
2025.03.28 19:15:00,2025.03.31 01:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.28 19:00:00,19,16,1,new_york,2025.03.28 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,194.62400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,194.56200000,194.35500000,194.34400000,failed_breakout_level,0.0252,session_low|opening_range_low|neckline_level,194.35500000,0.0360,false,true,true,false,1.50,193.11600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,194.36500000,193.37600000,195.19800000,193.11600000,0.83300000,1.1873,195.19800000,195.19800000,true,true,price_1_1r_close,1.1513,2025.03.31 00:45:00,23,1.1873,0.2365,time,false,false,false,true,1.1513,0.0360,26.36,0.00,-0.59,25.77,0.040,1.499,24,0.27764286,38.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,792,break_even_at_1_1r
2025.03.28 19:15:00,2025.03.31 01:15:02,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.03.28 19:00:00,19,16,1,new_york,2025.03.28 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,94.70900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,94.57700000,94.55600000,94.50000000,round_number,0.1347,session_low|opening_range_low|neckline_level,94.55600000,0.0612,false,true,true,false,1.50,93.83100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,94.56600000,93.90600000,95.05600000,93.83100000,0.49000000,1.3469,95.05600000,95.05600000,true,true,price_1_1r_close,1.1571,2025.03.31 00:30:00,22,1.3469,0.2163,time,false,false,false,true,1.1571,0.1898,30.79,0.00,-0.61,30.18,0.070,1.500,24,0.16342857,28.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,794,break_even_at_1_1r
2025.03.31 03:15:00,2025.03.31 09:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.31 03:00:00,3,0,9,tokyo,2025.03.31 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.54300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,149.29500000,149.20900000,149.20900000,current_day_low,0.0021,session_low|opening_range_low|neckline_level,149.20900000,0.0062,false,false,true,false,1.50,148.48700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,149.21000000,148.95100000,149.69200000,148.48700000,0.48200000,0.5373,149.69200000,149.69200000,true,false,none,0.0000,,-1,1.0270,0.8693,time,false,false,false,true,0.5373,0.0000,12.17,0.00,0.00,12.17,0.070,1.500,24,0.16057143,21.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,800,break_even_at_1_1r
2025.03.31 10:15:00,2025.03.31 10:36:19,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.03.31 10:00:00,10,7,16,london,2025.03.31 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,192.85600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,192.83900000,192.74200000,192.74200000,failed_breakout_level,0.1049,session_low|opening_range_low|neckline_level,192.73900000,0.2045,false,true,true,false,1.50,192.19700000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,192.78300000,193.17600000,193.17400000,192.19700000,0.39100000,-1.0051,193.17400000,193.17400000,true,false,none,0.0000,,-1,0.1125,1.1100,full_sl,true,false,false,false,-1.0051,0.0000,-21.11,0.00,0.00,-21.11,0.080,1.499,1,0.21514286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,804,break_even_at_1_1r
2025.03.31 10:15:00,2025.03.31 10:49:42,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.03.31 10:00:00,10,7,16,london,2025.03.31 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.79800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,148.71500000,148.69300000,148.69300000,current_day_low,0.0120,session_low|opening_range_low|neckline_level,148.69300000,0.0302,false,false,true,false,1.50,148.07600000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,148.69800000,149.11900000,149.11300000,148.07600000,0.41500000,-1.0145,149.11300000,149.11300000,true,false,none,0.0000,,-1,0.0120,1.0145,full_sl,true,false,false,false,-1.0145,0.0000,-22.59,0.00,0.00,-22.59,0.080,1.499,2,0.16578571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,802,break_even_at_1_1r
2025.03.31 10:15:00,2025.03.31 10:54:28,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.03.31 10:00:00,10,7,16,london,2025.03.31 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.11700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,161.11700000,161.04400000,161.04400000,current_day_low,0.0547,session_low|opening_range_low|neckline_level,161.04400000,0.1325,false,false,true,false,1.50,160.33000000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,161.07100000,161.56700000,161.56500000,160.33000000,0.49400000,-1.0040,161.56500000,161.56500000,true,false,none,0.0000,,-1,0.0891,1.0364,full_sl,true,false,false,false,-1.0040,0.0000,-23.28,0.00,0.00,-23.28,0.070,1.500,2,0.20371429,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,803,break_even_at_1_1r
2025.03.31 16:15:00,2025.03.31 17:58:20,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.03.31 16:00:00,16,13,22,london_newyork_overlap,2025.03.31 13:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.39500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,sweep_high_reclaim,3.400,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,193.53600000,193.49000000,193.53600000,recent_rejection_zone,0.0529,neckline_level,193.39500000,0.5685,false,true,true,false,1.50,194.30100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,193.50800000,192.97600000,192.97900000,194.30100000,0.52900000,-1.0057,192.97900000,192.97900000,true,false,none,0.0000,,-1,0.2930,1.0057,full_sl,true,false,false,false,-1.0057,0.0000,-21.41,0.00,0.00,-21.41,0.060,1.499,6,0.19878571,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,809,break_even_at_1_1r
2025.03.31 16:15:00,2025.03.31 18:01:37,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.03.31 16:00:00,16,13,22,london_newyork_overlap,2025.03.31 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,161.66800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,161.74000000,161.70900000,161.74000000,h1_confirmed_swing_high,0.0483,neckline_level,161.66800000,0.3637,false,true,true,false,1.50,162.13100000,-0.300,0.200,0-30,true,false,none,order_sent,4.400,161.72700000,161.45600000,161.45800000,162.13100000,0.26900000,-1.0074,161.45800000,161.45800000,true,false,none,0.0000,,-1,0.6431,1.0074,full_sl,true,false,false,false,-1.0074,0.0000,-21.81,0.00,0.00,-21.81,0.120,1.502,7,0.16221429,30.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,808,break_even_at_1_1r
